init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5fbed1f21d5ce10fd350ce6e,65af563a7219ae981f60fdfd,2024-01-23_08h04.50.402,bars,2023.2.3,Win32,3.769317753,657b66ea316d21385b68909f,,,,,,,,,,,2041.8118,2042.4008,,,2042.9852,2042.9867,,111,111,,,,,,,,,,,,,,,,bars/015.png,bars/mask002.png,,,,,,,,,,,,10,1,,,,,,,10,0,10,0,,,,,,,,,,,2042.4009,2042.9852,2042.9867,2045.2056,space,1.6929,0.0006,2045.2056,1,49,2046.0215,2046.0216,2046.023,,,,0,12,12,12,1,110,160,,,,,,,,
,,5fbed1f21d5ce10fd350ce6e,65af563a7219ae981f60fdfd,2024-01-23_08h04.50.402,bars,2023.2.3,Win32,3.769317753,657b66ea316d21385b68909f,,,,,,,,,,,2046.0235,2046.8396,,,2047.3871,2047.6606,,143,143,,,,,,,,,,,,,,,,bars/018.png,bars/mask000.png,,,,,,,,,,,,7,1,,,,,,,8,2,9,2,,,,,,,,,,,2046.8396,2047.387,2047.6606,2049.0196,space,1.102,0.0007,2049.0196,7,53,2049.8457,2049.8458,2049.8473,,,,0,13,13,13,1,150,90,,,,,,,,
,,5fbed1f21d5ce10fd350ce6e,65af563a7219ae981f60fdfd,2024-01-23_08h04.50.402,bars,2023.2.3,Win32,3.769317753,657b66ea316d21385b68909f,,,,,,,,,,,2049.8479,2050.668,,,2051.215,2051.4852,,44,44,,,,,,,,,,,,,,,,bars/029.png,bars/mask005.png,,,,,,,,,,,,6,2,,,,,,,10,4,8,6,,,,,,,,,,,2050.6681,2051.215,2051.4852,2052.0626,space,0.3098,0.0006,2052.0627,46,1,2052.8775,2052.8776,2052.8806,,,,0,14,14,14,1,90,45,,,,,,,,
,,5fbed1f21d5ce10fd350ce6e,65af563a7219ae981f60fdfd,2024-01-23_08h04.50.402,bars,2023.2.3,Win32,3.769317753,657b66ea316d21385b68909f,,,,,,,,,,,2052.8811,2053.6936,,,2054.2511,2054.5421,,170,170,,,,,,,,,,,,,,,,bars/032.png,bars/mask003.png,,,,,,,,,,,,0,2,,,,,,,8,6,8,6,,,,,,,,,,,2053.6936,2054.2511,2054.5421,2055.6419,space,0.8425,0.0004,2055.6419,45,30,2056.7126,2056.7127,2056.7143,,,,0,15,15,15,1,125,20,,,,,,,,
,,5fbed1f21d5ce10fd350ce6e,65af563a7219ae981f60fdfd,2024-01-23_08h04.50.402,bars,2023.2.3,Win32,3.769317753,657b66ea316d21385b68909f,,,,,,,,,,,2056.7148,2057.5251,,,2058.0767,2058.3558,,1,1,,,,,,,,,,,,,,,,bars/022.png,bars/mask004.png,,,,,,,,,,,,3,2,,,,,,,10,8,10,9,,,,,,,,,,,2057.5252,2058.0765,2058.3559,2058.6388,space,0.0147,0.0006,2058.6389,86,19,2059.4445,2059.4445,2059.4462,,,,0,16,16,16,1,95,20,,,,,,,,
,,5fbed1f21d5ce10fd350ce6e,65af563a7219ae981f60fdfd,2024-01-23_08h04.50.402,bars,2023.2.3,Win32,3.769317753,657b66ea316d21385b68909f,,,,,,,,,,,2059.4468,2060.6307,,,2061.1946,2061.1961,,95,95,,,,,,,,,,,,,,,,bars/033.png,bars/mask002.png,,,,,,,,,,,,0,2,,,,,,,10,10,10,10,,,,,,,,,,,2060.6307,2061.1946,2061.1961,2062.9046,space,1.1862,0.0007,2062.9047,70,60,2063.4594,2063.4594,2063.4615,,,,0,17,17,17,1,25,155,,,,,,,,
,,5fbed1f21d5ce10fd350ce6e,65af563a7219ae981f60fdfd,2024-01-23_08h04.50.402,bars,2023.2.3,Win32,3.769317753,657b66ea316d21385b68909f,,,,,,,,,,,2063.4622,2064.0697,,,2064.653,2064.6543,,83,83,,,,,,,,,,,,,,,,bars/044.png,bars/mask007.png,,,,,,,,,,,,7,1,,,,,,,8,8,9,9,,,,,,,,,,,2064.0698,2064.6529,2064.6543,2069.5635,space,4.3831,,2069.5636,8,72,2070.39,2070.3901,2070.4124,,,,0,18,18,18,1,75,155,,,,,,,,
,,5fbed1f21d5ce10fd350ce6e,65af563a7219ae981f60fdfd,2024-01-23_08h04.50.402,bars,2023.2.3,Win32,3.769317753,657b66ea316d21385b68909f,,,,,,,,,,,2070.4128,2071.2561,,,2071.5478,2071.8166,,148,148,,,,,,,,,,,,,,,,bars/044.png,bars/mask004.png,,,,,,,,,,,,8,2,,,,,,,6,10,5,10,,,,,,,,,,,2071.2562,2071.5477,2071.8167,2073.1792,space,1.1085,0.0004,2073.1793,73,7,2074.2317,2074.2317,2074.234,,,,0,19,19,19,1,75,155,,,,,,,,
,,5fbed1f21d5ce10fd350ce6e,65af563a7219ae981f60fdfd,2024-01-23_08h04.50.402,bars,2023.2.3,Win32,3.769317753,657b66ea316d21385b68909f,,,,,,,,,,,2074.2343,2075.0388,,,2075.5997,2075.8719,,155,155,,,,,,,,,,,,,,,,bars/042.png,bars/mask008.png,,,,,,,,,,,,5,1,,,,,,,8,10,7,8,,,,,,,,,,,2075.0388,2075.5997,2075.872,2077.4679,space,1.34,0.0006,2077.468,10,80,2078.2718,2078.2719,2078.2751,,,,0,20,20,20,1,145,75,,,,,,,,
,,5fbed1f21d5ce10fd350ce6e,65af563a7219ae981f60fdfd,2024-01-23_08h04.50.402,bars,2023.2.3,Win32,3.769317753,657b66ea316d21385b68909f,,,,,,,,,,,2078.2756,2079.3382,,,2079.8774,2080.1542,,12,12,,,,,,,,,,,,,,,,bars/031.png,bars/mask005.png,,,,,,,,,,,,2,2,,,,,,,6,8,5,8,,,,,,,,,,,2079.3382,2079.8773,2080.1542,2080.4173,space,0.0119,,2080.4174,72,23,2081.2193,2081.2194,2081.2217,,,,0,21,21,21,1,120,35,,,,,,,,
,,5fbed1f21d5ce10fd350ce6e,65af563a7219ae981f60fdfd,2024-01-23_08h04.50.402,bars,2023.2.3,Win32,3.769317753,657b66ea316d21385b68909f,,,,,,,,,,,2081.2221,2082.2696,,,2082.8067,2083.0713,,38,38,,,,,,,,,,,,,,,,bars/009.png,bars/mask005.png,,,,,,,,,,,,1,1,,,,,,,4,10,3,10,,,,,,,,,,,2082.2696,2082.8066,2083.0713,2083.8648,space,0.5436,0.0011,2083.8649,23,67,2084.9109,2084.911,2084.9137,,,,0,22,22,22,1,15,105,,,,,,,,
