init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,613f59d7f0f631a278aca6e8,65af556978b86183ca316f71,2024-01-23_07h59.44.239,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,3517.7565,3518.7504,,,3519.25,3519.5036,,12,12,,,,,,,,,,,,,,,,bars/025.png,bars/mask004.png,,,,,,,,,,,,0,2,,,,,,,6,2,6,2,,,,,,,,,,,3518.7504,3519.2499,3519.5037,3520.3004,space,0.7845,,3520.3005,87,28,3521.2995,3521.2996,3521.3057,,,,0,20,20,20,1,105,40,,,,,,,,
,,613f59d7f0f631a278aca6e8,65af556978b86183ca316f71,2024-01-23_07h59.44.239,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,3521.3073,3522.2993,,,3522.7996,3523.0493,,85,85,,,,,,,,,,,,,,,,bars/019.png,bars/mask009.png,,,,,,,,,,,,2,2,,,,,,,8,4,10,7,,,,,,,,,,,3522.2994,3522.7995,3523.0494,3523.5672,space,0.5027,,3523.5672,40,20,3524.5661,3524.5662,3524.5693,,,,0,21,21,21,1,45,105,,,,,,,,
,,613f59d7f0f631a278aca6e8,65af556978b86183ca316f71,2024-01-23_07h59.44.239,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,3524.5701,3525.5655,,,3526.0655,3526.3158,,13,13,,,,,,,,,,,,,,,,bars/040.png,bars/mask007.png,,,,,,,,,,,,4,2,,,,,,,10,6,10,6,,,,,,,,,,,3525.5658,3526.0654,3526.3158,3526.6329,space,0.3052,,3526.633,53,8,3527.6318,3527.6318,3527.6347,,,,0,22,22,22,1,140,5,,,,,,,,
,,613f59d7f0f631a278aca6e8,65af556978b86183ca316f71,2024-01-23_07h59.44.239,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,3527.6354,3528.6313,,,3529.1311,3529.3811,,25,25,,,,,,,,,,,,,,,,bars/000.png,bars/mask009.png,,,,,,,,,,,,4,1,,,,,,,8,4,8,3,,,,,,,,,,,3528.6314,3529.1309,3529.3812,3529.8817,space,0.4851,,3529.882,15,60,3530.8807,3530.8808,3530.8862,,,,0,23,23,23,1,40,145,,,,,,,,
,,613f59d7f0f631a278aca6e8,65af556978b86183ca316f71,2024-01-23_07h59.44.239,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,3530.8869,3531.8806,,,3532.3805,3532.6305,,6,6,,,,,,,,,,,,,,,,bars/043.png,bars/mask001.png,,,,,,,,,,,,1,1,,,,,,,6,6,6,8,,,,,,,,,,,3531.8806,3532.3804,3532.6305,3532.8309,space,0.1872,,3532.8309,24,56,3533.8301,3533.8302,3533.8332,,,,0,24,24,24,1,30,130,,,,,,,,
,,613f59d7f0f631a278aca6e8,65af556978b86183ca316f71,2024-01-23_07h59.44.239,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,3533.834,3534.8304,,,3535.3226,3535.5727,,91,91,,,,,,,,,,,,,,,,bars/011.png,bars/mask005.png,,,,,,,,,,,,6,2,,,,,,,4,8,5,8,,,,,,,,,,,3534.8306,3535.3225,3535.5728,3535.9405,space,0.3513,,3535.9405,69,6,3536.9391,3536.9393,3536.9454,,,,0,25,25,25,1,160,85,,,,,,,,
,,613f59d7f0f631a278aca6e8,65af556978b86183ca316f71,2024-01-23_07h59.44.239,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,3536.9462,3537.939,,,3538.4293,3538.6794,,106,106,,,,,,,,,,,,,,,,bars/048.png,bars/mask004.png,,,,,,,,,,,,0,1,,,,,,,6,10,6,10,,,,,,,,,,,3537.9391,3538.4292,3538.6794,3539.3631,space,0.6687,,3539.3633,56,69,3540.362,3540.3622,3540.368,,,,0,26,26,26,1,50,175,,,,,,,,
,,613f59d7f0f631a278aca6e8,65af556978b86183ca316f71,2024-01-23_07h59.44.239,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,3540.3694,3541.3621,,,3541.862,3542.1113,,105,105,,,,,,,,,,,,,,,,bars/043.png,bars/mask002.png,,,,,,,,,,,,1,2,,,,,,,4,8,2,7,,,,,,,,,,,3541.3622,3541.8617,3542.1113,3542.8287,space,0.7037,,3542.8288,75,25,3543.8279,3543.8279,3543.8334,,,,0,27,27,27,1,30,130,,,,,,,,
,,613f59d7f0f631a278aca6e8,65af556978b86183ca316f71,2024-01-23_07h59.44.239,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,3543.834,3544.8276,,,3545.3276,3545.5775,,27,27,,,,,,,,,,,,,,,,bars/008.png,bars/mask008.png,,,,,,,,,,,,1,2,,,,,,,6,10,8,10,,,,,,,,,,,3544.8277,3545.3275,3545.5775,3546.1277,space,0.5352,,3546.1278,83,27,3547.1271,3547.1272,3547.13,,,,0,28,28,28,1,110,0,,,,,,,,
,,613f59d7f0f631a278aca6e8,65af556978b86183ca316f71,2024-01-23_07h59.44.239,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,3547.1308,3548.127,,,3548.6268,3548.8767,,23,23,,,,,,,,,,,,,,,,bars/014.png,bars/mask002.png,,,,,,,,,,,,2,2,,,,,,,8,10,7,10,,,,,,,,,,,3548.1272,3548.6267,3548.877,3549.4436,space,0.5521,,3549.4437,57,23,3550.445,3550.445,3550.4468,,,,0,29,29,29,1,80,0,,,,,,,,
