init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5f37827296047220405dccd3,65b1a114615e993797c11079,2024-01-24_17h45.59.499,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1054.1486,1055.1392,,,1055.6394,1055.8892,,120,120,,,,,,,,,,,,,,,,bars/041.png,bars/mask005.png,,,,,,,,,,,,0,2,,,,,,,4,9,4,10,,,,,,,,,,,1055.1393,1055.6393,1055.8893,1057.373,space,1.4664,,1057.3731,80,35,1058.3724,1058.3724,1058.3815,,,,0,6,6,6,1,20,85,,,,,,,,
,,5f37827296047220405dccd3,65b1a114615e993797c11079,2024-01-24_17h45.59.499,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1058.3818,1059.3723,,,1059.8726,1060.1224,,145,145,,,,,,,,,,,,,,,,bars/043.png,bars/mask003.png,,,,,,,,,,,,5,2,,,,,,,2,10,1,9,,,,,,,,,,,1059.3724,1059.8724,1060.1225,1062.156,space,2.0285,,1062.156,65,15,1063.1553,1063.1553,1063.1646,,,,0,7,7,7,1,30,130,,,,,,,,
,,5f37827296047220405dccd3,65b1a114615e993797c11079,2024-01-24_17h45.59.499,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1063.1648,1064.1552,,,1064.6552,1064.9054,,32,32,,,,,,,,,,,,,,,,bars/013.png,bars/mask002.png,,,,,,,,,,,,2,2,,,,,,,4,8,2,8,,,,,,,,,,,1064.1553,1064.6552,1064.9054,1066.7388,space,1.8217,,1066.7389,43,22,1067.7386,1067.7387,1067.74,,,,0,8,8,8,1,75,10,,,,,,,,
,,5f37827296047220405dccd3,65b1a114615e993797c11079,2024-01-24_17h45.59.499,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1067.7402,1068.7386,,,1069.2387,1069.4887,,30,210,,,,,,,,,,,,,,,,bars/045.png,bars/mask005.png,,,,,,,,,,,,2,2,,,,,,,6,6,7,7,,,,,,,,,,,1068.7386,1069.2387,1069.4887,1073.7713,space,4.2779,,1073.7713,70,20,1074.7718,1074.7718,1074.7812,,,,0,9,9,9,1,100,10,,,,,,,,
,,5f37827296047220405dccd3,65b1a114615e993797c11079,2024-01-24_17h45.59.499,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1074.7815,1075.7717,,,1076.2715,1076.5215,,143,143,,,,,,,,,,,,,,,,bars/005.png,bars/mask000.png,,,,,,,,,,,,5,2,,,,,,,4,4,3,6,,,,,,,,,,,1075.7718,1076.2715,1076.5215,1078.2886,space,1.7494,,1078.2888,47,3,1079.2879,1079.288,1079.289,,,,0,10,10,10,1,10,140,,,,,,,,
,,5f37827296047220405dccd3,65b1a114615e993797c11079,2024-01-24_17h45.59.499,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1079.2893,1080.2882,,,1080.7881,1081.0382,,122,122,,,,,,,,,,,,,,,,bars/019.png,bars/mask004.png,,,,,,,,,,,,3,2,,,,,,,6,6,6,8,,,,,,,,,,,1080.2883,1080.7881,1081.0382,1083.9045,space,2.8592,,1083.9047,77,17,1084.9045,1084.9045,1084.9134,,,,0,11,11,11,1,45,105,,,,,,,,
,,5f37827296047220405dccd3,65b1a114615e993797c11079,2024-01-24_17h45.59.499,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1084.9136,1085.9043,,,1086.4044,1086.6542,,44,44,,,,,,,,,,,,,,,,bars/022.png,bars/mask006.png,,,,,,,,,,,,1,2,,,,,,,8,8,8,7,,,,,,,,,,,1085.9044,1086.4044,1086.6543,1088.9047,space,2.234,,1088.9048,51,24,1089.9041,1089.9041,1089.9051,,,,0,12,12,12,1,95,20,,,,,,,,
,,5f37827296047220405dccd3,65b1a114615e993797c11079,2024-01-24_17h45.59.499,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1089.9053,1090.9039,,,1091.4039,1091.6536,,143,143,,,,,,,,,,,,,,,,bars/020.png,bars/mask000.png,,,,,,,,,,,,0,2,,,,,,,10,6,10,3,,,,,,,,,,,1090.9039,1091.4039,1091.6537,1092.8714,space,1.2,,1092.8714,28,27,1093.8706,1093.8706,1093.8718,,,,0,13,13,13,1,115,170,,,,,,,,
,,5f37827296047220405dccd3,65b1a114615e993797c11079,2024-01-24_17h45.59.499,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1093.8722,1094.8707,,,1095.3709,1095.6208,,13,13,,,,,,,,,,,,,,,,bars/045.png,bars/mask003.png,,,,,,,,,,,,5,2,,,,,,,10,4,8,5,,,,,,,,,,,1094.8709,1095.3709,1095.6208,1097.4378,space,1.8021,,1097.4378,87,3,1098.4365,1098.4366,1098.4458,,,,0,14,14,14,1,100,10,,,,,,,,
,,5f37827296047220405dccd3,65b1a114615e993797c11079,2024-01-24_17h45.59.499,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1098.446,1099.4372,,,1099.9366,1100.187,,151,-29,,,,,,,,,,,,,,,,bars/048.png,bars/mask002.png,,,,,,,,,,,,1,2,,,,,,,10,6,10,5,,,,,,,,,,,1099.4373,1099.9366,1100.187,1104.4036,space,4.2099,,1104.4037,79,24,1105.4031,1105.4032,1105.4127,,,,0,15,15,15,1,50,175,,,,,,,,
