init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5f29eff59714081a3594a331,65af54e272f417c9b9fa8810,2024-01-23_18h58.43.960,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,1829.046,1830.043,,,1830.543,1830.793,,138,138,,,,,,,,,,,,,,,,bars/023.png,bars/mask008.png,,,,,,,,,,,,1,2,,,,,,,5,6,7,5,,,,,,,,,,,1830.043,1830.543,1830.793,1835.127,space,4.317,,1835.127,62,23,1836.126,1836.126,1836.127,,,,0,9,9,9,1,20,115,,,,,,,,
,,5f29eff59714081a3594a331,65af54e272f417c9b9fa8810,2024-01-23_18h58.43.960,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,1836.128,1837.126,,,1837.626,1837.876,,128,128,,,,,,,,,,,,,,,,bars/020.png,bars/mask004.png,,,,,,,,,,,,4,1,,,,,,,7,8,7,10,,,,,,,,,,,1837.126,1837.626,1837.876,1838.859,space,0.97,,1838.859,13,42,1839.859,1839.859,1839.864,,,,0,10,10,10,1,115,170,,,,,,,,
,,5f29eff59714081a3594a331,65af54e272f417c9b9fa8810,2024-01-23_18h58.43.960,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,1839.864,1840.859,,,1841.359,1841.61,,120,120,,,,,,,,,,,,,,,,bars/023.png,bars/mask000.png,,,,,,,,,,,,8,2,,,,,,,9,10,8,9,,,,,,,,,,,1840.859,1841.359,1841.61,1845.175,space,3.549,,1845.176,80,5,1846.176,1846.176,1846.179,,,,0,11,11,11,1,20,115,,,,,,,,
,,5f29eff59714081a3594a331,65af54e272f417c9b9fa8810,2024-01-23_18h58.43.960,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,1846.179,1847.176,,,1847.676,1847.926,,122,122,,,,,,,,,,,,,,,,bars/043.png,bars/mask008.png,,,,,,,,,,,,7,2,,,,,,,10,10,9,10,,,,,,,,,,,1847.176,1847.676,1847.926,1851.209,space,3.267,,1851.209,88,8,1852.209,1852.209,1852.211,,,,0,12,12,12,1,30,130,,,,,,,,
,,5f29eff59714081a3594a331,65af54e272f417c9b9fa8810,2024-01-23_18h58.43.960,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,1852.211,1853.208,,,1853.709,1853.958,,147,-33,,,,,,,,,,,,,,,,bars/039.png,bars/mask005.png,,,,,,,,,,,,1,1,,,,,,,8,8,8,8,,,,,,,,,,,1853.208,1853.709,1853.958,1858.842,space,4.873,,1858.842,28,42,1859.842,1859.842,1859.844,,,,0,13,13,13,1,175,105,,,,,,,,
,,5f29eff59714081a3594a331,65af54e272f417c9b9fa8810,2024-01-23_18h58.43.960,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,1859.845,1860.842,,,1861.342,1861.592,,134,134,,,,,,,,,,,,,,,,bars/004.png,bars/mask006.png,,,,,,,,,,,,7,2,,,,,,,10,10,10,10,,,,,,,,,,,1860.842,1861.342,1861.592,1863.408,space,1.802,,1863.409,71,9,1864.409,1864.409,1864.413,,,,0,14,14,14,1,25,125,,,,,,,,
,,5f29eff59714081a3594a331,65af54e272f417c9b9fa8810,2024-01-23_18h58.43.960,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,1864.414,1865.408,,,1865.908,1866.159,,42,222,,,,,,,,,,,,,,,,bars/045.png,bars/mask001.png,,,,,,,,,,,,0,2,,,,,,,8,10,6,10,,,,,,,,,,,1865.408,1865.908,1866.159,1869.758,space,3.59,,1869.758,58,32,1870.758,1870.759,1870.76,,,,0,15,15,15,1,100,10,,,,,,,,
,,5f29eff59714081a3594a331,65af54e272f417c9b9fa8810,2024-01-23_18h58.43.960,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,1870.76,1871.759,,,1872.258,1872.508,,58,58,,,,,,,,,,,,,,,,bars/012.png,bars/mask009.png,,,,,,,,,,,,0,1,,,,,,,10,10,10,9,,,,,,,,,,,1871.759,1872.258,1872.508,1875.174,space,2.649,,1875.174,32,43,1876.174,1876.174,1876.179,,,,0,16,16,16,1,90,15,,,,,,,,
,,5f29eff59714081a3594a331,65af54e272f417c9b9fa8810,2024-01-23_18h58.43.960,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,1876.179,1877.175,,,1877.674,1877.924,,135,135,,,,,,,,,,,,,,,,bars/042.png,bars/mask004.png,,,,,,,,,,,,7,1,,,,,,,10,10,10,10,,,,,,,,,,,1877.175,1877.674,1877.925,1880.324,space,2.384,,1880.324,10,60,1881.324,1881.324,1881.325,,,,0,17,17,17,1,145,75,,,,,,,,
,,5f29eff59714081a3594a331,65af54e272f417c9b9fa8810,2024-01-23_18h58.43.960,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,1881.326,1882.324,,,1882.824,1883.073,,65,65,,,,,,,,,,,,,,,,bars/021.png,bars/mask000.png,,,,,,,,,,,,8,2,,,,,,,10,10,9,10,,,,,,,,,,,1882.324,1882.824,1883.073,1885.391,space,2.299,,1885.391,90,5,1886.39,1886.39,1886.394,,,,0,18,18,18,1,155,70,,,,,,,,
