init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5fc1bc2bf8b6b92c35064e2d,65af5485ebaa6ae4e2c7562a,2024-01-22_23h56.21.390,bars,2023.2.3,Win32,59.75143403,657b66ea316d21385b68909f,,,,,,,,,,,974.2929,975.2923,,,975.7947,976.0444,,152,152,,,,,,,,,,,,,,,,bars/048.png,bars/mask000.png,,,,,,,,,,,,1,2,,,,,,,10,6,10,6,,,,,,,,,,,975.2923,975.7946,976.0447,981.7056,space,5.6432,,981.7059,78,23,982.6978,982.6979,982.7249,,,,0,32,32,32,1,50,175,,,,,,,,
,,5fc1bc2bf8b6b92c35064e2d,65af5485ebaa6ae4e2c7562a,2024-01-22_23h56.21.390,bars,2023.2.3,Win32,59.75143403,657b66ea316d21385b68909f,,,,,,,,,,,982.7258,983.7173,,,984.2184,984.4694,,176,-4,,,,,,,,,,,,,,,,bars/009.png,bars/mask000.png,,,,,,,,,,,,4,1,,,,,,,10,8,10,7,,,,,,,,,,,983.7174,984.2183,984.4695,988.482,space,3.9961,,988.482,19,71,989.4846,989.4847,989.4989,,,,0,33,33,33,1,15,105,,,,,,,,
,,5fc1bc2bf8b6b92c35064e2d,65af5485ebaa6ae4e2c7562a,2024-01-22_23h56.21.390,bars,2023.2.3,Win32,59.75143403,657b66ea316d21385b68909f,,,,,,,,,,,989.4991,990.4876,,,990.9898,991.2396,,155,155,,,,,,,,,,,,,,,,bars/007.png,bars/mask001.png,,,,,,,,,,,,2,1,,,,,,,8,6,7,6,,,,,,,,,,,990.4877,990.9897,991.2396,992.1101,space,0.8538,,992.1102,20,80,993.1127,993.1128,993.1145,,,,0,34,34,34,1,175,55,,,,,,,,
,,5fc1bc2bf8b6b92c35064e2d,65af5485ebaa6ae4e2c7562a,2024-01-22_23h56.21.390,bars,2023.2.3,Win32,59.75143403,657b66ea316d21385b68909f,,,,,,,,,,,993.1151,994.1157,,,994.6169,994.8683,,65,65,,,,,,,,,,,,,,,,bars/017.png,bars/mask004.png,,,,,,,,,,,,2,2,,,,,,,10,4,10,5,,,,,,,,,,,994.1158,994.6168,994.8683,998.0614,space,3.1769,,998.0614,80,20,999.0597,999.0598,999.0793,,,,0,35,35,35,1,145,45,,,,,,,,
,,5fc1bc2bf8b6b92c35064e2d,65af5485ebaa6ae4e2c7562a,2024-01-22_23h56.21.390,bars,2023.2.3,Win32,59.75143403,657b66ea316d21385b68909f,,,,,,,,,,,999.0798,1000.0723,,,1000.5728,1000.8204,,151,151,,,,,,,,,,,,,,,,bars/001.png,bars/mask004.png,,,,,,,,,,,,3,1,,,,,,,10,6,10,8,,,,,,,,,,,1000.0724,1000.5727,1000.8205,1028.1161,space,27.2814,,1028.1162,21,66,1029.1156,1029.1157,1029.1408,,,,0,36,36,36,1,130,85,,,,,,,,
,,5fc1bc2bf8b6b92c35064e2d,65af5485ebaa6ae4e2c7562a,2024-01-22_23h56.21.390,bars,2023.2.3,Win32,59.75143403,657b66ea316d21385b68909f,,,,,,,,,,,1029.1412,1030.1421,,,1030.6444,1030.8948,,113,293,,,,,,,,,,,,,,,,bars/002.png,bars/mask002.png,,,,,,,,,,,,4,1,,,,,,,10,4,10,3,,,,,,,,,,,1030.1422,1030.6444,1030.8949,1035.5416,space,4.63,,1035.5417,17,28,1036.5445,1036.5445,1036.5574,,,,0,37,37,37,1,130,85,,,,,,,,
,,5fc1bc2bf8b6b92c35064e2d,65af5485ebaa6ae4e2c7562a,2024-01-22_23h56.21.390,bars,2023.2.3,Win32,59.75143403,657b66ea316d21385b68909f,,,,,,,,,,,1036.5576,1037.5476,,,1038.0493,1038.2897,,141,141,,,,,,,,,,,,,,,,bars/038.png,bars/mask005.png,,,,,,,,,,,,1,1,,,,,,,8,2,7,3,,,,,,,,,,,1037.5476,1038.0493,1038.2898,1039.1544,space,0.8494,,1039.1546,24,71,1040.1553,1040.1554,1040.1567,,,,0,38,38,38,1,165,70,,,,,,,,
,,5fc1bc2bf8b6b92c35064e2d,65af5485ebaa6ae4e2c7562a,2024-01-22_23h56.21.390,bars,2023.2.3,Win32,59.75143403,657b66ea316d21385b68909f,,,,,,,,,,,1040.1573,1041.1592,,,1041.6604,1041.9026,,157,157,,,,,,,,,,,,,,,,bars/019.png,bars/mask006.png,,,,,,,,,,,,0,2,,,,,,,10,4,8,4,,,,,,,,,,,1041.1593,1041.6602,1041.9026,1043.1934,space,1.2776,,1043.1934,68,52,1044.1961,1044.1961,1044.1994,,,,0,39,39,39,1,45,105,,,,,,,,
,,5fc1bc2bf8b6b92c35064e2d,65af5485ebaa6ae4e2c7562a,2024-01-22_23h56.21.390,bars,2023.2.3,Win32,59.75143403,657b66ea316d21385b68909f,,,,,,,,,,,1044.1997,1045.1986,,,1045.7002,1045.9509,,179,-1,,,,,,,,,,,,,,,,bars/014.png,bars/mask007.png,,,,,,,,,,,,3,2,,,,,,,8,2,7,3,,,,,,,,,,,1045.1988,1045.7002,1045.951,1047.1047,space,1.1373,,1047.1047,81,1,1048.1076,1048.1076,1048.1093,,,,0,40,40,40,1,80,0,,,,,,,,
,,5fc1bc2bf8b6b92c35064e2d,65af5485ebaa6ae4e2c7562a,2024-01-22_23h56.21.390,bars,2023.2.3,Win32,59.75143403,657b66ea316d21385b68909f,,,,,,,,,,,1048.1097,1049.1105,,,1049.6121,1049.8628,,94,94,,,,,,,,,,,,,,,,bars/029.png,bars/mask009.png,,,,,,,,,,,,5,1,,,,,,,6,4,6,4,,,,,,,,,,,1049.1105,1049.612,1049.8628,1050.5152,space,0.6354,,1050.5152,4,49,1051.5178,1051.5178,1051.5215,,,,0,41,41,41,1,90,45,,,,,,,,
