init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,60a0dfc6f9936b0d30dfea15,65af578aca620457d06d5905,2024-01-23_08h08.14.064,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1849.0359,1850.0323,,,1850.5326,1850.7825,,146,-34,,,,,,,,,,,,,,,,bars/018.png,bars/mask000.png,,,,,,,,,,,,3,1,,,,,,,4,0,3,0,,,,,,,,,,,1850.0324,1850.5325,1850.7825,1853.2189,space,2.4336,,1853.2189,4,56,1854.216,1854.216,1854.2328,,,,0,37,37,37,1,150,90,,,,,,,,
,,60a0dfc6f9936b0d30dfea15,65af578aca620457d06d5905,2024-01-23_08h08.14.064,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1854.2334,1855.2327,,,1855.7327,1855.9827,,122,122,,,,,,,,,,,,,,,,bars/015.png,bars/mask008.png,,,,,,,,,,,,1,1,,,,,,,2,2,2,3,,,,,,,,,,,1855.2328,1855.7326,1855.9827,1857.8493,space,1.8457,,1857.8494,12,38,1858.8494,1858.8494,1858.8661,,,,0,38,38,38,1,110,160,,,,,,,,
,,60a0dfc6f9936b0d30dfea15,65af578aca620457d06d5905,2024-01-23_08h08.14.064,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1858.8665,1859.866,,,1860.3661,1860.6161,,109,109,,,,,,,,,,,,,,,,bars/025.png,bars/mask001.png,,,,,,,,,,,,4,1,,,,,,,4,4,5,5,,,,,,,,,,,1859.8661,1860.3661,1860.6161,1863.169,space,2.5341,,1863.169,4,69,1864.1663,1864.1664,1864.1833,,,,0,39,39,39,1,105,40,,,,,,,,
,,60a0dfc6f9936b0d30dfea15,65af578aca620457d06d5905,2024-01-23_08h08.14.064,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1864.1837,1865.183,,,1865.6831,1865.933,,56,56,,,,,,,,,,,,,,,,bars/028.png,bars/mask000.png,,,,,,,,,,,,4,1,,,,,,,6,2,6,1,,,,,,,,,,,1865.183,1865.683,1865.933,1868.9194,space,2.984,,1868.9195,11,64,1869.9166,1869.9166,1869.9339,,,,0,40,40,40,1,45,120,,,,,,,,
,,60a0dfc6f9936b0d30dfea15,65af578aca620457d06d5905,2024-01-23_08h08.14.064,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1869.9342,1870.9346,,,1871.4333,1871.6831,,130,130,,,,,,,,,,,,,,,,bars/040.png,bars/mask008.png,,,,,,,,,,,,2,1,,,,,,,4,4,3,4,,,,,,,,,,,1870.9347,1871.4332,1871.6832,1873.4693,space,1.7675,,1873.4694,10,55,1874.4667,1874.4667,1874.4677,,,,0,41,41,41,1,140,5,,,,,,,,
,,60a0dfc6f9936b0d30dfea15,65af578aca620457d06d5905,2024-01-23_08h08.14.064,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1874.4681,1875.4665,,,1875.9667,1876.2166,,5,5,,,,,,,,,,,,,,,,bars/047.png,bars/mask009.png,,,,,,,,,,,,3,1,,,,,,,6,2,5,1,,,,,,,,,,,1875.4665,1875.9667,1876.2167,1878.6197,space,2.4006,,1878.6197,10,65,1879.6189,1879.6189,1879.6331,,,,0,42,42,42,1,15,70,,,,,,,,
,,60a0dfc6f9936b0d30dfea15,65af578aca620457d06d5905,2024-01-23_08h08.14.064,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1879.6333,1880.6334,,,1881.1336,1881.3836,,149,149,,,,,,,,,,,,,,,,bars/035.png,bars/mask004.png,,,,,,,,,,,,1,1,,,,,,,8,0,8,0,,,,,,,,,,,1880.6334,1881.1336,1881.3836,1882.9692,space,1.583,,1882.9692,26,89,1883.967,1883.967,1883.9678,,,,0,43,43,43,1,175,60,,,,,,,,
,,60a0dfc6f9936b0d30dfea15,65af578aca620457d06d5905,2024-01-23_08h08.14.064,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1883.9681,1884.967,,,1885.467,1885.717,,154,154,,,,,,,,,,,,,,,,bars/011.png,bars/mask005.png,,,,,,,,,,,,6,1,,,,,,,6,2,7,0,,,,,,,,,,,1884.9671,1885.467,1885.717,1888.1691,space,2.4494,,1888.1691,6,69,1889.1671,1889.1671,1889.1758,,,,0,44,44,44,1,160,85,,,,,,,,
,,60a0dfc6f9936b0d30dfea15,65af578aca620457d06d5905,2024-01-23_08h08.14.064,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1889.1759,1890.1671,,,1890.6673,1890.9173,,167,167,,,,,,,,,,,,,,,,bars/007.png,bars/mask004.png,,,,,,,,,,,,4,1,,,,,,,4,4,5,5,,,,,,,,,,,1890.1671,1890.6673,1890.9173,1892.3862,space,1.4505,,1892.3862,8,68,1893.3863,1893.3864,1893.4031,,,,0,45,45,45,1,175,55,,,,,,,,
,,60a0dfc6f9936b0d30dfea15,65af578aca620457d06d5905,2024-01-23_08h08.14.064,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1893.4034,1894.4027,,,1894.9029,1895.1508,,62,62,,,,,,,,,,,,,,,,bars/014.png,bars/mask004.png,,,,,,,,,,,,3,1,,,,,,,6,6,7,4,,,,,,,,,,,1894.4028,1894.9029,1895.1509,1896.4008,space,1.2293,,1896.4008,18,62,1897.4023,1897.4025,1897.4034,,,,0,46,46,46,1,80,0,,,,,,,,
,,60a0dfc6f9936b0d30dfea15,65af578aca620457d06d5905,2024-01-23_08h08.14.064,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1897.4036,1898.4011,,,1898.9009,1899.151,,56,56,,,,,,,,,,,,,,,,bars/028.png,bars/mask006.png,,,,,,,,,,,,2,1,,,,,,,4,8,3,6,,,,,,,,,,,1898.4012,1898.9009,1899.151,1900.9373,space,1.768,,1900.9374,11,64,1901.9342,1901.9343,1901.9352,,,,0,47,47,47,1,45,120,,,,,,,,
