init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,616e21f72bf3c44fb03e33cc,65af5567f6e775c50195c060,2024-01-23_07h58.47.260,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,1997.0886,1998.0791,,,1998.5793,1998.8293,,153,153,,,,,,,,,,,,,,,,bars/023.png,bars/mask001.png,,,,,,,,,,,,0,2,,,,,,,8,6,8,7,,,,,,,,,,,1998.0791,1998.5793,1998.8294,1999.296,space,0.4497,,1999.296,47,38,2000.2961,2000.2961,2000.2969,,,,0,27,27,27,1,20,115,,,,,,,,
,,616e21f72bf3c44fb03e33cc,65af5567f6e775c50195c060,2024-01-23_07h58.47.260,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,2000.2972,2001.2958,,,2001.7962,2002.0459,,21,201,,,,,,,,,,,,,,,,bars/036.png,bars/mask002.png,,,,,,,,,,,,10,2,,,,,,,6,8,8,10,,,,,,,,,,,2001.2958,2001.7962,2002.046,2003.2962,space,1.2338,,2003.2963,56,1,2004.296,2004.296,2004.2966,,,,0,28,28,28,1,145,20,,,,,,,,
,,616e21f72bf3c44fb03e33cc,65af5567f6e775c50195c060,2024-01-23_07h58.47.260,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,2004.2968,2005.2962,,,2005.7962,2006.0462,,24,24,,,,,,,,,,,,,,,,bars/022.png,bars/mask009.png,,,,,,,,,,,,5,2,,,,,,,8,6,7,6,,,,,,,,,,,2005.2962,2005.7962,2006.0462,2007.4628,space,1.3991,,2007.4629,71,4,2008.4628,2008.4629,2008.4637,,,,0,29,29,29,1,95,20,,,,,,,,
,,616e21f72bf3c44fb03e33cc,65af5567f6e775c50195c060,2024-01-23_07h58.47.260,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,2008.4639,2009.4628,,,2009.9631,2010.2128,,139,139,,,,,,,,,,,,,,,,bars/005.png,bars/mask008.png,,,,,,,,,,,,8,2,,,,,,,10,8,10,8,,,,,,,,,,,2009.4628,2009.9631,2010.2128,2012.0633,space,1.8354,,2012.0633,51,1,2013.063,2013.063,2013.0765,,,,0,30,30,30,1,10,140,,,,,,,,
,,616e21f72bf3c44fb03e33cc,65af5567f6e775c50195c060,2024-01-23_07h58.47.260,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,2013.0768,2014.0796,,,2014.5797,2014.8296,,139,139,,,,,,,,,,,,,,,,bars/004.png,bars/mask009.png,,,,,,,,,,,,5,2,,,,,,,8,10,6,9,,,,,,,,,,,2014.0796,2014.5796,2014.8296,2018.1629,space,3.317,,2018.1629,66,14,2019.1629,2019.1629,2019.1763,,,,0,31,31,31,1,25,125,,,,,,,,
,,616e21f72bf3c44fb03e33cc,65af5567f6e775c50195c060,2024-01-23_07h58.47.260,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,2019.1766,2020.1794,,,2020.68,2020.9299,,114,114,,,,,,,,,,,,,,,,bars/025.png,bars/mask006.png,,,,,,,,,,,,4,1,,,,,,,6,8,6,8,,,,,,,,,,,2020.1794,2020.6799,2020.9299,2022.3796,space,1.4317,,2022.3796,9,74,2023.3799,2023.3799,2023.3943,,,,0,32,32,32,1,105,40,,,,,,,,
,,616e21f72bf3c44fb03e33cc,65af5567f6e775c50195c060,2024-01-23_07h58.47.260,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,2023.3944,2024.3966,,,2024.8966,2025.1466,,155,155,,,,,,,,,,,,,,,,bars/006.png,bars/mask006.png,,,,,,,,,,,,0,2,,,,,,,8,10,8,10,,,,,,,,,,,2024.3966,2024.8966,2025.1466,2027.3798,space,2.2165,,2027.3798,60,55,2028.38,2028.38,2028.3971,,,,0,33,33,33,1,35,100,,,,,,,,
,,616e21f72bf3c44fb03e33cc,65af5567f6e775c50195c060,2024-01-23_07h58.47.260,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,2028.3973,2029.3967,,,2029.8967,2030.1463,,125,125,,,,,,,,,,,,,,,,bars/036.png,bars/mask000.png,,,,,,,,,,,,2,1,,,,,,,6,8,6,10,,,,,,,,,,,2029.3967,2029.8967,2030.1463,2032.48,space,2.3206,,2032.48,20,75,2033.4797,2033.4797,2033.4885,,,,0,34,34,34,1,145,20,,,,,,,,
,,616e21f72bf3c44fb03e33cc,65af5567f6e775c50195c060,2024-01-23_07h58.47.260,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,2033.4886,2034.4798,,,2034.9799,2035.2301,,54,54,,,,,,,,,,,,,,,,bars/036.png,bars/mask009.png,,,,,,,,,,,,0,2,,,,,,,4,6,4,6,,,,,,,,,,,2034.4798,2034.9799,2035.2302,2040.0968,space,4.8508,,2040.0969,89,34,2041.0968,2041.0969,2041.1101,,,,0,35,35,35,1,145,20,,,,,,,,
,,616e21f72bf3c44fb03e33cc,65af5567f6e775c50195c060,2024-01-23_07h58.47.260,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,2041.1103,2042.1132,,,2042.6133,2042.8634,,36,36,,,,,,,,,,,,,,,,bars/021.png,bars/mask000.png,,,,,,,,,,,,0,2,,,,,,,2,4,2,4,,,,,,,,,,,2042.1132,2042.6133,2042.8634,2045.0966,space,2.219,,2045.0966,61,34,2046.0969,2046.0969,2046.1105,,,,0,36,36,36,1,155,70,,,,,,,,
