init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,6452a0c8687cf626aa4dc721,65af5696cf3d8856f5c0ca71,2024-01-23_08h17.00.658,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1061.1297,1062.118,,,1062.6178,1062.8676,,4,4,,,,,,,,,,,,,,,,bars/009.png,bars/mask009.png,,,,,,,,,,,,1,1,,,,,,,0,4,1,5,,,,,,,,,,,1062.118,1062.6177,1062.8677,1066.8836,space,3.9992,,1066.8837,11,79,1067.8833,1067.8833,1067.8943,,,,0,38,38,38,1,15,105,,,,,,,,
,,6452a0c8687cf626aa4dc721,65af5696cf3d8856f5c0ca71,2024-01-23_08h17.00.658,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1067.8945,1068.883,,,1069.3828,1069.6329,,50,50,,,,,,,,,,,,,,,,bars/026.png,bars/mask002.png,,,,,,,,,,,,1,1,,,,,,,0,2,2,3,,,,,,,,,,,1068.883,1069.3828,1069.6329,1073.6486,space,3.9999,,1073.6487,15,35,1074.6482,1074.6482,1074.6594,,,,0,39,39,39,1,35,85,,,,,,,,
,,6452a0c8687cf626aa4dc721,65af5696cf3d8856f5c0ca71,2024-01-23_08h17.00.658,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1074.6596,1075.6481,,,1076.1479,1076.3979,,141,-39,,,,,,,,,,,,,,,,bars/042.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,0,4,0,5,,,,,,,,,,,1075.6482,1076.1479,1076.3979,1081.5968,space,5.1862,,1081.5968,4,66,1082.5962,1082.5963,1082.6087,,,,0,40,40,40,1,145,75,,,,,,,,
,,6452a0c8687cf626aa4dc721,65af5696cf3d8856f5c0ca71,2024-01-23_08h17.00.658,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1082.609,1083.6127,,,1084.1127,1084.3626,,46,46,,,,,,,,,,,,,,,,bars/026.png,bars/mask005.png,,,,,,,,,,,,1,1,,,,,,,0,2,1,2,,,,,,,,,,,1083.6127,1084.1127,1084.3626,1085.9624,space,1.592,,1085.9624,11,39,1086.9618,1086.9618,1086.973,,,,0,41,41,41,1,35,85,,,,,,,,
,,6452a0c8687cf626aa4dc721,65af5696cf3d8856f5c0ca71,2024-01-23_08h17.00.658,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1086.9732,1087.9616,,,1088.4615,1088.7115,,19,19,,,,,,,,,,,,,,,,bars/033.png,bars/mask001.png,,,,,,,,,,,,0,1,,,,,,,0,0,0,1,,,,,,,,,,,1087.9617,1088.4615,1088.7115,1091.7776,space,3.0535,,1091.7776,6,44,1092.7773,1092.7773,1092.7885,,,,0,42,42,42,1,25,155,,,,,,,,
,,6452a0c8687cf626aa4dc721,65af5696cf3d8856f5c0ca71,2024-01-23_08h17.00.658,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1092.7887,1093.777,,,1094.2769,1094.5269,,116,116,,,,,,,,,,,,,,,,bars/001.png,bars/mask008.png,,,,,,,,,,,,1,1,,,,,,,0,0,2,0,,,,,,,,,,,1093.7771,1094.2769,1094.5269,1096.4767,space,1.9411,,1096.4767,14,31,1097.4761,1097.4761,1097.487,,,,0,43,43,43,1,130,85,,,,,,,,
,,6452a0c8687cf626aa4dc721,65af5696cf3d8856f5c0ca71,2024-01-23_08h17.00.658,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1097.4872,1098.4759,,,1098.9759,1099.2257,,8,188,,,,,,,,,,,,,,,,bars/035.png,bars/mask006.png,,,,,,,,,,,,0,1,,,,,,,0,0,0,1,,,,,,,,,,,1098.4759,1098.9757,1099.2257,1101.1419,space,1.9002,,1101.142,13,52,1102.1415,1102.1415,1102.1422,,,,0,44,44,44,1,175,60,,,,,,,,
,,6452a0c8687cf626aa4dc721,65af5696cf3d8856f5c0ca71,2024-01-23_08h17.00.658,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1102.1427,1103.1415,,,1103.6414,1103.8914,,114,114,,,,,,,,,,,,,,,,bars/001.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,2,2,1,4,,,,,,,,,,,1103.1415,1103.6414,1103.8914,1107.6571,space,3.7559,,1107.6571,16,29,1108.6567,1108.6568,1108.6681,,,,0,45,45,45,1,130,85,,,,,,,,
,,6452a0c8687cf626aa4dc721,65af5696cf3d8856f5c0ca71,2024-01-23_08h17.00.658,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1108.6682,1109.6566,,,1110.1567,1110.4101,,8,188,,,,,,,,,,,,,,,,bars/005.png,bars/mask000.png,,,,,,,,,,,,5,1,,,,,,,4,4,5,4,,,,,,,,,,,1109.6566,1110.1565,1110.4101,1111.9067,space,1.4714,,1111.9069,2,48,1112.9059,1112.9061,1112.9186,,,,0,46,46,46,1,10,140,,,,,,,,
,,6452a0c8687cf626aa4dc721,65af5696cf3d8856f5c0ca71,2024-01-23_08h17.00.658,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1112.9187,1113.9223,,,1114.4222,1114.6725,,98,-82,,,,,,,,,,,,,,,,bars/008.png,bars/mask004.png,,,,,,,,,,,,1,1,,,,,,,2,2,1,2,,,,,,,,,,,1113.9225,1114.4222,1114.6726,1120.1045,space,5.4007,,1120.1046,12,82,1121.1042,1121.1043,1121.1169,,,,0,47,47,47,1,110,0,,,,,,,,
