init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,65a44d48297bacfcc92dfef1,65af564cc4d5832b250a1412,2024-01-23_00h02.50.948,bars,2023.2.3,Win32,165.0165017,657b66ea316d21385b68909f,,,,,,,,,,,1696.913,1697.912,,,1698.409,1698.657,,101,101,,,,,,,,,,,,,,,,bars/037.png,bars/mask000.png,,,,,,,,,,,,8,2,,,,,,,6,10,6,9,,,,,,,,,,,1697.912,1698.409,1698.658,1699.779,space,1.12,,1699.779,49,4,1700.779,1700.779,1700.779,,,,0,26,26,26,1,150,105,,,,,,,,
,,65a44d48297bacfcc92dfef1,65af564cc4d5832b250a1412,2024-01-23_00h02.50.948,bars,2023.2.3,Win32,165.0165017,657b66ea316d21385b68909f,,,,,,,,,,,1700.78,1701.779,,,1702.276,1702.525,,96,96,,,,,,,,,,,,,,,,bars/021.png,bars/mask008.png,,,,,,,,,,,,1,2,,,,,,,4,10,5,10,,,,,,,,,,,1701.779,1702.276,1702.525,1704.064,space,1.533,,1704.064,59,26,1705.064,1705.064,1705.065,,,,0,27,27,27,1,155,70,,,,,,,,
,,65a44d48297bacfcc92dfef1,65af564cc4d5832b250a1412,2024-01-23_00h02.50.948,bars,2023.2.3,Win32,165.0165017,657b66ea316d21385b68909f,,,,,,,,,,,1705.065,1706.064,,,1706.56,1706.809,,152,152,,,,,,,,,,,,,,,,bars/044.png,bars/mask003.png,,,,,,,,,,,,9,2,,,,,,,6,10,7,10,,,,,,,,,,,1706.064,1706.56,1706.809,1707.5,space,0.688,,1707.5,77,3,1708.5,1708.501,1708.501,,,,0,28,28,28,1,75,155,,,,,,,,
,,65a44d48297bacfcc92dfef1,65af564cc4d5832b250a1412,2024-01-23_00h02.50.948,bars,2023.2.3,Win32,165.0165017,657b66ea316d21385b68909f,,,,,,,,,,,1708.502,1709.5,,,1709.997,1710.246,,41,41,,,,,,,,,,,,,,,,bars/036.png,bars/mask007.png,,,,,,,,,,,,3,2,,,,,,,4,10,4,9,,,,,,,,,,,1709.5,1709.997,1710.246,1712.621,space,2.371,,1712.621,76,21,1713.621,1713.621,1713.622,,,,0,29,29,29,1,145,20,,,,,,,,
,,65a44d48297bacfcc92dfef1,65af564cc4d5832b250a1412,2024-01-23_00h02.50.948,bars,2023.2.3,Win32,165.0165017,657b66ea316d21385b68909f,,,,,,,,,,,1713.622,1714.622,,,1715.118,1715.367,,41,41,,,,,,,,,,,,,,,,bars/034.png,bars/mask008.png,,,,,,,,,,,,2,2,,,,,,,6,8,6,8,,,,,,,,,,,1714.622,1715.118,1715.367,1716.882,space,1.51,,1716.882,84,24,1717.882,1717.882,1717.882,,,,0,30,30,30,1,125,65,,,,,,,,
,,65a44d48297bacfcc92dfef1,65af564cc4d5832b250a1412,2024-01-23_00h02.50.948,bars,2023.2.3,Win32,165.0165017,657b66ea316d21385b68909f,,,,,,,,,,,1717.883,1718.882,,,1719.379,1719.628,,116,116,,,,,,,,,,,,,,,,bars/049.png,bars/mask003.png,,,,,,,,,,,,6,2,,,,,,,4,6,5,6,,,,,,,,,,,1718.882,1719.379,1719.628,1720.433,space,0.8,,1720.433,44,1,1721.433,1721.433,1721.434,,,,0,31,31,31,1,160,115,,,,,,,,
,,65a44d48297bacfcc92dfef1,65af564cc4d5832b250a1412,2024-01-23_00h02.50.948,bars,2023.2.3,Win32,165.0165017,657b66ea316d21385b68909f,,,,,,,,,,,1721.434,1722.434,,,1722.931,1723.179,,4,184,,,,,,,,,,,,,,,,bars/031.png,bars/mask008.png,,,,,,,,,,,,0,2,,,,,,,2,8,1,6,,,,,,,,,,,1722.434,1722.931,1723.179,1724.682,space,1.497,,1724.682,64,31,1725.681,1725.681,1725.683,,,,0,32,32,32,1,120,35,,,,,,,,
,,65a44d48297bacfcc92dfef1,65af564cc4d5832b250a1412,2024-01-23_00h02.50.948,bars,2023.2.3,Win32,165.0165017,657b66ea316d21385b68909f,,,,,,,,,,,1725.683,1726.682,,,1727.179,1727.428,,97,97,,,,,,,,,,,,,,,,bars/023.png,bars/mask005.png,,,,,,,,,,,,2,2,,,,,,,0,6,0,6,,,,,,,,,,,1726.682,1727.179,1727.428,1730.621,space,3.189,,1730.621,77,18,1731.621,1731.621,1731.622,,,,0,33,33,33,1,20,115,,,,,,,,
,,65a44d48297bacfcc92dfef1,65af564cc4d5832b250a1412,2024-01-23_00h02.50.948,bars,2023.2.3,Win32,165.0165017,657b66ea316d21385b68909f,,,,,,,,,,,1731.622,1732.622,,,1733.118,1733.367,,28,28,,,,,,,,,,,,,,,,bars/029.png,bars/mask001.png,,,,,,,,,,,,4,2,,,,,,,2,8,3,9,,,,,,,,,,,1732.622,1733.118,1733.367,1735.16,space,1.79,,1735.161,62,17,1736.161,1736.161,1736.162,,,,0,34,34,34,1,90,45,,,,,,,,
,,65a44d48297bacfcc92dfef1,65af564cc4d5832b250a1412,2024-01-23_00h02.50.948,bars,2023.2.3,Win32,165.0165017,657b66ea316d21385b68909f,,,,,,,,,,,1736.163,1737.161,,,1737.658,1737.907,,16,196,,,,,,,,,,,,,,,,bars/010.png,bars/mask008.png,,,,,,,,,,,,0,1,,,,,,,0,10,0,9,,,,,,,,,,,1737.161,1737.658,1737.907,1740.652,space,2.74,,1740.652,31,39,1741.652,1741.652,1741.653,,,,0,35,35,35,1,165,55,,,,,,,,
,,65a44d48297bacfcc92dfef1,65af564cc4d5832b250a1412,2024-01-23_00h02.50.948,bars,2023.2.3,Win32,165.0165017,657b66ea316d21385b68909f,,,,,,,,,,,1741.654,1742.651,,,1743.148,1743.397,,126,126,,,,,,,,,,,,,,,,bars/000.png,bars/mask006.png,,,,,,,,,,,,3,2,,,,,,,0,8,0,9,,,,,,,,,,,1742.651,1743.148,1743.397,1746.331,space,2.929,,1746.331,86,19,1747.331,1747.331,1747.332,,,,0,36,36,36,1,40,145,,,,,,,,
,,65a44d48297bacfcc92dfef1,65af564cc4d5832b250a1412,2024-01-23_00h02.50.948,bars,2023.2.3,Win32,165.0165017,657b66ea316d21385b68909f,,,,,,,,,,,1747.333,1748.33,,,1748.827,1749.076,,83,83,,,,,,,,,,,,,,,,bars/011.png,bars/mask005.png,,,,,,,,,,,,6,2,,,,,,,2,6,3,6,,,,,,,,,,,1748.33,1748.827,1749.076,1752.772,space,3.691,,1752.772,77,2,1753.772,1753.772,1753.774,,,,0,37,37,37,1,160,85,,,,,,,,
,,65a44d48297bacfcc92dfef1,65af564cc4d5832b250a1412,2024-01-23_00h02.50.948,bars,2023.2.3,Win32,165.0165017,657b66ea316d21385b68909f,,,,,,,,,,,1753.774,1754.773,,,1755.27,1755.519,,170,170,,,,,,,,,,,,,,,,bars/040.png,bars/mask004.png,,,,,,,,,,,,4,2,,,,,,,4,8,4,7,,,,,,,,,,,1754.773,1755.269,1755.519,1756.894,space,1.37,,1756.894,30,15,1757.894,1757.894,1757.895,,,,0,38,38,38,1,140,5,,,,,,,,
,,65a44d48297bacfcc92dfef1,65af564cc4d5832b250a1412,2024-01-23_00h02.50.948,bars,2023.2.3,Win32,165.0165017,657b66ea316d21385b68909f,,,,,,,,,,,1757.895,1758.894,,,1759.391,1759.639,,148,148,,,,,,,,,,,,,,,,bars/004.png,bars/mask005.png,,,,,,,,,,,,1,2,,,,,,,2,6,1,6,,,,,,,,,,,1758.894,1759.391,1759.639,1761.53,space,1.886,,1761.53,57,23,1762.53,1762.53,1762.531,,,,0,39,39,39,1,25,125,,,,,,,,
