init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,59cbe23a916c4d0001094710,65af546351c2a1f8263dc7f1,2024-01-23_06h54.08.365,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1516.697,1517.6874,,,1518.1876,1518.4376,,45,225,,,,,,,,,,,,,,,,bars/007.png,bars/mask004.png,,,,,,,,,,,,2,2,,,,,,,4,0,4,3,,,,,,,,,,,1517.6875,1518.1876,1518.4376,1523.5207,space,5.0739,,1523.5207,50,10,1524.5205,1524.5206,1524.5304,,,,0,2,2,2,1,175,55,,,,,,,,
,,59cbe23a916c4d0001094710,65af546351c2a1f8263dc7f1,2024-01-23_06h54.08.365,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1524.5307,1525.5206,,,1526.0205,1526.2705,,61,241,,,,,,,,,,,,,,,,bars/030.png,bars/mask009.png,,,,,,,,,,,,1,2,,,,,,,2,2,3,1,,,,,,,,,,,1525.5206,1526.0205,1526.2706,1529.5038,space,3.2231,,1529.5039,79,4,1530.5038,1530.5038,1530.5127,,,,0,3,3,3,1,140,65,,,,,,,,
,,59cbe23a916c4d0001094710,65af546351c2a1f8263dc7f1,2024-01-23_06h54.08.365,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1530.5129,1531.5037,,,1532.0038,1532.2538,,133,-47,,,,,,,,,,,,,,,,bars/028.png,bars/mask006.png,,,,,,,,,,,,2,2,,,,,,,4,4,4,4,,,,,,,,,,,1531.5038,1532.0037,1532.2538,1536.654,space,4.3847,,1536.654,88,13,1537.6535,1537.6536,1537.6628,,,,0,4,4,4,1,45,120,,,,,,,,
,,59cbe23a916c4d0001094710,65af546351c2a1f8263dc7f1,2024-01-23_06h54.08.365,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1537.663,1538.6534,,,1539.1536,1539.4034,,129,129,,,,,,,,,,,,,,,,bars/009.png,bars/mask004.png,,,,,,,,,,,,1,2,,,,,,,2,6,2,6,,,,,,,,,,,1538.6535,1539.1535,1539.4034,1544.0701,space,4.658,,1544.0702,66,24,1545.0699,1545.0699,1545.0789,,,,0,5,5,5,1,15,105,,,,,,,,
,,59cbe23a916c4d0001094710,65af546351c2a1f8263dc7f1,2024-01-23_06h54.08.365,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1545.079,1546.0699,,,1546.5699,1546.8198,,59,59,,,,,,,,,,,,,,,,bars/009.png,bars/mask009.png,,,,,,,,,,,,0,1,,,,,,,4,4,5,4,,,,,,,,,,,1546.0699,1546.5699,1546.8198,1550.8366,space,4.0016,,1550.8367,44,46,1551.8363,1551.8363,1551.8468,,,,0,6,6,6,1,15,105,,,,,,,,
,,59cbe23a916c4d0001094710,65af546351c2a1f8263dc7f1,2024-01-23_06h54.08.365,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1551.847,1552.8363,,,1553.3363,1553.5864,,37,217,,,,,,,,,,,,,,,,bars/016.png,bars/mask002.png,,,,,,,,,,,,1,1,,,,,,,2,6,1,5,,,,,,,,,,,1552.8363,1553.3363,1553.5864,1557.4363,space,3.8337,,1557.4364,3,52,1558.4361,1558.4362,1558.4453,,,,0,7,7,7,1,40,165,,,,,,,,
,,59cbe23a916c4d0001094710,65af546351c2a1f8263dc7f1,2024-01-23_06h54.08.365,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1558.4454,1559.436,,,1559.9362,1560.186,,74,-106,,,,,,,,,,,,,,,,bars/002.png,bars/mask000.png,,,,,,,,,,,,3,2,,,,,,,0,4,0,5,,,,,,,,,,,1559.4361,1559.9361,1560.186,1566.0694,space,5.876,,1566.0695,56,11,1567.0692,1567.0692,1567.0802,,,,0,8,8,8,1,130,85,,,,,,,,
,,59cbe23a916c4d0001094710,65af546351c2a1f8263dc7f1,2024-01-23_06h54.08.365,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1567.0805,1568.0692,,,1568.5691,1568.8191,,113,-67,,,,,,,,,,,,,,,,bars/039.png,bars/mask009.png,,,,,,,,,,,,4,2,,,,,,,2,6,3,5,,,,,,,,,,,1568.0692,1568.5691,1568.8191,1573.3525,space,4.5178,,1573.3525,62,8,1574.3523,1574.3523,1574.3619,,,,0,9,9,9,1,175,105,,,,,,,,
,,59cbe23a916c4d0001094710,65af546351c2a1f8263dc7f1,2024-01-23_06h54.08.365,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1574.362,1575.3522,,,1575.8523,1576.1022,,13,13,,,,,,,,,,,,,,,,bars/016.png,bars/mask008.png,,,,,,,,,,,,1,1,,,,,,,4,8,7,8,,,,,,,,,,,1575.3523,1575.8522,1576.1022,1579.8689,space,3.7599,,1579.869,27,28,1580.8687,1580.8687,1580.8785,,,,0,10,10,10,1,40,165,,,,,,,,
,,59cbe23a916c4d0001094710,65af546351c2a1f8263dc7f1,2024-01-23_06h54.08.365,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1580.8787,1581.8686,,,1582.3687,1582.6187,,117,117,,,,,,,,,,,,,,,,bars/002.png,bars/mask001.png,,,,,,,,,,,,2,1,,,,,,,2,10,3,8,,,,,,,,,,,1581.8686,1582.3687,1582.6187,1585.5353,space,2.9065,,1585.5354,13,32,1586.5352,1586.5352,1586.5442,,,,0,11,11,11,1,130,85,,,,,,,,
