init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.5998,540.8993,space,0.2801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.9028,557.6772,right,16.7634,,557.6774,2,2,558.6763,0,0,0,0,1,9,1,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.6767,560.8254,right,2.143,,560.8254,1,2,561.8252,0,1,1,1,1,10,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.8254,564.391,right,2.5481,,564.3911,2,2,565.3907,0,2,2,2,1,10,2,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.401,565.8739,left,0.4575,,565.874,7,1,566.8735,0,3,3,3,1,8,4,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566.8737,567.6234,left,0.7356,,567.6235,5,1,568.6228,0,4,4,4,1,6,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.6231,569.3062,right,0.673,,569.3062,4,2,570.3056,0,5,5,5,1,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.3058,570.7554,left,0.4412,,570.7554,1,1,571.755,0,6,6,6,1,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.7554,572.1551,right,0.3853,,572.1552,1,2,573.1546,0,7,7,7,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.1548,573.6879,right,0.5245,,573.688,0,2,574.6876,0,8,8,8,1,0,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.6879,575.1705,left,0.4752,,575.1706,2,1,576.1702,0,9,9,9,1,2,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.1705,576.5535,left,0.366,,576.5536,0,1,577.5531,0,10,10,10,1,0,2,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.5535,577.8531,left,0.294,,577.8531,0,1,578.8527,0,11,11,11,1,0,4,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.8529,579.2362,right,0.37,,579.2363,6,2,580.2355,0,12,12,12,1,2,6,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.2359,580.5524,right,0.3072,,580.5525,3,2,581.5518,0,13,13,13,1,0,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.552,581.9684,right,0.4067,,581.9684,7,2,582.9679,0,14,14,14,1,2,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.9683,583.2681,right,0.2891,,583.2681,9,2,584.2675,0,15,15,15,1,4,8,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.2678,584.6011,right,0.3213,,584.6011,7,2,585.6004,0,16,16,16,1,6,6,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.6007,586.6002,left,0.9822,,586.6003,9,1,587.5997,0,17,17,17,1,8,4,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.6001,588.3999,right,0.796,,588.4,1,2,589.3991,0,18,18,18,1,6,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.3994,589.7326,right,0.3219,,589.7326,0,2,590.732,0,19,19,19,1,8,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.7326,612.1253,space,21.3688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,614.0804,615.0738,,,615.574,615.8236,,142,142,,,,,,,,,,,,,,,,bars/028.png,bars/mask008.png,,,,,,,,,,,,1,2,,,,,,,9,4,9,4,,,,,,612.1377,614.0743,space,1.9258,,615.0739,615.5739,615.8238,620.7058,space,4.8596,,620.706,83,22,621.7054,621.7055,623.7879,space,2.0581,,0,0,0,0,1,45,120,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,623.7883,624.7871,,,625.2874,625.5369,,131,131,,,,,,,,,,,,,,,,bars/034.png,bars/mask000.png,,,,,,,,,,,,6,1,,,,,,,7,2,7,0,,,,,,,,,,,624.7872,625.2873,625.537,626.3866,space,0.8438,,626.3867,6,66,627.3863,627.3864,627.8696,space,0.4589,,0,1,1,1,1,125,65,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,627.8699,628.8691,,,629.3689,629.6189,,91,91,,,,,,,,,,,,,,,,bars/012.png,bars/mask005.png,,,,,,,,,,,,8,1,,,,,,,9,0,8,1,,,,,,,,,,,628.8692,629.3689,629.6189,630.9352,space,1.3101,,630.9352,1,76,631.9348,631.9348,632.7845,space,0.8417,,0,2,2,2,1,90,15,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,632.7848,633.7842,,,634.2842,634.5339,,30,30,,,,,,,,,,,,,,,,bars/018.png,bars/mask003.png,,,,,,,,,,,,0,2,,,,,,,7,2,8,2,,,,,,,,,,,633.7842,634.2842,634.534,636.2001,space,1.649,,636.2001,60,60,637.1996,637.1997,637.7995,space,0.5869,,0,3,3,3,1,150,90,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,637.7999,638.7991,,,639.299,639.5489,,25,25,,,,,,,,,,,,,,,,bars/003.png,bars/mask005.png,,,,,,,,,,,,9,1,,,,,,,9,4,9,4,,,,,,,,,,,638.7991,639.2989,639.549,640.3152,space,0.7617,,640.3153,0,65,641.315,641.315,641.9648,space,0.6278,,0,4,4,4,1,25,140,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,641.9652,642.9646,,,643.4642,643.7141,,131,131,,,,,,,,,,,,,,,,bars/037.png,bars/mask007.png,,,,,,,,,,,,4,1,,,,,,,10,6,10,6,,,,,,,,,,,642.9647,643.4641,643.7142,644.3645,space,0.6432,,644.3646,19,26,645.3636,645.3637,646.2634,space,0.8826,,0,5,5,5,1,150,105,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,646.2636,647.2629,,,647.7627,648.0127,,71,71,,,,,,,,,,,,,,,,bars/022.png,bars/mask005.png,,,,,,,,,,,,2,1,,,,,,,8,4,9,6,,,,,,,,,,,647.2629,647.7627,648.0127,649.1958,space,1.1662,,649.1959,24,51,650.1954,650.1954,650.7784,space,0.5633,,0,6,6,6,1,95,20,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,650.7788,651.7781,,,652.278,652.5278,,150,150,,,,,,,,,,,,,,,,bars/020.png,bars/mask002.png,,,,,,,,,,,,1,2,,,,,,,10,2,10,2,,,,,,,,,,,651.7782,652.278,652.5278,653.1776,space,0.6429,,653.1776,35,20,654.1773,654.1773,654.7272,space,0.531,,0,7,7,7,1,115,170,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,654.7276,655.7267,,,656.2266,656.4765,,42,42,,,,,,,,,,,,,,,,bars/043.png,bars/mask006.png,,,,,,,,,,,,6,1,,,,,,,10,4,10,4,,,,,,,,,,,655.7268,656.2266,656.4765,656.71,space,0.2157,,656.71,12,88,657.7095,657.7095,658.2927,space,0.5617,,0,8,8,8,1,30,130,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,658.2929,659.2922,,,659.7921,660.0419,,52,52,,,,,,,,,,,,,,,,bars/039.png,bars/mask001.png,,,,,,,,,,,,0,2,,,,,,,8,6,6,5,,,,,,,,,,,659.2922,659.7921,660.0419,660.5919,space,0.5338,,660.5919,57,53,661.5914,661.5914,661.7414,space,0.1327,,0,9,9,9,1,175,105,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,661.7417,662.741,,,663.2409,663.4907,,118,118,,,,,,,,,,,,,,,,bars/022.png,bars/mask004.png,,,,,,,,,,,,1,1,,,,,,,6,4,6,5,,,,,,,,,,,662.741,663.2409,663.4908,664.4738,space,0.975,,664.4738,23,82,665.4734,665.4735,668.4558,space,2.9664,,0,10,10,10,1,95,20,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,668.4669,669.4554,,,669.9554,670.2052,,119,119,,,,,,,,,,,,,,,,bars/007.png,bars/mask006.png,,,,,,,,,,,,0,1,,,,,,,4,2,3,2,,,,,,,,,,,669.4554,669.9554,670.2052,676.67,space,6.4546,,676.67,56,64,677.6692,677.6692,677.7694,space,0.0818,,0,11,11,11,1,175,55,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,677.7698,678.7689,,,679.2689,679.5187,,61,61,,,,,,,,,,,,,,,,bars/043.png,bars/mask005.png,,,,,,,,,,,,0,1,,,,,,,2,0,3,2,,,,,,,,,,,678.769,679.2689,679.5187,679.5523,space,0.0185,,679.5523,31,69,680.5517,680.5517,681.2349,space,0.6641,,0,12,12,12,1,30,130,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,681.2352,682.2344,,,682.7343,682.9841,,154,154,,,,,,,,,,,,,,,,bars/039.png,bars/mask007.png,,,,,,,,,,,,1,1,,,,,,,4,0,4,0,,,,,,,,,,,682.2344,682.7343,682.9842,683.6508,space,0.6505,,683.6508,21,49,684.6502,684.6502,685.2334,space,0.5736,,0,13,13,13,1,175,105,,,,,,,,
,,650304bf5cec6751f3c6b4c4,65af54ce1502ba3ac8b6198b,2024-01-23_07h56.11.779,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,685.2337,686.2331,,,686.7331,686.9827,,103,103,,,,,,,,,,,,,,,,bars/004.png,bars/mask009.png,,,,,,,,,,,,1,2,,,,,,,6,2,5,2,,,,,,,,,,,686.2331,686.733,686.9828,690.9483,space,3.9477,,690.9484,78,22,691.9479,691.9479,693.5308,space,1.5557,,0,14,14,14,1,25,125,,,,,,,,
