init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,665.3808,666.378,,,666.8784,667.1283,,151,151,,,,,,,,,,,,,,,,bars/034.png,bars/mask008.png,,,,,,,,,,,,1,1,,,,,,,6,8,6,8,,,,,,,,,,,666.3781,666.8784,667.1284,673.7815,space,6.6374,,673.7815,26,86,674.7819,674.782,682.0939,space,7.2841,,0,30,30,30,1,125,65,,,,,,,,
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,682.1122,683.1033,,,683.6035,683.8549,,130,130,,,,,,,,,,,,,,,,bars/049.png,bars/mask003.png,,,,,,,,,,,,3,2,,,,,,,4,6,5,6,,,,,,,,,,,683.1034,683.6034,683.855,687.7219,space,3.8567,,687.722,30,15,688.7223,688.7223,692.9752,space,4.2234,,0,31,31,31,1,160,115,,,,,,,,
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,692.9945,693.9913,,,694.4916,694.7428,,123,123,,,,,,,,,,,,,,,,bars/031.png,bars/mask008.png,,,,,,,,,,,,1,1,,,,,,,2,8,1,6,,,,,,,,,,,693.9913,694.4916,694.7429,698.8104,space,4.0524,,698.8105,3,88,699.8107,699.8107,703.1126,space,3.2684,,0,32,32,32,1,120,35,,,,,,,,
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,703.1273,704.1128,,,704.6132,704.8633,,122,122,,,,,,,,,,,,,,,,bars/023.png,bars/mask005.png,,,,,,,,,,,,5,2,,,,,,,0,6,0,6,,,,,,,,,,,704.1128,704.6132,704.8633,711.3162,space,6.4368,,711.3163,78,7,712.3164,712.3164,715.8203,space,3.4728,,0,33,33,33,1,20,115,,,,,,,,
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,715.8208,716.8179,,,717.3188,717.5688,,18,18,,,,,,,,,,,,,,,,bars/029.png,bars/mask001.png,,,,,,,,,,,,1,2,,,,,,,2,8,3,9,,,,,,,,,,,716.8181,717.3187,717.5688,724.5722,space,6.9928,,724.5722,72,27,725.5725,725.5725,728.0904,space,2.4887,,0,34,34,34,1,90,45,,,,,,,,
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,728.0909,729.0908,,,729.591,729.8402,,40,40,,,,,,,,,,,,,,,,bars/010.png,bars/mask008.png,,,,,,,,,,,,5,2,,,,,,,0,10,0,9,,,,,,,,,,,729.0908,729.5909,729.8402,739.1287,space,9.2714,,739.1287,55,15,740.1289,740.129,742.3302,space,2.1682,,0,35,35,35,1,165,55,,,,,,,,
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,742.3306,743.3311,,,743.8307,744.0807,,41,41,,,,,,,,,,,,,,,,bars/000.png,bars/mask006.png,,,,,,,,,,,,0,1,,,,,,,0,8,0,9,,,,,,,,,,,743.3311,743.8306,744.0807,748.1497,space,4.0525,,748.1497,1,76,749.1496,749.1497,751.4178,space,2.2336,,0,36,36,36,1,40,145,,,,,,,,
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,751.4182,752.4181,,,752.9179,753.1683,,143,143,,,,,,,,,,,,,,,,bars/011.png,bars/mask005.png,,,,,,,,,,,,1,1,,,,,,,2,6,3,6,,,,,,,,,,,752.4181,752.9179,753.1683,762.7478,space,9.5713,,762.7479,17,58,763.747,763.7471,766.0336,space,2.2527,,0,37,37,37,1,160,85,,,,,,,,
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,766.0341,767.0236,,,767.5318,767.78,,73,73,,,,,,,,,,,,,,,,bars/040.png,bars/mask004.png,,,,,,,,,,,,0,1,,,,,,,4,8,4,7,,,,,,,,,,,767.0239,767.5317,767.78,773.2768,space,5.4719,,773.2769,67,68,774.2768,774.277,782.6809,space,8.3738,,0,38,38,38,1,140,5,,,,,,,,
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,782.6963,783.6811,,,784.1814,784.4316,,132,132,,,,,,,,,,,,,,,,bars/004.png,bars/mask005.png,,,,,,,,,,,,5,2,,,,,,,2,6,1,6,,,,,,,,,,,783.6812,784.1813,784.4316,788.4167,space,3.9691,,788.4168,73,7,789.4172,789.4174,796.1624,space,6.7142,,0,39,39,39,1,25,125,,,,,,,,
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,796.1766,797.1778,,,797.6782,797.9283,,132,132,,,,,,,,,,,,,,,,bars/023.png,bars/mask006.png,,,,,,,,,,,,1,2,,,,,,,0,4,0,3,,,,,,,,,,,797.1779,797.6782,797.9283,802.2406,space,4.2891,,802.2406,68,17,803.2407,803.2407,808.3597,space,5.0893,,0,40,40,40,1,20,115,,,,,,,,
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,808.3776,809.3602,,,809.8604,810.1107,,109,109,,,,,,,,,,,,,,,,bars/011.png,bars/mask000.png,,,,,,,,,,,,1,2,,,,,,,2,6,1,5,,,,,,,,,,,809.3603,809.8603,810.1107,817.6658,space,7.5473,,817.6658,51,24,818.6644,818.6645,825.4344,space,6.739,,0,41,41,41,1,160,85,,,,,,,,
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,825.4475,826.4511,,,826.9515,827.185,,158,158,,,,,,,,,,,,,,,,bars/003.png,bars/mask008.png,,,,,,,,,,,,3,2,,,,,,,4,8,4,7,,,,,,,,,,,826.4512,826.9514,827.1852,831.087,space,3.8912,,831.087,47,18,832.0872,832.0874,837.5255,space,5.4109,,0,42,42,42,1,25,140,,,,,,,,
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,837.5445,838.5394,,,839.0406,839.2914,,141,141,,,,,,,,,,,,,,,,bars/006.png,bars/mask001.png,,,,,,,,,,,,0,2,,,,,,,2,6,3,5,,,,,,,,,,,838.5395,839.0406,839.2914,845.2437,space,5.9369,,845.2437,74,41,846.2437,846.2437,849.162,space,2.8854,,0,43,43,43,1,35,100,,,,,,,,
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,849.175,850.162,,,850.6624,850.9125,,29,29,,,,,,,,,,,,,,,,bars/044.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,4,8,6,9,,,,,,,,,,,850.1621,850.6624,850.9126,857.6659,space,6.7417,,857.6659,46,54,858.6659,858.666,862.9188,space,4.2217,,0,44,44,44,1,75,155,,,,,,,,
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,862.9316,863.9351,,,864.4354,864.6854,,69,69,,,,,,,,,,,,,,,,bars/021.png,bars/mask006.png,,,,,,,,,,,,6,2,,,,,,,2,6,1,6,,,,,,,,,,,863.9351,864.4354,864.6855,871.1219,space,6.4205,,871.122,86,1,872.1221,872.1222,875.424,space,3.2663,,0,45,45,45,1,155,70,,,,,,,,
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,875.4244,876.4241,,,876.9245,877.1744,,79,79,,,,,,,,,,,,,,,,bars/026.png,bars/mask002.png,,,,,,,,,,,,6,2,,,,,,,4,8,4,7,,,,,,,,,,,876.4242,876.9245,877.1745,880.501,space,3.3188,,880.5011,44,6,881.5001,881.5002,885.3845,space,3.8513,,0,46,46,46,1,35,85,,,,,,,,
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,885.3981,886.3854,,,886.878,887.1192,,82,82,,,,,,,,,,,,,,,,bars/011.png,bars/mask006.png,,,,,,,,,,,,5,2,,,,,,,6,6,7,5,,,,,,,,,,,886.3855,886.878,887.1193,892.123,space,4.9875,,892.1231,78,3,893.1143,893.1143,896.9746,space,3.8338,,0,47,47,47,1,160,85,,,,,,,,
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,896.9899,897.9832,,,898.4747,898.7245,,79,79,,,,,,,,,,,,,,,,bars/009.png,bars/mask006.png,,,,,,,,,,,,1,2,,,,,,,8,8,7,10,,,,,,,,,,,897.9833,898.4746,898.7245,903.4608,space,4.7195,,903.4609,64,26,904.4604,904.4605,908.7803,space,4.2918,,0,48,48,48,1,15,105,,,,,,,,
,,6110daa2aefc2c078f8a7ae5,65af5a431502ba3ac8b61a52,2024-01-23_08h21.00.811,bars,2023.2.3,Win32,40,657b66ea316d21385b68909f,,,,,,,,,,,908.7932,909.7957,,,910.2899,910.5294,,30,30,,,,,,,,,,,,,,,,bars/022.png,bars/mask006.png,,,,,,,,,,,,4,2,,,,,,,10,6,10,6,,,,,,,,,,,909.7958,910.2899,910.5295,917.2922,space,6.7438,,917.2923,65,10,918.2926,918.2926,926.1295,space,7.7848,,0,49,49,49,1,95,20,,,,,,,,
