init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,61656a7e58d53cbb92ade865,65af578674eb1d0e84c24b4b,2024-01-23_08h08.07.170,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.815,538.415,right,0.584,,538.415,2,2,539.405,0,6,6,6,1,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61656a7e58d53cbb92ade865,65af578674eb1d0e84c24b4b,2024-01-23_08h08.07.170,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.406,539.832,left,0.409,,539.832,0,1,540.829,0,7,7,7,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61656a7e58d53cbb92ade865,65af578674eb1d0e84c24b4b,2024-01-23_08h08.07.170,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.83,541.531,left,0.69,,541.531,1,1,542.528,0,8,8,8,1,0,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61656a7e58d53cbb92ade865,65af578674eb1d0e84c24b4b,2024-01-23_08h08.07.170,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.529,543.044,right,0.5,,543.044,3,2,544.044,0,9,9,9,1,2,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61656a7e58d53cbb92ade865,65af578674eb1d0e84c24b4b,2024-01-23_08h08.07.170,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.044,544.66,right,0.607,,544.661,3,2,545.66,0,10,10,10,1,0,2,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61656a7e58d53cbb92ade865,65af578674eb1d0e84c24b4b,2024-01-23_08h08.07.170,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.66,546.059,left,0.386,,546.059,0,1,547.056,0,11,11,11,1,0,4,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61656a7e58d53cbb92ade865,65af578674eb1d0e84c24b4b,2024-01-23_08h08.07.170,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.059,547.659,right,0.588,,547.659,6,2,548.654,0,12,12,12,1,2,6,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61656a7e58d53cbb92ade865,65af578674eb1d0e84c24b4b,2024-01-23_08h08.07.170,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.654,549.055,right,0.385,,549.055,3,2,550.052,0,13,13,13,1,0,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61656a7e58d53cbb92ade865,65af578674eb1d0e84c24b4b,2024-01-23_08h08.07.170,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.053,550.505,right,0.439,,550.505,7,2,551.505,0,14,14,14,1,2,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61656a7e58d53cbb92ade865,65af578674eb1d0e84c24b4b,2024-01-23_08h08.07.170,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.505,552.002,right,0.478,,552.002,9,2,553.002,0,15,15,15,1,4,8,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
