init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,659973d85dffc3c84fb51ec4,65af7207ca620457d06d5d1f,2024-01-23_13h02.49.442,bars,2023.2.3,Win32,166.6666667,657b66ea316d21385b68909f,,,,,,,,,,,1713.3984,1714.3983,,,1714.8988,1715.1481,,88,88,,,,,,,,,,,,,,,,bars/011.png,bars/mask009.png,,,,,,,,,,,,9,2,,,,,,,4,10,3,10,,,,,,,,,,,1714.3984,1714.8988,1715.1481,1717.6315,space,2.4655,,1717.6315,72,3,1718.6317,1718.6317,1718.6381,,,,0,31,31,31,1,160,85,,,,,,,,
,,659973d85dffc3c84fb51ec4,65af7207ca620457d06d5d1f,2024-01-23_13h02.49.442,bars,2023.2.3,Win32,166.6666667,657b66ea316d21385b68909f,,,,,,,,,,,1718.6383,1719.6328,,,1720.1317,1720.383,,127,127,,,,,,,,,,,,,,,,bars/004.png,bars/mask006.png,,,,,,,,,,,,9,2,,,,,,,6,10,7,10,,,,,,,,,,,1719.6329,1720.1317,1720.383,1722.2482,space,1.8338,,1722.2483,78,2,1723.2483,1723.2483,1723.2537,,,,0,32,32,32,1,25,125,,,,,,,,
,,659973d85dffc3c84fb51ec4,65af7207ca620457d06d5d1f,2024-01-23_13h02.49.442,bars,2023.2.3,Win32,166.6666667,657b66ea316d21385b68909f,,,,,,,,,,,1723.2538,1724.2483,,,1724.7484,1724.9987,,104,104,,,,,,,,,,,,,,,,bars/039.png,bars/mask003.png,,,,,,,,,,,,9,2,,,,,,,4,10,3,9,,,,,,,,,,,1724.2484,1724.7484,1724.9988,1726.3152,space,1.3003,,1726.3152,71,1,1727.315,1727.315,1727.3204,,,,0,33,33,33,1,175,105,,,,,,,,
,,659973d85dffc3c84fb51ec4,65af7207ca620457d06d5d1f,2024-01-23_13h02.49.442,bars,2023.2.3,Win32,166.6666667,657b66ea316d21385b68909f,,,,,,,,,,,1727.3206,1728.3153,,,1728.8313,1729.0827,,22,22,,,,,,,,,,,,,,,,bars/036.png,bars/mask000.png,,,,,,,,,,,,7,2,,,,,,,6,8,8,8,,,,,,,,,,,1728.3153,1728.8313,1729.0827,1731.2333,space,2.1341,,1731.2333,57,2,1732.2328,1732.2328,1732.2384,,,,0,34,34,34,1,145,20,,,,,,,,
,,659973d85dffc3c84fb51ec4,65af7207ca620457d06d5d1f,2024-01-23_13h02.49.442,bars,2023.2.3,Win32,166.6666667,657b66ea316d21385b68909f,,,,,,,,,,,1732.2384,1733.2321,,,1733.7314,1733.9819,,64,64,,,,,,,,,,,,,,,,bars/026.png,bars/mask004.png,,,,,,,,,,,,2,2,,,,,,,4,6,4,6,,,,,,,,,,,1733.2321,1733.7314,1733.9819,1737.4482,space,3.4338,,1737.4483,29,21,1738.4481,1738.4481,1738.4536,,,,0,35,35,35,1,35,85,,,,,,,,
,,659973d85dffc3c84fb51ec4,65af7207ca620457d06d5d1f,2024-01-23_13h02.49.442,bars,2023.2.3,Win32,166.6666667,657b66ea316d21385b68909f,,,,,,,,,,,1738.4537,1739.4482,,,1739.9481,1740.1982,,149,149,,,,,,,,,,,,,,,,bars/003.png,bars/mask003.png,,,,,,,,,,,,3,2,,,,,,,2,4,1,4,,,,,,,,,,,1739.4482,1739.9481,1740.1982,1741.3981,space,1.1833,,1741.3981,56,9,1742.398,1742.398,1742.3983,,,,0,36,36,36,1,25,140,,,,,,,,
,,659973d85dffc3c84fb51ec4,65af7207ca620457d06d5d1f,2024-01-23_13h02.49.442,bars,2023.2.3,Win32,166.6666667,657b66ea316d21385b68909f,,,,,,,,,,,1742.3984,1743.3981,,,1743.898,1744.1482,,80,80,,,,,,,,,,,,,,,,bars/041.png,bars/mask003.png,,,,,,,,,,,,0,2,,,,,,,0,2,1,0,,,,,,,,,,,1743.3981,1743.898,1744.1482,1746.748,space,2.5669,,1746.7481,60,5,1747.748,1747.748,1747.7532,,,,0,37,37,37,1,20,85,,,,,,,,
,,659973d85dffc3c84fb51ec4,65af7207ca620457d06d5d1f,2024-01-23_13h02.49.442,bars,2023.2.3,Win32,166.6666667,657b66ea316d21385b68909f,,,,,,,,,,,1747.7534,1748.748,,,1749.2481,1749.498,,71,71,,,,,,,,,,,,,,,,bars/041.png,bars/mask005.png,,,,,,,,,,,,1,2,,,,,,,2,0,2,1,,,,,,,,,,,1748.748,1749.2481,1749.4981,1752.6981,space,3.1835,,1752.6981,51,14,1753.6981,1753.6981,1753.7047,,,,0,38,38,38,1,20,85,,,,,,,,
,,659973d85dffc3c84fb51ec4,65af7207ca620457d06d5d1f,2024-01-23_13h02.49.442,bars,2023.2.3,Win32,166.6666667,657b66ea316d21385b68909f,,,,,,,,,,,1753.7048,1754.698,,,1755.1982,1755.4481,,2,182,,,,,,,,,,,,,,,,bars/032.png,bars/mask007.png,,,,,,,,,,,,1,2,,,,,,,4,2,5,2,,,,,,,,,,,1754.698,1755.1982,1755.4481,1757.8647,space,2.3835,,1757.8647,57,18,1758.8647,1758.8647,1758.8713,,,,0,39,39,39,1,125,20,,,,,,,,
,,659973d85dffc3c84fb51ec4,65af7207ca620457d06d5d1f,2024-01-23_13h02.49.442,bars,2023.2.3,Win32,166.6666667,657b66ea316d21385b68909f,,,,,,,,,,,1758.8714,1759.8646,,,1760.3647,1760.6147,,93,93,,,,,,,,,,,,,,,,bars/001.png,bars/mask000.png,,,,,,,,,,,,1,2,,,,,,,6,0,7,1,,,,,,,,,,,1759.8646,1760.3647,1760.6147,1763.448,space,2.8167,,1763.448,37,8,1764.4484,1764.4484,1764.4539,,,,0,40,40,40,1,130,85,,,,,,,,
