init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5c1550c32b16ba0001c95536,65af55854aa07d90bbee3cc8,2024-01-23_08h00.37.252,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,1194.7548,1195.7475,,,1196.2481,1196.4984,,68,68,,,,,,,,,,,,,,,,bars/030.png,bars/mask002.png,,,,,,,,,,,,6,2,,,,,,,2,8,3,7,,,,,,,,,,,1195.7475,1196.2481,1196.4984,1199.7518,space,3.2374,,1199.7518,72,3,1200.7526,1200.7526,1200.7607,,,,0,25,25,25,1,140,65,,,,,,,,
,,5c1550c32b16ba0001c95536,65af55854aa07d90bbee3cc8,2024-01-23_08h00.37.252,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,1200.7609,1201.7535,,,1202.2541,1202.5044,,57,57,,,,,,,,,,,,,,,,bars/025.png,bars/mask006.png,,,,,,,,,,,,3,2,,,,,,,0,6,0,6,,,,,,,,,,,1201.7536,1202.2541,1202.5044,1204.69,space,2.1691,,1204.69,48,17,1205.6908,1205.6908,1205.699,,,,0,26,26,26,1,105,40,,,,,,,,
,,5c1550c32b16ba0001c95536,65af55854aa07d90bbee3cc8,2024-01-23_08h00.37.252,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,1205.6992,1206.6919,,,1207.1923,1207.4426,,26,26,,,,,,,,,,,,,,,,bars/012.png,bars/mask003.png,,,,,,,,,,,,4,2,,,,,,,2,8,1,6,,,,,,,,,,,1206.6919,1207.1923,1207.4426,1210.0964,space,2.6397,,1210.0964,64,11,1211.0963,1211.0963,1211.1044,,,,0,27,27,27,1,90,15,,,,,,,,
,,5c1550c32b16ba0001c95536,65af55854aa07d90bbee3cc8,2024-01-23_08h00.37.252,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,1211.1046,1212.0972,,,1212.5978,1212.8481,,89,89,,,,,,,,,,,,,,,,bars/001.png,bars/mask000.png,,,,,,,,,,,,4,2,,,,,,,4,6,3,5,,,,,,,,,,,1212.0972,1212.5978,1212.8481,1214.1161,space,1.2515,,1214.1161,41,4,1215.1169,1215.1169,1215.1174,,,,0,28,28,28,1,130,85,,,,,,,,
,,5c1550c32b16ba0001c95536,65af55854aa07d90bbee3cc8,2024-01-23_08h00.37.252,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,1215.1177,1216.1179,,,1216.6185,1216.8689,,75,75,,,,,,,,,,,,,,,,bars/029.png,bars/mask004.png,,,,,,,,,,,,1,1,,,,,,,2,8,2,7,,,,,,,,,,,1216.1179,1216.6184,1216.869,1220.3723,space,3.4888,,1220.3723,15,30,1221.3732,1221.3732,1221.3822,,,,0,29,29,29,1,90,45,,,,,,,,
,,5c1550c32b16ba0001c95536,65af55854aa07d90bbee3cc8,2024-01-23_08h00.37.252,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,1221.3823,1222.3744,,,1222.8747,1223.125,,6,6,,,,,,,,,,,,,,,,bars/007.png,bars/mask009.png,,,,,,,,,,,,1,1,,,,,,,0,10,1,10,,,,,,,,,,,1222.3744,1222.8747,1223.125,1225.344,space,2.2028,,1225.344,11,49,1226.3448,1226.3448,1226.3531,,,,0,30,30,30,1,175,55,,,,,,,,
,,5c1550c32b16ba0001c95536,65af55854aa07d90bbee3cc8,2024-01-23_08h00.37.252,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,1226.3533,1227.3457,,,1227.8464,1228.0966,,39,39,,,,,,,,,,,,,,,,bars/010.png,bars/mask005.png,,,,,,,,,,,,3,2,,,,,,,2,8,1,7,,,,,,,,,,,1227.3457,1227.8463,1228.0966,1229.3812,space,1.2689,,1229.3812,54,16,1230.3822,1230.3822,1230.3839,,,,0,31,31,31,1,165,55,,,,,,,,
,,5c1550c32b16ba0001c95536,65af55854aa07d90bbee3cc8,2024-01-23_08h00.37.252,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,1230.3843,1231.3831,,,1231.8837,1232.1342,,32,212,,,,,,,,,,,,,,,,bars/027.png,bars/mask000.png,,,,,,,,,,,,2,2,,,,,,,0,6,0,6,,,,,,,,,,,1231.3832,1231.8837,1232.1343,1234.77,space,2.6196,,1234.77,78,18,1235.7708,1235.7709,1235.779,,,,0,32,32,32,1,110,50,,,,,,,,
,,5c1550c32b16ba0001c95536,65af55854aa07d90bbee3cc8,2024-01-23_08h00.37.252,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,1235.7792,1236.7718,,,1237.2724,1237.5226,,125,125,,,,,,,,,,,,,,,,bars/032.png,bars/mask000.png,,,,,,,,,,,,4,1,,,,,,,2,8,4,8,,,,,,,,,,,1236.7719,1237.2724,1237.5226,1238.8575,space,1.3186,,1238.8575,0,75,1239.8583,1239.8583,1239.8672,,,,0,33,33,33,1,125,20,,,,,,,,
,,5c1550c32b16ba0001c95536,65af55854aa07d90bbee3cc8,2024-01-23_08h00.37.252,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,1239.8676,1240.8593,,,1241.3598,1241.61,,163,163,,,,,,,,,,,,,,,,bars/035.png,bars/mask004.png,,,,,,,,,,,,0,1,,,,,,,0,10,0,10,,,,,,,,,,,1240.8593,1241.3597,1241.61,1242.8281,space,1.2018,,1242.8281,12,77,1243.8292,1243.8292,1243.8372,,,,0,34,34,34,1,175,60,,,,,,,,
