init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5deb2c9df87f5524e62c8959,65af5593cbfd19b26dc0c3d9,2024-01-22_23h59.24.493,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1101.6063,1102.6069,,,1103.0976,1103.3477,,100,100,,,,,,,,,,,,,,,,bars/011.png,bars/mask000.png,,,,,,,,,,,,3,2,,,,,,,2,6,1,5,,,,,,,,,,,1102.607,1103.0975,1103.3477,1105.9608,space,2.5882,,1105.9608,60,15,1106.9578,1106.9579,1106.977,,,,0,41,41,41,1,160,85,,,,,,,,
,,5deb2c9df87f5524e62c8959,65af5593cbfd19b26dc0c3d9,2024-01-22_23h59.24.493,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1106.9771,1107.9688,,,1108.4693,1108.7149,,155,155,,,,,,,,,,,,,,,,bars/003.png,bars/mask008.png,,,,,,,,,,,,4,2,,,,,,,4,8,4,7,,,,,,,,,,,1107.969,1108.4692,1108.715,1109.7758,space,1.037,,1109.7758,50,15,1110.7647,1110.7649,1110.7679,,,,0,42,42,42,1,25,140,,,,,,,,
,,5deb2c9df87f5524e62c8959,65af5593cbfd19b26dc0c3d9,2024-01-22_23h59.24.493,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1110.7688,1111.764,,,1112.258,1112.4976,,99,-81,,,,,,,,,,,,,,,,bars/006.png,bars/mask001.png,,,,,,,,,,,,5,2,,,,,,,2,6,3,5,,,,,,,,,,,1111.7641,1112.258,1112.4977,1116.7932,space,4.2833,,1116.7932,64,1,1117.7888,1117.7889,1117.809,,,,0,43,43,43,1,35,100,,,,,,,,
,,5deb2c9df87f5524e62c8959,65af5593cbfd19b26dc0c3d9,2024-01-22_23h59.24.493,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1117.8092,1118.8073,,,1119.3015,1119.5498,,147,147,,,,,,,,,,,,,,,,bars/044.png,bars/mask000.png,,,,,,,,,,,,7,2,,,,,,,4,8,6,9,,,,,,,,,,,1118.8074,1119.3015,1119.5499,1120.9909,space,1.4155,,1120.991,72,8,1121.9812,1121.9812,1121.984,,,,0,44,44,44,1,75,155,,,,,,,,
,,5deb2c9df87f5524e62c8959,65af5593cbfd19b26dc0c3d9,2024-01-22_23h59.24.493,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1121.985,1122.9808,,,1123.4811,1123.7233,,72,72,,,,,,,,,,,,,,,,bars/021.png,bars/mask006.png,,,,,,,,,,,,6,2,,,,,,,2,6,1,6,,,,,,,,,,,1122.981,1123.481,1123.7234,1126.8412,space,3.0992,,1126.8412,83,2,1127.8382,1127.8383,1127.8506,,,,0,45,45,45,1,155,70,,,,,,,,
,,5deb2c9df87f5524e62c8959,65af5593cbfd19b26dc0c3d9,2024-01-22_23h59.24.493,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1127.851,1128.8476,,,1129.3477,1129.6067,,80,80,,,,,,,,,,,,,,,,bars/026.png,bars/mask002.png,,,,,,,,,,,,6,2,,,,,,,4,8,4,7,,,,,,,,,,,1128.8476,1129.3477,1129.6069,1130.7885,space,1.1626,,1130.7886,45,5,1131.7856,1131.7856,1131.7879,,,,0,46,46,46,1,35,85,,,,,,,,
,,5deb2c9df87f5524e62c8959,65af5593cbfd19b26dc0c3d9,2024-01-22_23h59.24.493,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1131.7884,1132.7851,,,1133.2839,1133.5308,,85,85,,,,,,,,,,,,,,,,bars/011.png,bars/mask006.png,,,,,,,,,,,,5,2,,,,,,,6,6,7,5,,,,,,,,,,,1132.7853,1133.2836,1133.5309,1135.7118,space,2.1708,,1135.7118,75,0,1136.7016,1136.7016,1136.7178,,,,0,47,47,47,1,160,85,,,,,,,,
,,5deb2c9df87f5524e62c8959,65af5593cbfd19b26dc0c3d9,2024-01-22_23h59.24.493,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1136.718,1137.7072,,,1138.1979,1138.4567,,103,103,,,,,,,,,,,,,,,,bars/009.png,bars/mask006.png,,,,,,,,,,,,9,2,,,,,,,8,8,7,10,,,,,,,,,,,1137.7073,1138.1979,1138.4569,1140.9599,space,2.4847,,1140.9599,88,2,1141.9591,1141.9592,1141.9776,,,,0,48,48,48,1,15,105,,,,,,,,
,,5deb2c9df87f5524e62c8959,65af5593cbfd19b26dc0c3d9,2024-01-22_23h59.24.493,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1141.9777,1142.9728,,,1143.4666,1143.7142,,58,58,,,,,,,,,,,,,,,,bars/022.png,bars/mask006.png,,,,,,,,,,,,0,1,,,,,,,10,6,10,6,,,,,,,,,,,1142.9729,1143.4665,1143.7144,1145.4924,space,1.7671,,1145.4926,37,38,1146.4813,1146.4814,1146.4856,,,,0,49,49,49,1,95,20,,,,,,,,
,,5deb2c9df87f5524e62c8959,65af5593cbfd19b26dc0c3d9,2024-01-22_23h59.24.493,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1146.4858,1206.4825,0,2,2,4,1,sequence_tables/blk049.csv
