init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,60c1c8ade4bb1ec24514a4d5,65af56a74aa07d90bbee3cf8,2024-01-23_09h05.07.804,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,352.8225,353.8183,,,354.3091,354.5518,,41,221,,,,,,,,,,,,,,,,bars/017.png,bars/mask001.png,,,,,,,,,,,,9,2,,,,,,,8,10,8,10,,,,,,,,,,,353.8185,354.3091,354.5519,357.1428,space,2.5672,,357.1428,76,4,358.135,358.1351,358.5357,space,0.3758,,0,26,26,26,1,145,45,,,,,,,,
,,60c1c8ade4bb1ec24514a4d5,65af56a74aa07d90bbee3cf8,2024-01-23_09h05.07.804,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,358.5366,359.5424,,,360.0356,360.2758,,137,137,,,,,,,,,,,,,,,,bars/040.png,bars/mask007.png,,,,,,,,,,,,5,1,,,,,,,6,10,6,10,,,,,,,,,,,359.5425,360.0355,360.2758,362.1261,space,1.8338,,362.1261,3,48,363.1187,363.1188,363.5928,space,0.4504,,0,27,27,27,1,140,5,,,,,,,,
,,60c1c8ade4bb1ec24514a4d5,65af56a74aa07d90bbee3cf8,2024-01-23_09h05.07.804,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,363.593,364.5925,,,365.0854,365.3257,,135,135,,,,,,,,,,,,,,,,bars/003.png,bars/mask002.png,,,,,,,,,,,,8,2,,,,,,,8,10,9,10,,,,,,,,,,,364.5925,365.0852,365.3258,367.4764,space,2.1351,,367.4764,70,5,368.4687,368.4687,368.8523,space,0.3507,,0,28,28,28,1,25,140,,,,,,,,
,,60c1c8ade4bb1ec24514a4d5,65af56a74aa07d90bbee3cf8,2024-01-23_09h05.07.804,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,368.8532,369.8422,,,370.3425,370.5926,,115,115,,,,,,,,,,,,,,,,bars/045.png,bars/mask004.png,,,,,,,,,,,,5,1,,,,,,,10,10,10,10,,,,,,,,,,,369.8423,370.3425,370.5926,372.4928,space,1.8837,,372.4928,15,75,373.4852,373.4855,374.1929,space,0.6834,,0,29,29,29,1,100,10,,,,,,,,
,,60c1c8ade4bb1ec24514a4d5,65af56a74aa07d90bbee3cf8,2024-01-23_09h05.07.804,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,374.1931,375.1924,,,375.6909,375.9354,,149,-31,,,,,,,,,,,,,,,,bars/024.png,bars/mask005.png,,,,,,,,,,,,2,2,,,,,,,8,8,9,7,,,,,,,,,,,375.1924,375.6909,375.9355,378.4264,space,2.4673,,378.4265,29,21,379.4189,379.419,379.869,space,0.4175,,0,30,30,30,1,120,170,,,,,,,,
,,60c1c8ade4bb1ec24514a4d5,65af56a74aa07d90bbee3cf8,2024-01-23_09h05.07.804,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,379.8701,380.8593,,,381.3527,381.6025,,76,76,,,,,,,,,,,,,,,,bars/026.png,bars/mask008.png,,,,,,,,,,,,6,2,,,,,,,10,6,8,8,,,,,,,,,,,380.8593,381.3526,381.6026,382.9853,space,1.3565,,382.9855,41,9,383.9857,383.9857,384.5596,space,0.5504,,0,31,31,31,1,35,85,,,,,,,,
,,60c1c8ade4bb1ec24514a4d5,65af56a74aa07d90bbee3cf8,2024-01-23_09h05.07.804,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,384.5598,385.559,,,386.0521,386.3093,,128,128,,,,,,,,,,,,,,,,bars/004.png,bars/mask002.png,,,,,,,,,,,,8,2,,,,,,,10,8,10,9,,,,,,,,,,,385.559,386.052,386.3093,389.893,space,3.567,,389.893,77,3,390.8885,390.8885,391.1761,space,0.267,,0,32,32,32,1,25,125,,,,,,,,
,,60c1c8ade4bb1ec24514a4d5,65af56a74aa07d90bbee3cf8,2024-01-23_09h05.07.804,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,391.1764,392.1689,,,392.6688,392.9188,,138,138,,,,,,,,,,,,,,,,bars/015.png,bars/mask001.png,,,,,,,,,,,,3,2,,,,,,,10,10,10,10,,,,,,,,,,,392.1689,392.6688,392.9189,394.6597,space,1.7174,,394.6597,28,22,395.6594,395.6594,395.9264,space,0.2507,,0,33,33,33,1,110,160,,,,,,,,
,,60c1c8ade4bb1ec24514a4d5,65af56a74aa07d90bbee3cf8,2024-01-23_09h05.07.804,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,395.9267,396.9259,,,397.4183,397.6761,,7,7,,,,,,,,,,,,,,,,bars/040.png,bars/mask000.png,,,,,,,,,,,,8,2,,,,,,,8,8,7,9,,,,,,,,,,,396.9259,397.4183,397.6761,400.6431,space,2.9502,,400.6431,47,2,401.6351,401.6354,401.993,space,0.3336,,0,34,34,34,1,140,5,,,,,,,,
,,60c1c8ade4bb1ec24514a4d5,65af56a74aa07d90bbee3cf8,2024-01-23_09h05.07.804,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,401.9932,402.9924,,,403.4888,403.7352,,65,245,,,,,,,,,,,,,,,,bars/036.png,bars/mask009.png,,,,,,,,,,,,0,2,,,,,,,6,10,6,9,,,,,,,,,,,402.9924,403.4888,403.7353,408.6859,space,4.9222,,408.686,80,45,409.6854,409.6854,410.3357,space,0.6174,,0,35,35,35,1,145,20,,,,,,,,
,,60c1c8ade4bb1ec24514a4d5,65af56a74aa07d90bbee3cf8,2024-01-23_09h05.07.804,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,410.3366,411.3258,,,411.8187,412.0688,,125,125,,,,,,,,,,,,,,,,bars/006.png,bars/mask002.png,,,,,,,,,,,,1,2,,,,,,,4,8,3,6,,,,,,,,,,,411.3258,411.8186,412.069,413.7929,space,1.7004,,413.793,90,25,414.7853,414.7854,415.2265,space,0.4173,,0,36,36,36,1,35,100,,,,,,,,
,,60c1c8ade4bb1ec24514a4d5,65af56a74aa07d90bbee3cf8,2024-01-23_09h05.07.804,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,415.2267,416.222,,,416.7187,416.9686,,54,54,,,,,,,,,,,,,,,,bars/010.png,bars/mask008.png,,,,,,,,,,,,10,2,,,,,,,6,10,6,10,,,,,,,,,,,416.222,416.7187,416.9687,418.4026,space,1.4061,,418.4027,69,1,419.4022,419.4024,419.8253,space,0.3993,,0,37,37,37,1,165,55,,,,,,,,
,,60c1c8ade4bb1ec24514a4d5,65af56a74aa07d90bbee3cf8,2024-01-23_09h05.07.804,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,419.8255,420.826,,,421.3191,421.5742,,101,101,,,,,,,,,,,,,,,,bars/021.png,bars/mask008.png,,,,,,,,,,,,0,2,,,,,,,8,10,10,10,,,,,,,,,,,420.826,421.319,421.5742,424.4858,space,2.8857,,424.4861,54,31,425.4853,425.4855,425.9097,space,0.4004,,0,38,38,38,1,155,70,,,,,,,,
,,60c1c8ade4bb1ec24514a4d5,65af56a74aa07d90bbee3cf8,2024-01-23_09h05.07.804,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,425.9099,426.9022,,,427.4094,427.6522,,28,28,,,,,,,,,,,,,,,,bars/008.png,bars/mask000.png,,,,,,,,,,,,0,2,,,,,,,10,8,9,7,,,,,,,,,,,426.9024,427.4093,427.6523,429.4244,space,1.7484,,429.4245,82,28,430.4256,430.4256,430.9098,space,0.467,,0,39,39,39,1,110,0,,,,,,,,
