init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,60ca4fc2b4b076bcf1454ab8,65af568451c2a1f8263dc840,2024-01-23_08h04.55.879,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1898.0901,1899.0871,,,1899.5863,1899.8362,,59,59,,,,,,,,,,,,,,,,bars/009.png,bars/mask009.png,,,,,,,,,,,,0,1,,,,,,,0,10,1,10,,,,,,,,,,,1899.0872,1899.5862,1899.8362,1904.2655,space,4.3998,,1904.2656,44,46,1905.2667,1905.2668,1905.29,,,,0,28,28,28,1,15,105,,,,,,,,
,,60ca4fc2b4b076bcf1454ab8,65af568451c2a1f8263dc840,2024-01-23_08h04.55.879,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1905.2903,1906.28,,,1906.7796,1907.0293,,43,43,,,,,,,,,,,,,,,,bars/026.png,bars/mask002.png,,,,,,,,,,,,1,1,,,,,,,0,8,2,8,,,,,,,,,,,1906.28,1906.7795,1907.0295,1909.0272,space,1.9667,,1909.0274,8,42,1910.026,1910.0261,1910.0473,,,,0,29,29,29,1,35,85,,,,,,,,
,,60ca4fc2b4b076bcf1454ab8,65af568451c2a1f8263dc840,2024-01-23_08h04.55.879,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1910.0475,1911.042,,,1911.5408,1911.791,,165,165,,,,,,,,,,,,,,,,bars/042.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,0,10,0,10,,,,,,,,,,,1911.0421,1911.5407,1911.791,1912.5903,space,0.7697,,1912.5904,20,90,1913.5891,1913.5891,1913.5905,,,,0,30,30,30,1,145,75,,,,,,,,
,,60ca4fc2b4b076bcf1454ab8,65af568451c2a1f8263dc840,2024-01-23_08h04.55.879,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1913.5912,1914.5882,,,1915.0879,1915.3375,,47,47,,,,,,,,,,,,,,,,bars/029.png,bars/mask006.png,,,,,,,,,,,,8,2,,,,,,,0,10,0,9,,,,,,,,,,,1914.5882,1915.0878,1915.3375,1915.9374,space,0.5688,,1915.9375,43,2,1916.9361,1916.9362,1916.9401,,,,0,31,31,31,1,90,45,,,,,,,,
,,60ca4fc2b4b076bcf1454ab8,65af568451c2a1f8263dc840,2024-01-23_08h04.55.879,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1916.9406,1917.9356,,,1918.4347,1918.6843,,119,119,,,,,,,,,,,,,,,,bars/031.png,bars/mask001.png,,,,,,,,,,,,0,1,,,,,,,0,8,0,8,,,,,,,,,,,1917.9357,1918.4346,1918.6845,1919.4002,space,0.6895,,1919.4003,1,84,1920.3991,1920.3993,1920.4033,,,,0,32,32,32,1,120,35,,,,,,,,
,,60ca4fc2b4b076bcf1454ab8,65af568451c2a1f8263dc840,2024-01-23_08h04.55.879,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1920.4039,1921.4015,,,1921.8979,1922.1357,,23,23,,,,,,,,,,,,,,,,bars/030.png,bars/mask004.png,,,,,,,,,,,,0,2,,,,,,,0,6,0,6,,,,,,,,,,,1921.4016,1921.8977,1922.1358,1922.6803,space,0.5286,,1922.6804,63,42,1923.679,1923.679,1923.6809,,,,0,33,33,33,1,140,65,,,,,,,,
,,60ca4fc2b4b076bcf1454ab8,65af568451c2a1f8263dc840,2024-01-23_08h04.55.879,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1923.681,1924.6784,,,1925.1784,1925.4278,,146,146,,,,,,,,,,,,,,,,bars/047.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,0,4,0,3,,,,,,,,,,,1924.6785,1925.1782,1925.4278,1930.0128,space,4.5794,,1930.0129,49,76,1931.0103,1931.0104,1931.0337,,,,0,34,34,34,1,15,70,,,,,,,,
,,60ca4fc2b4b076bcf1454ab8,65af568451c2a1f8263dc840,2024-01-23_08h04.55.879,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1931.034,1932.0379,,,1932.5375,1932.7868,,13,13,,,,,,,,,,,,,,,,bars/007.png,bars/mask002.png,,,,,,,,,,,,2,1,,,,,,,2,2,4,1,,,,,,,,,,,1932.038,1932.5374,1932.7868,1933.4369,space,0.6349,,1933.4369,18,42,1934.4355,1934.4356,1934.4369,,,,0,35,35,35,1,175,55,,,,,,,,
,,60ca4fc2b4b076bcf1454ab8,65af568451c2a1f8263dc840,2024-01-23_08h04.55.879,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1934.4374,1935.4345,,,1935.934,1936.1839,,66,66,,,,,,,,,,,,,,,,bars/025.png,bars/mask001.png,,,,,,,,,,,,0,2,,,,,,,0,0,2,0,,,,,,,,,,,1935.4346,1935.934,1936.1839,1936.7167,space,0.52,,1936.7168,39,26,1937.7157,1937.7158,1937.719,,,,0,36,36,36,1,105,40,,,,,,,,
,,60ca4fc2b4b076bcf1454ab8,65af568451c2a1f8263dc840,2024-01-23_08h04.55.879,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1937.7196,1938.7145,,,1939.2146,1939.464,,150,150,,,,,,,,,,,,,,,,bars/026.png,bars/mask000.png,,,,,,,,,,,,0,2,,,,,,,0,2,0,1,,,,,,,,,,,1938.7146,1939.2145,1939.464,1940.7964,space,1.3169,,1940.7965,65,65,1941.7951,1941.7951,1941.7963,,,,0,37,37,37,1,35,85,,,,,,,,
