init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,616286682f7e620d716dae78,65af5607b73447736efa8ac8,2024-01-23_08h04.38.978,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1783.5212,1784.5156,,,1785.0157,1785.2656,,137,137,,,,,,,,,,,,,,,,bars/009.png,bars/mask006.png,,,,,,,,,,,,0,2,,,,,,,4,2,3,1,,,,,,,,,,,1784.5156,1785.0156,1785.2657,1789.3148,space,4.0388,,1789.3148,58,32,1790.3157,1790.3158,1790.3473,,,,0,24,24,24,1,15,105,,,,,,,,
,,616286682f7e620d716dae78,65af5607b73447736efa8ac8,2024-01-23_08h04.38.978,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1790.348,1791.3486,,,1791.8486,1792.0997,,169,169,,,,,,,,,,,,,,,,bars/033.png,bars/mask004.png,,,,,,,,,,,,1,2,,,,,,,2,4,2,2,,,,,,,,,,,1791.3486,1791.8485,1792.0997,1796.449,space,4.3209,,1796.449,36,14,1797.4486,1797.4487,1797.4775,,,,0,25,25,25,1,25,155,,,,,,,,
,,616286682f7e620d716dae78,65af5607b73447736efa8ac8,2024-01-23_08h04.38.978,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1797.478,1798.4815,,,1798.9816,1799.2321,,168,168,,,,,,,,,,,,,,,,bars/046.png,bars/mask009.png,,,,,,,,,,,,2,1,,,,,,,4,6,4,6,,,,,,,,,,,1798.4816,1798.9815,1799.2322,1800.4484,space,1.2052,,1800.4485,13,83,1801.4478,1801.4479,1801.4515,,,,0,26,26,26,1,155,85,,,,,,,,
,,616286682f7e620d716dae78,65af5607b73447736efa8ac8,2024-01-23_08h04.38.978,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1801.4523,1802.4481,,,1802.9474,1803.1975,,57,57,,,,,,,,,,,,,,,,bars/007.png,bars/mask006.png,,,,,,,,,,,,1,2,,,,,,,2,4,1,1,,,,,,,,,,,1802.4482,1802.9474,1803.1976,1805.1645,space,1.9551,,1805.1646,62,2,1806.1645,1806.1646,1806.1961,,,,0,27,27,27,1,175,55,,,,,,,,
,,616286682f7e620d716dae78,65af5607b73447736efa8ac8,2024-01-23_08h04.38.978,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1806.1967,1807.1978,,,1807.6976,1807.9479,,40,40,,,,,,,,,,,,,,,,bars/026.png,bars/mask002.png,,,,,,,,,,,,4,1,,,,,,,4,2,5,3,,,,,,,,,,,1807.1979,1807.6975,1807.948,1809.0306,space,1.0748,,1809.0307,5,45,1810.0304,1810.0305,1810.0612,,,,0,28,28,28,1,35,85,,,,,,,,
,,616286682f7e620d716dae78,65af5607b73447736efa8ac8,2024-01-23_08h04.38.978,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1810.0618,1811.0642,,,1811.5641,1811.8144,,179,179,,,,,,,,,,,,,,,,bars/035.png,bars/mask008.png,,,,,,,,,,,,3,1,,,,,,,2,0,3,0,,,,,,,,,,,1811.0643,1811.5641,1811.8145,1813.6811,space,1.8515,,1813.6812,4,61,1814.6802,1814.6803,1814.7088,,,,0,29,29,29,1,175,60,,,,,,,,
,,616286682f7e620d716dae78,65af5607b73447736efa8ac8,2024-01-23_08h04.38.978,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1814.7093,1815.7141,,,1816.2139,1816.4636,,107,107,,,,,,,,,,,,,,,,bars/001.png,bars/mask002.png,,,,,,,,,,,,0,2,,,,,,,0,0,2,0,,,,,,,,,,,1815.7142,1816.2138,1816.4637,1819.8475,space,3.3683,,1819.8475,23,22,1820.8472,1820.8472,1820.8781,,,,0,30,30,30,1,130,85,,,,,,,,
,,616286682f7e620d716dae78,65af5607b73447736efa8ac8,2024-01-23_08h04.38.978,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1820.8787,1821.8802,,,1822.38,1822.6307,,69,69,,,,,,,,,,,,,,,,bars/023.png,bars/mask007.png,,,,,,,,,,,,0,2,,,,,,,2,0,1,0,,,,,,,,,,,1821.8804,1822.3799,1822.6308,1824.4806,space,1.8361,,1824.4808,49,46,1825.48,1825.48,1825.4817,,,,0,31,31,31,1,20,115,,,,,,,,
,,616286682f7e620d716dae78,65af5607b73447736efa8ac8,2024-01-23_08h04.38.978,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1825.4823,1826.4802,,,1826.9804,1827.2302,,50,50,,,,,,,,,,,,,,,,bars/033.png,bars/mask005.png,,,,,,,,,,,,0,1,,,,,,,0,0,0,0,,,,,,,,,,,1826.4804,1826.9803,1827.2303,1828.4635,space,1.2172,,1828.4636,25,75,1829.4628,1829.4629,1829.4673,,,,0,32,32,32,1,25,155,,,,,,,,
,,616286682f7e620d716dae78,65af5607b73447736efa8ac8,2024-01-23_08h04.38.978,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1829.468,1830.4627,,,1830.9634,1831.2127,,154,154,,,,,,,,,,,,,,,,bars/009.png,bars/mask001.png,,,,,,,,,,,,0,1,,,,,,,0,2,0,2,,,,,,,,,,,1830.4628,1830.9633,1831.2128,1831.8476,space,0.6212,,1831.8476,41,49,1832.846,1832.8461,1832.848,,,,0,33,33,33,1,15,105,,,,,,,,
