init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,612e964f739d5a3c47126397,65af539e91bb652b9495ba62,2024-01-23_07h53.12.582,bars,2023.2.3,Win32,3.750150006,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778.0357,779.2713,left,0.9373,,779.2713,1,1,780.1323,0,6,6,6,1,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612e964f739d5a3c47126397,65af539e91bb652b9495ba62,2024-01-23_07h53.12.582,bars,2023.2.3,Win32,3.750150006,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780.133,781.6746,left,1.2436,0.0004,781.6746,0,1,782.5431,0,7,7,7,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612e964f739d5a3c47126397,65af539e91bb652b9495ba62,2024-01-23_07h53.12.582,bars,2023.2.3,Win32,3.750150006,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.5441,783.4692,right,0.6272,0.0005,783.4692,0,2,784.3344,0,8,8,8,1,0,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612e964f739d5a3c47126397,65af539e91bb652b9495ba62,2024-01-23_07h53.12.582,bars,2023.2.3,Win32,3.750150006,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.3354,786.1862,left,1.5523,0.0004,786.1862,2,1,787.0537,0,9,9,9,1,2,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612e964f739d5a3c47126397,65af539e91bb652b9495ba62,2024-01-23_07h53.12.582,bars,2023.2.3,Win32,3.750150006,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787.0641,788.3904,left,0.9369,,788.3905,0,1,789.2517,0,10,10,10,1,0,2,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612e964f739d5a3c47126397,65af539e91bb652b9495ba62,2024-01-23_07h53.12.582,bars,2023.2.3,Win32,3.750150006,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789.2527,790.1801,right,0.6283,0.0002,790.1802,3,2,791.0401,0,11,11,11,1,0,4,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612e964f739d5a3c47126397,65af539e91bb652b9495ba62,2024-01-23_07h53.12.582,bars,2023.2.3,Win32,3.750150006,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791.041,792.2755,right,0.9356,,792.2756,6,2,793.1365,0,12,12,12,1,2,6,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612e964f739d5a3c47126397,65af539e91bb652b9495ba62,2024-01-23_07h53.12.582,bars,2023.2.3,Win32,3.750150006,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.1375,794.3771,right,0.937,0.0004,794.3771,3,2,795.2381,0,13,13,13,1,0,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612e964f739d5a3c47126397,65af539e91bb652b9495ba62,2024-01-23_07h53.12.582,bars,2023.2.3,Win32,3.750150006,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795.2391,796.1678,left,0.6313,0.0002,796.1678,2,1,797.0346,0,14,14,14,1,2,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612e964f739d5a3c47126397,65af539e91bb652b9495ba62,2024-01-23_07h53.12.582,bars,2023.2.3,Win32,3.750150006,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797.0353,797.9625,right,0.6275,,797.9625,9,2,798.8248,0,15,15,15,1,4,8,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
