init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,60871d7dcbf3bd9bf2c40be8,65af559cac09f8926668b570,2024-01-23_07h59.48.104,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,540.7357,541.7352,,,542.2366,542.487,,16,196,,,,,,,,,,,,,,,,bars/014.png,bars/mask002.png,,,,,,,,,,,,5,2,,,,,,,8,10,7,10,,,,,,,,,,,541.7353,542.2366,542.4871,545.8226,space,3.3195,,545.8226,64,16,546.8223,546.8223,548.3254,space,1.485,,0,29,29,29,1,80,0,,,,,,,,
,,60871d7dcbf3bd9bf2c40be8,65af559cac09f8926668b570,2024-01-23_07h59.48.104,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,548.3257,549.3268,,,549.8269,550.0776,,132,132,,,,,,,,,,,,,,,,bars/049.png,bars/mask007.png,,,,,,,,,,,,4,2,,,,,,,6,10,6,10,,,,,,,,,,,549.3269,549.8269,550.0776,552.1798,space,2.0864,,552.1798,28,17,553.1801,553.1802,555.3489,space,2.1525,,0,30,30,30,1,160,115,,,,,,,,
,,60871d7dcbf3bd9bf2c40be8,65af559cac09f8926668b570,2024-01-23_07h59.48.104,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,555.3491,556.3484,,,556.8504,557.1014,,160,160,,,,,,,,,,,,,,,,bars/033.png,bars/mask009.png,,,,,,,,,,,,8,2,,,,,,,8,8,10,9,,,,,,,,,,,556.3485,556.8504,557.1014,563.0233,space,5.9053,,563.0233,45,5,564.0242,564.0242,565.0424,space,1.0013,,0,31,31,31,1,25,155,,,,,,,,
,,60871d7dcbf3bd9bf2c40be8,65af559cac09f8926668b570,2024-01-23_07h59.48.104,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,565.0426,566.0432,,,566.5434,566.794,,17,17,,,,,,,,,,,,,,,,bars/048.png,bars/mask000.png,,,,,,,,,,,,2,2,,,,,,,10,6,10,6,,,,,,,,,,,566.0432,566.5433,566.7941,568.7459,space,1.9349,,568.7459,33,22,569.7475,569.7475,571.6821,space,1.9189,,0,32,32,32,1,50,175,,,,,,,,
,,60871d7dcbf3bd9bf2c40be8,65af559cac09f8926668b570,2024-01-23_07h59.48.104,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,571.6823,572.683,,,573.1841,573.4344,,132,132,,,,,,,,,,,,,,,,bars/009.png,bars/mask000.png,,,,,,,,,,,,1,2,,,,,,,10,8,10,7,,,,,,,,,,,572.6831,573.1841,573.4344,576.5853,space,3.1312,,576.5853,63,27,577.588,577.5881,578.5398,space,0.9356,,0,33,33,33,1,15,105,,,,,,,,
,,60871d7dcbf3bd9bf2c40be8,65af559cac09f8926668b570,2024-01-23_07h59.48.104,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,578.5399,579.5404,,,580.0411,580.2915,,106,106,,,,,,,,,,,,,,,,bars/007.png,bars/mask001.png,,,,,,,,,,,,0,2,,,,,,,8,6,7,6,,,,,,,,,,,579.5404,580.0411,580.2916,582.4268,space,2.1197,,582.4268,69,51,583.427,583.427,584.7281,space,1.2847,,0,34,34,34,1,175,55,,,,,,,,
,,60871d7dcbf3bd9bf2c40be8,65af559cac09f8926668b570,2024-01-23_07h59.48.104,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,584.7284,585.7298,,,586.2302,586.4805,,25,205,,,,,,,,,,,,,,,,bars/017.png,bars/mask004.png,,,,,,,,,,,,2,2,,,,,,,10,4,10,5,,,,,,,,,,,585.7298,586.2302,586.4805,593.2033,space,6.7064,,593.2033,60,20,594.2047,594.2048,594.9724,space,0.7515,,0,35,35,35,1,145,45,,,,,,,,
,,60871d7dcbf3bd9bf2c40be8,65af559cac09f8926668b570,2024-01-23_07h59.48.104,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,594.9726,595.9725,,,596.4739,596.7235,,120,120,,,,,,,,,,,,,,,,bars/001.png,bars/mask004.png,,,,,,,,,,,,7,1,,,,,,,10,6,10,8,,,,,,,,,,,595.9725,596.4738,596.7235,599.1596,space,2.4187,,599.1596,10,35,600.1601,600.1601,600.9111,space,0.7339,,0,36,36,36,1,130,85,,,,,,,,
,,60871d7dcbf3bd9bf2c40be8,65af559cac09f8926668b570,2024-01-23_07h59.48.104,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,600.9113,601.9104,,,602.4125,602.6628,,120,120,,,,,,,,,,,,,,,,bars/002.png,bars/mask002.png,,,,,,,,,,,,7,1,,,,,,,10,4,10,3,,,,,,,,,,,601.9104,602.4124,602.6628,606.5487,space,3.8565,,606.5487,10,35,607.5507,607.5507,607.785,space,0.2176,,0,37,37,37,1,130,85,,,,,,,,
,,60871d7dcbf3bd9bf2c40be8,65af559cac09f8926668b570,2024-01-23_07h59.48.104,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,607.7853,608.7855,,,609.2868,609.5361,,77,77,,,,,,,,,,,,,,,,bars/038.png,bars/mask005.png,,,,,,,,,,,,2,2,,,,,,,8,2,7,3,,,,,,,,,,,608.7855,609.2868,609.5361,613.3575,space,3.804,,613.3575,88,7,614.3587,614.3587,614.8418,space,0.4672,,0,38,38,38,1,165,70,,,,,,,,
