init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5b3c4027c49ecb00010aaeac,65af55f4d9188f2482cd2804,2024-01-23_24h07.20.044,bars,2023.2.3,Win32,4.273504274,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.612,175.438,right,0.565,0.001,175.438,2,2,176.494,0,6,6,6,1,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b3c4027c49ecb00010aaeac,65af55f4d9188f2482cd2804,2024-01-23_24h07.20.044,bars,2023.2.3,Win32,4.273504274,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.494,177.342,left,0.583,0.001,177.342,0,1,178.375,0,7,7,7,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b3c4027c49ecb00010aaeac,65af55f4d9188f2482cd2804,2024-01-23_24h07.20.044,bars,2023.2.3,Win32,4.273504274,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.376,179.239,left,0.589,0,179.239,1,1,180.309,0,8,8,8,1,0,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b3c4027c49ecb00010aaeac,65af55f4d9188f2482cd2804,2024-01-23_24h07.20.044,bars,2023.2.3,Win32,4.273504274,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.309,180.862,left,0.288,,180.862,2,1,181.717,0,9,9,9,1,2,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b3c4027c49ecb00010aaeac,65af55f4d9188f2482cd2804,2024-01-23_24h07.20.044,bars,2023.2.3,Win32,4.273504274,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.718,182.857,left,0.588,0.001,182.857,0,1,183.444,0,10,10,10,1,0,2,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b3c4027c49ecb00010aaeac,65af55f4d9188f2482cd2804,2024-01-23_24h07.20.044,bars,2023.2.3,Win32,4.273504274,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.445,184.619,right,0.583,,184.619,3,2,185.65,0,11,11,11,1,0,4,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b3c4027c49ecb00010aaeac,65af55f4d9188f2482cd2804,2024-01-23_24h07.20.044,bars,2023.2.3,Win32,4.273504274,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.65,186.233,left,0.291,,186.233,1,1,187.273,0,12,12,12,1,2,6,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b3c4027c49ecb00010aaeac,65af55f4d9188f2482cd2804,2024-01-23_24h07.20.044,bars,2023.2.3,Win32,4.273504274,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.273,188.131,left,0.575,0,188.131,1,1,189.161,0,13,13,13,1,0,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b3c4027c49ecb00010aaeac,65af55f4d9188f2482cd2804,2024-01-23_24h07.20.044,bars,2023.2.3,Win32,4.273504274,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.161,189.455,right,0.011,,189.455,7,2,190.501,0,14,14,14,1,2,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5b3c4027c49ecb00010aaeac,65af55f4d9188f2482cd2804,2024-01-23_24h07.20.044,bars,2023.2.3,Win32,4.273504274,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.501,191.066,left,0.289,,191.066,3,1,192.102,0,15,15,15,1,4,8,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
