init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5e73746e686c0c2c978392e1,65af5647b940720aef4cd637,2024-01-23_07h02.45.368,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,3407.38,3408.374,,,3408.874,3409.124,,6,6,,,,,,,,,,,,,,,,bars/037.png,bars/mask005.png,,,,,,,,,,,,0,1,,,,,,,0,10,0,10,,,,,,,,,,,3408.374,3408.874,3409.124,3413.34,space,4.201,,3413.34,36,81,3414.34,3414.34,3414.344,,,,0,23,23,23,1,150,105,,,,,,,,
,,5e73746e686c0c2c978392e1,65af5647b940720aef4cd637,2024-01-23_07h02.45.368,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,3414.345,3415.338,,,3415.839,3416.089,,40,40,,,,,,,,,,,,,,,,bars/023.png,bars/mask001.png,,,,,,,,,,,,0,1,,,,,,,0,10,0,10,,,,,,,,,,,3415.339,3415.839,3416.089,3419.805,space,3.701,,3419.805,20,75,3420.804,3420.804,3420.809,,,,0,24,24,24,1,20,115,,,,,,,,
,,5e73746e686c0c2c978392e1,65af5647b940720aef4cd637,2024-01-23_07h02.45.368,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,3420.809,3421.804,,,3422.303,3422.553,,81,81,,,,,,,,,,,,,,,,bars/030.png,bars/mask002.png,,,,,,,,,,,,3,2,,,,,,,2,8,3,7,,,,,,,,,,,3421.804,3422.303,3422.553,3425.636,space,3.068,,3425.636,59,16,3426.636,3426.636,3426.642,,,,0,25,25,25,1,140,65,,,,,,,,
,,5e73746e686c0c2c978392e1,65af5647b940720aef4cd637,2024-01-23_07h02.45.368,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,3426.642,3427.636,,,3428.139,3428.386,,80,80,,,,,,,,,,,,,,,,bars/025.png,bars/mask006.png,,,,,,,,,,,,0,1,,,,,,,0,6,0,6,,,,,,,,,,,3427.636,3428.138,3428.386,3433.801,space,5.402,,3433.801,25,40,3434.801,3434.801,3434.809,,,,0,26,26,26,1,105,40,,,,,,,,
,,5e73746e686c0c2c978392e1,65af5647b940720aef4cd637,2024-01-23_07h02.45.368,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,3434.809,3435.8,,,3436.3,3436.55,,108,108,,,,,,,,,,,,,,,,bars/012.png,bars/mask003.png,,,,,,,,,,,,0,1,,,,,,,2,8,1,6,,,,,,,,,,,3435.8,3436.3,3436.55,3442.049,space,5.484,,3442.049,18,87,3443.048,3443.048,3443.053,,,,0,27,27,27,1,90,15,,,,,,,,
,,5e73746e686c0c2c978392e1,65af5647b940720aef4cd637,2024-01-23_07h02.45.368,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,3443.054,3444.048,,,3444.548,3444.798,,138,138,,,,,,,,,,,,,,,,bars/001.png,bars/mask000.png,,,,,,,,,,,,2,1,,,,,,,4,6,3,5,,,,,,,,,,,3444.048,3444.548,3444.798,3449.614,space,4.802,,3449.615,8,53,3450.613,3450.613,3450.618,,,,0,28,28,28,1,130,85,,,,,,,,
,,5e73746e686c0c2c978392e1,65af5647b940720aef4cd637,2024-01-23_07h02.45.368,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,3450.618,3451.613,,,3452.113,3452.362,,142,142,,,,,,,,,,,,,,,,bars/029.png,bars/mask004.png,,,,,,,,,,,,0,1,,,,,,,2,8,2,7,,,,,,,,,,,3451.613,3452.113,3452.362,3456.628,space,4.253,,3456.628,52,83,3457.628,3457.628,3457.632,,,,0,29,29,29,1,90,45,,,,,,,,
,,5e73746e686c0c2c978392e1,65af5647b940720aef4cd637,2024-01-23_07h02.45.368,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,3457.633,3458.628,,,3459.128,3459.377,,119,119,,,,,,,,,,,,,,,,bars/007.png,bars/mask009.png,,,,,,,,,,,,0,1,,,,,,,0,10,1,10,,,,,,,,,,,3458.628,3459.128,3459.377,3463.812,space,4.419,,3463.812,56,64,3464.809,3464.809,3464.816,,,,0,30,30,30,1,175,55,,,,,,,,
,,5e73746e686c0c2c978392e1,65af5647b940720aef4cd637,2024-01-23_07h02.45.368,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,3464.818,3465.809,,,3466.309,3466.559,,157,157,,,,,,,,,,,,,,,,bars/010.png,bars/mask005.png,,,,,,,,,,,,1,1,,,,,,,2,8,1,7,,,,,,,,,,,3465.809,3466.309,3466.559,3475.023,space,8.452,,3475.024,8,78,3476.023,3476.023,3476.028,,,,0,31,31,31,1,165,55,,,,,,,,
,,5e73746e686c0c2c978392e1,65af5647b940720aef4cd637,2024-01-23_07h02.45.368,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,3476.029,3477.022,,,3477.523,3477.772,,161,161,,,,,,,,,,,,,,,,bars/027.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,0,6,0,6,,,,,,,,,,,3477.022,3477.523,3477.772,3483.105,space,5.317,,3483.105,51,69,3484.105,3484.105,3484.108,,,,0,32,32,32,1,110,50,,,,,,,,
