init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5ec53b28be5c9d2fd7d624f4,65af545bba3c4b3e6931706e,2024-01-23_05h54.00.317,bars,2023.2.3,Win32,142.8571429,657b66ea316d21385b68909f,,,,,,,,,,,387.3516,388.3513,,,388.8515,389.1014,,41,41,,,,,,,,,,,,,,,,bars/016.png,bars/mask000.png,,,,,,,,,,,,10,1,,,,,,,8,4,10,4,,,,,,,,,,,388.3513,388.8515,389.1014,389.1787,space,0.0737,,389.1787,1,56,390.1844,390.1844,391.2052,space,1.0137,,0,40,40,40,1,40,165,,,,,,,,
,,5ec53b28be5c9d2fd7d624f4,65af545bba3c4b3e6931706e,2024-01-23_05h54.00.317,bars,2023.2.3,Win32,142.8571429,657b66ea316d21385b68909f,,,,,,,,,,,391.2056,392.2047,,,392.705,392.955,,16,16,,,,,,,,,,,,,,,,bars/005.png,bars/mask001.png,,,,,,,,,,,,8,1,,,,,,,10,2,10,2,,,,,,,,,,,392.2047,392.705,392.9551,393.212,space,0.2503,,393.2121,6,56,394.2116,394.2116,394.6146,space,0.3979,,0,41,41,41,1,10,140,,,,,,,,
,,5ec53b28be5c9d2fd7d624f4,65af545bba3c4b3e6931706e,2024-01-23_05h54.00.317,bars,2023.2.3,Win32,142.8571429,657b66ea316d21385b68909f,,,,,,,,,,,394.6149,395.6144,,,396.1149,396.3648,,8,8,,,,,,,,,,,,,,,,bars/016.png,bars/mask003.png,,,,,,,,,,,,0,2,,,,,,,10,0,10,0,,,,,,,,,,,395.6144,396.1149,396.3648,396.7398,space,0.3685,,396.7399,32,23,397.7398,397.7399,397.9686,space,0.2188,,0,42,42,42,1,40,165,,,,,,,,
,,5ec53b28be5c9d2fd7d624f4,65af545bba3c4b3e6931706e,2024-01-23_05h54.00.317,bars,2023.2.3,Win32,142.8571429,657b66ea316d21385b68909f,,,,,,,,,,,397.9688,398.9689,,,399.4689,399.719,,80,80,,,,,,,,,,,,,,,,bars/037.png,bars/mask000.png,,,,,,,,,,,,0,2,,,,,,,8,0,8,1,,,,,,,,,,,398.9689,399.4689,399.719,399.9201,space,0.1979,,399.9201,70,25,400.9204,400.9204,401.4622,space,0.5333,,0,43,43,43,1,150,105,,,,,,,,
,,5ec53b28be5c9d2fd7d624f4,65af545bba3c4b3e6931706e,2024-01-23_05h54.00.317,bars,2023.2.3,Win32,142.8571429,657b66ea316d21385b68909f,,,,,,,,,,,401.4627,402.4616,,,402.9621,403.2119,,167,167,,,,,,,,,,,,,,,,bars/000.png,bars/mask004.png,,,,,,,,,,,,0,2,,,,,,,10,2,10,0,,,,,,,,,,,402.4617,402.962,403.2119,404.0796,space,0.8632,,404.0796,53,22,405.0799,405.08,405.3304,space,0.2417,,0,44,44,44,1,40,145,,,,,,,,
,,5ec53b28be5c9d2fd7d624f4,65af545bba3c4b3e6931706e,2024-01-23_05h54.00.317,bars,2023.2.3,Win32,142.8571429,657b66ea316d21385b68909f,,,,,,,,,,,405.3308,406.3297,,,406.8298,407.0798,,153,153,,,,,,,,,,,,,,,,bars/049.png,bars/mask004.png,,,,,,,,,,,,8,1,,,,,,,10,4,10,4,,,,,,,,,,,406.3297,406.8298,407.0798,408.4343,space,1.3492,,408.4343,7,38,409.4343,409.4344,409.6701,space,0.2312,,0,45,45,45,1,160,115,,,,,,,,
,,5ec53b28be5c9d2fd7d624f4,65af545bba3c4b3e6931706e,2024-01-23_05h54.00.317,bars,2023.2.3,Win32,142.8571429,657b66ea316d21385b68909f,,,,,,,,,,,409.6704,410.6701,,,411.17,411.4207,,99,99,,,,,,,,,,,,,,,,bars/030.png,bars/mask000.png,,,,,,,,,,,,0,2,,,,,,,8,6,9,5,,,,,,,,,,,410.6701,411.17,411.4207,412.0525,space,0.6278,,412.0527,41,34,413.0523,413.0524,413.2674,space,0.2094,,0,46,46,46,1,140,65,,,,,,,,
,,5ec53b28be5c9d2fd7d624f4,65af545bba3c4b3e6931706e,2024-01-23_05h54.00.317,bars,2023.2.3,Win32,142.8571429,657b66ea316d21385b68909f,,,,,,,,,,,413.2676,414.2674,,,414.7674,415.0175,,19,19,,,,,,,,,,,,,,,,bars/048.png,bars/mask001.png,,,,,,,,,,,,2,2,,,,,,,10,8,9,8,,,,,,,,,,,414.2674,414.7673,415.0175,416.0176,space,0.9937,,416.0176,31,24,417.0174,417.0174,417.3439,space,0.3185,,0,47,47,47,1,50,175,,,,,,,,
,,5ec53b28be5c9d2fd7d624f4,65af545bba3c4b3e6931706e,2024-01-23_05h54.00.317,bars,2023.2.3,Win32,142.8571429,657b66ea316d21385b68909f,,,,,,,,,,,417.3442,418.3438,,,418.8437,419.0938,,9,9,,,,,,,,,,,,,,,,bars/025.png,bars/mask000.png,,,,,,,,,,,,0,2,,,,,,,10,6,10,7,,,,,,,,,,,418.3438,418.8437,419.0938,419.7402,space,0.6405,,419.7402,84,31,420.7395,420.7395,421.0736,space,0.3273,,0,48,48,48,1,105,40,,,,,,,,
,,5ec53b28be5c9d2fd7d624f4,65af545bba3c4b3e6931706e,2024-01-23_05h54.00.317,bars,2023.2.3,Win32,142.8571429,657b66ea316d21385b68909f,,,,,,,,,,,421.0738,422.0728,,,422.5731,422.823,,67,67,,,,,,,,,,,,,,,,bars/011.png,bars/mask009.png,,,,,,,,,,,,4,2,,,,,,,8,8,9,9,,,,,,,,,,,422.0728,422.5731,422.8231,424.136,space,1.3065,,424.1362,87,18,425.1359,425.1359,425.3446,space,0.2,,0,49,49,49,1,160,85,,,,,,,,
