init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5e31e6491faa251bf58151ce,65af551af3ebe8cc90bc71b0,2024-01-23_06h57.14.475,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1782.1007,1783.0924,,,1783.5914,1783.8412,,69,69,,,,,,,,,,,,,,,,bars/041.png,bars/mask001.png,,,,,,,,,,,,0,2,,,,,,,4,2,4,1,,,,,,1780.9194,1782.0921,space,1.1509,,1783.0926,1783.5914,1783.8412,1786.2398,space,2.3822,,1786.2401,49,16,1787.2394,1787.2396,1787.2485,,,,0,0,0,0,1,20,85,,,,,,,,
,,5e31e6491faa251bf58151ce,65af551af3ebe8cc90bc71b0,2024-01-23_06h57.14.475,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1787.2486,1788.2386,,,1788.7393,1788.9888,,62,62,,,,,,,,,,,,,,,,bars/029.png,bars/mask005.png,,,,,,,,,,,,1,2,,,,,,,2,4,3,3,,,,,,,,,,,1788.2386,1788.7391,1788.9889,1791.0555,space,2.0366,,1791.0557,28,17,1792.0546,1792.0548,1792.0876,,,,0,1,1,1,1,90,45,,,,,,,,
,,5e31e6491faa251bf58151ce,65af551af3ebe8cc90bc71b0,2024-01-23_06h57.14.475,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1792.0882,1793.0865,,,1793.5865,1793.8357,,25,25,,,,,,,,,,,,,,,,bars/031.png,bars/mask005.png,,,,,,,,,,,,4,2,,,,,,,0,6,0,6,,,,,,,,,,,1793.0865,1793.5865,1793.8357,1796.5177,space,2.6719,,1796.5178,85,10,1797.5176,1797.5176,1797.5386,,,,0,2,2,2,1,120,35,,,,,,,,
,,5e31e6491faa251bf58151ce,65af551af3ebe8cc90bc71b0,2024-01-23_06h57.14.475,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1797.539,1798.5341,,,1799.0331,1799.283,,69,249,,,,,,,,,,,,,,,,bars/035.png,bars/mask006.png,,,,,,,,,,,,4,2,,,,,,,2,4,0,5,,,,,,,,,,,1798.5342,1799.0331,1799.283,1804.4638,space,5.1491,,1804.464,74,9,1805.4639,1805.464,1805.494,,,,0,3,3,3,1,175,60,,,,,,,,
,,5e31e6491faa251bf58151ce,65af551af3ebe8cc90bc71b0,2024-01-23_06h57.14.475,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1805.4944,1806.4964,,,1806.9955,1807.2455,,22,22,,,,,,,,,,,,,,,,bars/036.png,bars/mask005.png,,,,,,,,,,,,3,2,,,,,,,0,2,0,3,,,,,,,,,,,1806.4965,1806.9955,1807.2455,1809.1121,space,1.8525,,1809.1121,57,2,1810.1115,1810.1115,1810.1129,,,,0,4,4,4,1,145,20,,,,,,,,
,,5e31e6491faa251bf58151ce,65af551af3ebe8cc90bc71b0,2024-01-23_06h57.14.475,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1810.1133,1811.11,,,1811.6105,1811.8606,,146,-34,,,,,,,,,,,,,,,,bars/005.png,bars/mask008.png,,,,,,,,,,,,4,2,,,,,,,0,4,0,5,,,,,,,,,,,1811.11,1811.6104,1811.8607,1814.775,space,2.898,,1814.775,44,6,1815.7744,1815.7744,1815.7837,,,,0,5,5,5,1,10,140,,,,,,,,
,,5e31e6491faa251bf58151ce,65af551af3ebe8cc90bc71b0,2024-01-23_06h57.14.475,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1815.7838,1816.7738,,,1817.2743,1817.5232,,76,-104,,,,,,,,,,,,,,,,bars/039.png,bars/mask008.png,,,,,,,,,,,,0,2,,,,,,,0,2,0,1,,,,,,,,,,,1816.7738,1817.2743,1817.5233,1822.8383,space,5.3004,,1822.8384,81,29,1823.8375,1823.8376,1823.8652,,,,0,6,6,6,1,175,105,,,,,,,,
,,5e31e6491faa251bf58151ce,65af551af3ebe8cc90bc71b0,2024-01-23_06h57.14.475,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1823.8655,1824.8695,,,1825.3693,1825.6193,,119,119,,,,,,,,,,,,,,,,bars/037.png,bars/mask009.png,,,,,,,,,,,,1,2,,,,,,,0,0,1,1,,,,,,,,,,,1824.8696,1825.3693,1825.6193,1827.102,space,1.4784,,1827.102,31,14,1828.1011,1828.1012,1828.1017,,,,0,7,7,7,1,150,105,,,,,,,,
,,5e31e6491faa251bf58151ce,65af551af3ebe8cc90bc71b0,2024-01-23_06h57.14.475,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1828.1019,1829.101,,,1829.6007,1829.8506,,110,110,,,,,,,,,,,,,,,,bars/049.png,bars/mask001.png,,,,,,,,,,,,2,2,,,,,,,0,2,0,2,,,,,,,,,,,1829.101,1829.6007,1829.8506,1831.6502,space,1.7839,,1831.6502,50,5,1832.649,1832.649,1832.6495,,,,0,8,8,8,1,160,115,,,,,,,,
,,5e31e6491faa251bf58151ce,65af551af3ebe8cc90bc71b0,2024-01-23_06h57.14.475,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1832.6498,1833.6482,,,1834.1481,1834.398,,99,-81,,,,,,,,,,,,,,,,bars/011.png,bars/mask003.png,,,,,,,,,,,,1,2,,,,,,,2,0,1,1,,,,,,,,,,,1833.6482,1834.1481,1834.3981,1837.7301,space,3.3148,,1837.7301,61,14,1838.7293,1838.7293,1838.7445,,,,0,9,9,9,1,160,85,,,,,,,,
