init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,6135d819f5555fe9776deb7e,65af554d9e24a972e38d42b4,2024-01-23_07h01.47.832,bars,2023.2.3,Win32,60.00960154,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.8685,561.8759,0,0,0,1,1,sequence_tables/blk030.csv
,,6135d819f5555fe9776deb7e,65af554d9e24a972e38d42b4,2024-01-23_07h01.47.832,bars,2023.2.3,Win32,60.00960154,657b66ea316d21385b68909f,,,,,,,,,,,563.8133,564.8024,,,565.3026,565.5534,,69,69,,,,,,,,,,,,,,,,bars/029.png,bars/mask002.png,,,,,,,,,,,,2,1,,,,,,,2,3,5,3,,,,,,561.8924,563.802,space,1.9001,,564.8024,565.3026,565.5536,568.1284,space,2.5543,,568.1285,21,24,569.1246,569.1247,569.1407,,,,0,0,0,0,1,90,45,,,,,,,,
,,6135d819f5555fe9776deb7e,65af554d9e24a972e38d42b4,2024-01-23_07h01.47.832,bars,2023.2.3,Win32,60.00960154,657b66ea316d21385b68909f,,,,,,,,,,,569.1414,570.1439,,,570.6363,570.8866,,106,106,,,,,,,,,,,,,,,,bars/023.png,bars/mask009.png,,,,,,,,,,,,1,2,,,,,,,4,1,3,1,,,,,,,,,,,570.144,570.6361,570.8867,573.2096,space,2.3013,,573.2097,86,9,574.2027,574.2028,574.22,,,,0,1,1,1,1,20,115,,,,,,,,
,,6135d819f5555fe9776deb7e,65af554d9e24a972e38d42b4,2024-01-23_07h01.47.832,bars,2023.2.3,Win32,60.00960154,657b66ea316d21385b68909f,,,,,,,,,,,574.2204,575.2189,,,575.7183,575.9685,,55,55,,,,,,,,,,,,,,,,bars/031.png,bars/mask008.png,,,,,,,,,,,,0,2,,,,,,,6,0,5,0,,,,,,,,,,,575.2189,575.7181,575.9686,577.0361,space,1.0509,,577.0362,65,20,578.0276,578.0276,578.044,,,,0,2,2,2,1,120,35,,,,,,,,
,,6135d819f5555fe9776deb7e,65af554d9e24a972e38d42b4,2024-01-23_07h01.47.832,bars,2023.2.3,Win32,60.00960154,657b66ea316d21385b68909f,,,,,,,,,,,578.0445,579.0356,,,579.5344,579.7859,,49,49,,,,,,,,,,,,,,,,bars/028.png,bars/mask008.png,,,,,,,,,,,,3,1,,,,,,,4,2,4,2,,,,,,,,,,,579.0357,579.5342,579.786,581.8683,space,2.0665,,581.8684,4,71,582.8688,582.8688,582.8845,,,,0,3,3,3,1,45,120,,,,,,,,
,,6135d819f5555fe9776deb7e,65af554d9e24a972e38d42b4,2024-01-23_07h01.47.832,bars,2023.2.3,Win32,60.00960154,657b66ea316d21385b68909f,,,,,,,,,,,582.8859,583.8884,,,584.3941,584.636,,113,113,,,,,,,,,,,,,,,,bars/009.png,bars/mask005.png,,,,,,,,,,,,3,2,,,,,,,6,4,6,4,,,,,,,,,,,583.8885,584.394,584.6361,586.5943,space,1.9353,,586.5944,82,8,587.5855,587.5858,587.5922,,,,0,4,4,4,1,15,105,,,,,,,,
,,6135d819f5555fe9776deb7e,65af554d9e24a972e38d42b4,2024-01-23_07h01.47.832,bars,2023.2.3,Win32,60.00960154,657b66ea316d21385b68909f,,,,,,,,,,,587.5928,588.5854,,,589.0872,589.3386,,2,2,,,,,,,,,,,,,,,,bars/014.png,bars/mask001.png,,,,,,,,,,,,2,2,,,,,,,4,2,3,2,,,,,,,,,,,588.5857,589.0871,589.3387,593.7597,space,4.3992,,593.7597,78,2,594.7531,594.7533,594.7708,,,,0,5,5,5,1,80,0,,,,,,,,
,,6135d819f5555fe9776deb7e,65af554d9e24a972e38d42b4,2024-01-23_07h01.47.832,bars,2023.2.3,Win32,60.00960154,657b66ea316d21385b68909f,,,,,,,,,,,594.7716,595.7695,,,596.2704,596.5205,,106,106,,,,,,,,,,,,,,,,bars/007.png,bars/mask004.png,,,,,,,,,,,,0,2,,,,,,,2,4,2,5,,,,,,,,,,,595.7697,596.2704,596.5206,598.4956,space,1.9534,,598.4957,69,51,599.4938,599.4939,599.4951,,,,0,6,6,6,1,175,55,,,,,,,,
,,6135d819f5555fe9776deb7e,65af554d9e24a972e38d42b4,2024-01-23_07h01.47.832,bars,2023.2.3,Win32,60.00960154,657b66ea316d21385b68909f,,,,,,,,,,,599.4957,600.4858,,,600.993,601.2374,,55,55,,,,,,,,,,,,,,,,bars/034.png,bars/mask002.png,,,,,,,,,,,,1,2,,,,,,,4,2,5,2,,,,,,,,,,,600.486,600.9929,601.2375,603.8046,space,2.5408,,603.8047,70,10,604.8032,604.8033,604.8174,,,,0,7,7,7,1,125,65,,,,,,,,
,,6135d819f5555fe9776deb7e,65af554d9e24a972e38d42b4,2024-01-23_07h01.47.832,bars,2023.2.3,Win32,60.00960154,657b66ea316d21385b68909f,,,,,,,,,,,604.8179,605.8278,,,606.3182,606.5778,,13,13,,,,,,,,,,,,,,,,bars/004.png,bars/mask004.png,,,,,,,,,,,,1,1,,,,,,,2,4,2,6,,,,,,,,,,,605.8278,606.3181,606.5779,609.5711,space,2.971,,609.5711,12,68,610.5702,610.5704,610.5836,,,,0,8,8,8,1,25,125,,,,,,,,
