init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,6554d5f1a5b42aea269aa82a,65af55b29cebb2ff24f0998e,2024-01-23_07h00.03.652,bars,2023.2.3,Win32,17.98561151,657b66ea316d21385b68909f,,,,,,,,,,,2404.3924,2405.3974,,,2405.8492,2406.1121,,149,-31,,,,,,,,,,,,,,,,bars/015.png,bars/mask000.png,,,,,,,,,,,,6,2,,,,,,,4,8,3,9,,,,,,,,,,,2405.3974,2405.8492,2406.1121,2410.997,space,4.827,,2410.997,39,11,2411.9966,2411.9966,2412.0011,,,,0,35,35,35,1,110,160,,,,,,,,
,,6554d5f1a5b42aea269aa82a,65af55b29cebb2ff24f0998e,2024-01-23_07h00.03.652,bars,2023.2.3,Win32,17.98561151,657b66ea316d21385b68909f,,,,,,,,,,,2412.0012,2412.9923,,,2413.5124,2413.7209,,147,-33,,,,,,,,,,,,,,,,bars/049.png,bars/mask006.png,,,,,,,,,,,,5,1,,,,,,,6,6,8,5,,,,,,,,,,,2412.9923,2413.5124,2413.7209,2417.808,space,4.0301,,2417.808,13,32,2418.8076,2418.8076,2418.813,,,,0,36,36,36,1,160,115,,,,,,,,
,,6554d5f1a5b42aea269aa82a,65af55b29cebb2ff24f0998e,2024-01-23_07h00.03.652,bars,2023.2.3,Win32,17.98561151,657b66ea316d21385b68909f,,,,,,,,,,,2418.8132,2419.7987,,,2420.2976,2420.5033,,39,39,,,,,,,,,,,,,,,,bars/025.png,bars/mask004.png,,,,,,,,,,,,10,2,,,,,,,4,8,4,10,,,,,,,,,,,2419.7988,2420.2976,2420.5034,2422.5645,space,2.0017,,2422.5646,66,1,2423.5221,2423.5221,2423.5271,,,,0,37,37,37,1,105,40,,,,,,,,
,,6554d5f1a5b42aea269aa82a,65af55b29cebb2ff24f0998e,2024-01-23_07h00.03.652,bars,2023.2.3,Win32,17.98561151,657b66ea316d21385b68909f,,,,,,,,,,,2423.5272,2424.4845,,,2424.9395,2425.2028,,46,226,,,,,,,,,,,,,,,,bars/041.png,bars/mask006.png,,,,,,,,,,,,0,1,,,,,,,2,6,3,5,,,,,,,,,,,2424.4846,2424.9395,2425.2028,2430.7266,space,5.4665,,2430.7266,26,39,2431.6828,2431.6828,2431.6877,,,,0,38,38,38,1,20,85,,,,,,,,
,,6554d5f1a5b42aea269aa82a,65af55b29cebb2ff24f0998e,2024-01-23_07h00.03.652,bars,2023.2.3,Win32,17.98561151,657b66ea316d21385b68909f,,,,,,,,,,,2431.6878,2432.693,,,2433.209,2433.4672,,141,-39,,,,,,,,,,,,,,,,bars/004.png,bars/mask005.png,,,,,,,,,,,,1,2,,,,,,,0,4,0,3,,,,,,,,,,,2432.693,2433.209,2433.4672,2438.8271,space,5.3018,,2438.8271,64,16,2439.8383,2439.8384,2439.8435,,,,0,39,39,39,1,25,125,,,,,,,,
,,6554d5f1a5b42aea269aa82a,65af55b29cebb2ff24f0998e,2024-01-23_07h00.03.652,bars,2023.2.3,Win32,17.98561151,657b66ea316d21385b68909f,,,,,,,,,,,2439.8436,2440.7946,,,2441.3123,2441.5179,,96,96,,,,,,,,,,,,,,,,bars/005.png,bars/mask007.png,,,,,,,,,,,,0,2,,,,,,,2,2,1,2,,,,,,,,,,,2440.7946,2441.3123,2441.518,2442.9071,space,1.3322,,2442.9071,86,44,2443.867,2443.867,2443.8675,,,,0,40,40,40,1,10,140,,,,,,,,
,,6554d5f1a5b42aea269aa82a,65af55b29cebb2ff24f0998e,2024-01-23_07h00.03.652,bars,2023.2.3,Win32,17.98561151,657b66ea316d21385b68909f,,,,,,,,,,,2443.8675,2444.8743,,,2445.329,2445.5914,,60,60,,,,,,,,,,,,,,,,bars/039.png,bars/mask004.png,,,,,,,,,,,,0,2,,,,,,,4,4,4,3,,,,,,,,,,,2444.8744,2445.329,2445.5914,2450.4267,space,4.7763,,2450.4267,65,45,2451.3984,2451.3985,2451.4033,,,,0,41,41,41,1,175,105,,,,,,,,
,,6554d5f1a5b42aea269aa82a,65af55b29cebb2ff24f0998e,2024-01-23_07h00.03.652,bars,2023.2.3,Win32,17.98561151,657b66ea316d21385b68909f,,,,,,,,,,,2451.4034,2452.369,,,2452.852,2453.1118,,85,85,,,,,,,,,,,,,,,,bars/011.png,bars/mask005.png,,,,,,,,,,,,5,2,,,,,,,2,6,3,5,,,,,,,,,,,2452.3691,2452.852,2453.1118,2460.1975,space,7.0276,,2460.1975,75,0,2461.1942,2461.1942,2461.1991,,,,0,42,42,42,1,160,85,,,,,,,,
,,6554d5f1a5b42aea269aa82a,65af55b29cebb2ff24f0998e,2024-01-23_07h00.03.652,bars,2023.2.3,Win32,17.98561151,657b66ea316d21385b68909f,,,,,,,,,,,2461.1991,2462.1968,,,2462.6743,2462.9286,,45,45,,,,,,,,,,,,,,,,bars/010.png,bars/mask004.png,,,,,,,,,,,,2,2,,,,,,,0,4,0,3,,,,,,,,,,,2462.1968,2462.6743,2462.9286,2469.9508,space,6.9644,,2469.9509,60,10,2470.9025,2470.9025,2470.9075,,,,0,43,43,43,1,165,55,,,,,,,,
,,6554d5f1a5b42aea269aa82a,65af55b29cebb2ff24f0998e,2024-01-23_07h00.03.652,bars,2023.2.3,Win32,17.98561151,657b66ea316d21385b68909f,,,,,,,,,,,2470.9076,2471.9277,,,2472.3883,2472.5934,,45,45,,,,,,,,,,,,,,,,bars/029.png,bars/mask002.png,,,,,,,,,,,,2,2,,,,,,,2,2,0,2,,,,,,,,,,,2471.9278,2472.3881,2472.5934,2478.7563,space,6.1005,,2478.7563,45,0,2479.7751,2479.7752,2479.7802,,,,0,44,44,44,1,90,45,,,,,,,,
,,6554d5f1a5b42aea269aa82a,65af55b29cebb2ff24f0998e,2024-01-23_07h00.03.652,bars,2023.2.3,Win32,17.98561151,657b66ea316d21385b68909f,,,,,,,,,,,2479.7802,2480.7876,,,2481.2582,2481.5238,,143,143,,,,,,,,,,,,,,,,bars/033.png,bars/mask001.png,,,,,,,,,,,,1,2,,,,,,,4,0,5,1,,,,,,,,,,,2480.7876,2481.2582,2481.5238,2483.2956,space,1.7,,2483.2956,62,12,2484.2935,2484.2935,2484.2985,,,,0,45,45,45,1,25,155,,,,,,,,
,,6554d5f1a5b42aea269aa82a,65af55b29cebb2ff24f0998e,2024-01-23_07h00.03.652,bars,2023.2.3,Win32,17.98561151,657b66ea316d21385b68909f,,,,,,,,,,,2484.2985,2485.2633,,,2485.7784,2486.0359,,110,110,,,,,,,,,,,,,,,,bars/039.png,bars/mask002.png,,,,,,,,,,,,1,2,,,,,,,2,0,2,1,,,,,,,,,,,2485.2633,2485.7784,2486.036,2488.9008,space,2.8055,,2488.9008,65,5,2489.9246,2489.9246,2489.9289,,,,0,46,46,46,1,175,105,,,,,,,,
,,6554d5f1a5b42aea269aa82a,65af55b29cebb2ff24f0998e,2024-01-23_07h00.03.652,bars,2023.2.3,Win32,17.98561151,657b66ea316d21385b68909f,,,,,,,,,,,2489.9289,2490.8879,,,2491.3876,2491.6468,,21,21,,,,,,,,,,,,,,,,bars/041.png,bars/mask004.png,,,,,,,,,,,,1,1,,,,,,,0,2,1,2,,,,,,,,,,,2490.888,2491.3876,2491.6469,2495.8209,space,4.118,,2495.8209,1,64,2496.8177,2496.8177,2496.8225,,,,0,47,47,47,1,20,85,,,,,,,,
,,6554d5f1a5b42aea269aa82a,65af55b29cebb2ff24f0998e,2024-01-23_07h00.03.652,bars,2023.2.3,Win32,17.98561151,657b66ea316d21385b68909f,,,,,,,,,,,2496.8227,2497.822,,,2498.2916,2498.5554,,63,243,,,,,,,,,,,,,,,,bars/047.png,bars/mask003.png,,,,,,,,,,,,0,2,,,,,,,2,0,2,0,,,,,,,,,,,2497.822,2498.2916,2498.5554,2503.7039,space,5.0903,,2503.7039,48,7,2504.7085,2504.7085,2504.7134,,,,0,48,48,48,1,15,70,,,,,,,,
,,6554d5f1a5b42aea269aa82a,65af55b29cebb2ff24f0998e,2024-01-23_07h00.03.652,bars,2023.2.3,Win32,17.98561151,657b66ea316d21385b68909f,,,,,,,,,,,2504.7135,2505.6686,,,2506.1788,2506.3859,,126,126,,,,,,,,,,,,,,,,bars/023.png,bars/mask003.png,,,,,,,,,,,,0,2,,,,,,,4,0,4,0,,,,,,,,,,,2505.6687,2506.1787,2506.386,2508.3803,space,1.9352,,2508.3804,74,11,2509.4079,2509.4079,2509.4125,,,,0,49,49,49,1,20,115,,,,,,,,
,,6554d5f1a5b42aea269aa82a,65af55b29cebb2ff24f0998e,2024-01-23_07h00.03.652,bars,2023.2.3,Win32,17.98561151,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2509.4126,2509.4126,0,4,4,0,1,sequence_tables/blk001.csv
