init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5f458cb79f9aa31a7d7ab81b,65af55fd304b05200d920863,2024-01-23_06h00.54.101,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,207.2434,208.2402,,,208.7404,208.9902,,179,179,,,,,,,,,,,,,,,,bars/018.png,bars/mask001.png,,,,,,,,,,,,0,1,,,,,,,7,5,7,6,,,,,,205.0992,207.2407,space,2.1293,,208.2404,208.7404,208.9903,212.5906,space,3.5898,,212.5909,29,89,213.5904,213.5906,229.3404,space,15.7378,,0,0,0,0,1,150,90,,,,,,,,
,,5f458cb79f9aa31a7d7ab81b,65af55fd304b05200d920863,2024-01-23_06h00.54.101,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,229.3468,230.3397,,,230.8398,231.0899,,45,45,,,,,,,,,,,,,,,,bars/010.png,bars/mask009.png,,,,,,,,,,,,5,2,,,,,,,5,7,5,7,,,,,,,,,,,230.3397,230.8398,231.09,235.7397,space,4.6375,,235.7399,60,10,236.7395,236.7396,243.1894,space,6.4261,,0,1,1,1,1,165,55,,,,,,,,
,,5f458cb79f9aa31a7d7ab81b,65af55fd304b05200d920863,2024-01-23_06h00.54.101,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,243.1958,244.1894,,,244.6894,244.9393,,141,141,,,,,,,,,,,,,,,,bars/034.png,bars/mask002.png,,,,,,,,,,,,2,1,,,,,,,3,5,4,4,,,,,,,,,,,244.1894,244.6894,244.9394,247.4896,space,2.548,,247.4897,16,76,248.4893,248.4894,252.0561,space,3.5401,,0,2,2,2,1,125,65,,,,,,,,
,,5f458cb79f9aa31a7d7ab81b,65af55fd304b05200d920863,2024-01-23_06h00.54.101,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,252.0626,253.0558,,,253.5559,253.8059,,6,6,,,,,,,,,,,,,,,,bars/040.png,bars/mask003.png,,,,,,,,,,,,3,2,,,,,,,1,3,2,3,,,,,,,,,,,253.0558,253.5559,253.8059,256.1058,space,2.2839,,256.1059,46,1,257.1057,257.1058,259.3891,space,2.2666,,0,3,3,3,1,140,5,,,,,,,,
,,5f458cb79f9aa31a7d7ab81b,65af55fd304b05200d920863,2024-01-23_06h00.54.101,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,259.3952,260.389,,,260.889,261.1389,,56,56,,,,,,,,,,,,,,,,bars/029.png,bars/mask002.png,,,,,,,,,,,,4,2,,,,,,,3,5,2,6,,,,,,,,,,,260.389,260.8889,261.139,262.0724,space,0.9254,,262.0725,34,11,263.0724,263.0724,264.9558,space,1.8786,,0,4,4,4,1,90,45,,,,,,,,
,,5f458cb79f9aa31a7d7ab81b,65af55fd304b05200d920863,2024-01-23_06h00.54.101,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,264.956,265.9554,,,266.4555,266.7055,,121,121,,,,,,,,,,,,,,,,bars/030.png,bars/mask005.png,,,,,,,,,,,,1,1,,,,,,,1,3,3,2,,,,,,,,,,,265.9555,266.4555,266.7056,268.6557,space,1.9338,,268.6557,19,56,269.6555,269.6555,270.5389,space,0.8619,,0,5,5,5,1,140,65,,,,,,,,
,,5f458cb79f9aa31a7d7ab81b,65af55fd304b05200d920863,2024-01-23_06h00.54.101,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,270.5392,271.5387,,,272.0388,272.2887,,50,50,,,,,,,,,,,,,,,,bars/010.png,bars/mask008.png,,,,,,,,,,,,1,2,,,,,,,3,1,2,1,,,,,,,,,,,271.5388,272.0388,272.2887,275.1888,space,2.8871,,275.1889,65,5,276.1886,276.1887,277.3223,space,1.1111,,0,6,6,6,1,165,55,,,,,,,,
,,5f458cb79f9aa31a7d7ab81b,65af55fd304b05200d920863,2024-01-23_06h00.54.101,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,277.3227,278.3218,,,278.822,279.0719,,90,90,,,,,,,,,,,,,,,,bars/022.png,bars/mask007.png,,,,,,,,,,,,5,1,,,,,,,5,0,6,0,,,,,,,,,,,278.3219,278.8219,279.0719,282.9718,space,3.8876,,282.972,5,70,283.9719,283.972,284.6885,space,0.6972,,0,7,7,7,1,95,20,,,,,,,,
,,5f458cb79f9aa31a7d7ab81b,65af55fd304b05200d920863,2024-01-23_06h00.54.101,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,284.6888,285.6886,,,286.1883,286.4384,,10,190,,,,,,,,,,,,,,,,bars/035.png,bars/mask001.png,,,,,,,,,,,,4,1,,,,,,,7,0,7,0,,,,,,,,,,,285.6886,286.1883,286.4384,289.3383,space,2.8974,,289.3384,15,50,290.3382,290.3383,291.5884,space,1.2302,,0,8,8,8,1,175,60,,,,,,,,
,,5f458cb79f9aa31a7d7ab81b,65af55fd304b05200d920863,2024-01-23_06h00.54.101,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,291.5888,292.5882,,,293.0884,293.3381,,134,-46,,,,,,,,,,,,,,,,bars/005.png,bars/mask004.png,,,,,,,,,,,,1,2,,,,,,,9,0,9,1,,,,,,,,,,,292.5882,293.0883,293.3382,296.9549,space,3.6056,,296.955,56,6,297.9547,297.9548,298.6548,space,0.6839,,0,9,9,9,1,10,140,,,,,,,,
,,5f458cb79f9aa31a7d7ab81b,65af55fd304b05200d920863,2024-01-23_06h00.54.101,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,298.6552,299.6548,,,300.1549,300.4046,,95,-85,,,,,,,,,,,,,,,,bars/002.png,bars/mask001.png,,,,,,,,,,,,1,2,,,,,,,10,2,9,1,,,,,,,,,,,299.6548,300.1548,300.4046,304.9213,space,4.5005,,304.9214,35,10,305.9212,305.9212,307.138,space,1.1921,,0,10,10,10,1,130,85,,,,,,,,
,,5f458cb79f9aa31a7d7ab81b,65af55fd304b05200d920863,2024-01-23_06h00.54.101,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,307.1384,308.1379,,,308.638,308.8879,,59,59,,,,,,,,,,,,,,,,bars/047.png,bars/mask002.png,,,,,,,,,,,,3,2,,,,,,,8,4,8,4,,,,,,,,,,,308.1379,308.638,308.8879,310.8212,space,1.9285,,310.8213,44,11,311.8212,311.8212,312.4715,space,0.6349,,0,11,11,11,1,15,70,,,,,,,,
,,5f458cb79f9aa31a7d7ab81b,65af55fd304b05200d920863,2024-01-23_06h00.54.101,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,312.4718,313.4711,,,313.971,314.221,,45,225,,,,,,,,,,,,,,,,bars/003.png,bars/mask006.png,,,,,,,,,,,,2,1,,,,,,,6,6,6,7,,,,,,,,,,,313.4712,313.971,314.2211,317.621,space,3.3942,,317.6211,20,85,318.621,318.6211,319.3376,space,0.6976,,0,12,12,12,1,25,140,,,,,,,,
