init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,60d3b726feef642a15b86870,65af572ea12c3b109d6ba408,2024-01-23_07h06.05.976,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1749.8189,1750.8095,,,1751.3093,1751.5591,,160,160,,,,,,,,,,,,,,,,bars/009.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,10,6,10,7,,,,,,,,,,,1750.8096,1751.3092,1751.5592,1757.4449,space,5.8765,,1757.445,35,55,1758.4419,1758.442,1758.4755,,,,0,34,34,34,1,15,105,,,,,,,,
,,60d3b726feef642a15b86870,65af572ea12c3b109d6ba408,2024-01-23_07h06.05.976,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1758.4761,1759.475,,,1759.9751,1760.2254,,135,135,,,,,,,,,,,,,,,,bars/003.png,bars/mask008.png,,,,,,,,,,,,8,2,,,,,,,8,8,9,9,,,,,,,,,,,1759.4751,1759.975,1760.2255,1764.5751,space,4.3354,,1764.5755,70,5,1765.5747,1765.5749,1765.6175,,,,0,35,35,35,1,25,140,,,,,,,,
,,60d3b726feef642a15b86870,65af572ea12c3b109d6ba408,2024-01-23_07h06.05.976,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1765.6183,1766.6087,,,1767.1106,1767.3586,,92,92,,,,,,,,,,,,,,,,bars/006.png,bars/mask006.png,,,,,,,,,,,,4,2,,,,,,,10,6,10,6,,,,,,,,,,,1766.6088,1767.1106,1767.3587,1768.5417,space,1.17,,1768.542,57,8,1769.5414,1769.5415,1769.5729,,,,0,36,36,36,1,35,100,,,,,,,,
,,60d3b726feef642a15b86870,65af572ea12c3b109d6ba408,2024-01-23_07h06.05.976,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1769.574,1770.5741,,,1771.0743,1771.324,,32,32,,,,,,,,,,,,,,,,bars/039.png,bars/mask003.png,,,,,,,,,,,,0,1,,,,,,,10,8,10,8,,,,,,,,,,,1770.5742,1771.0741,1771.3242,1772.4078,space,1.0675,,1772.4082,37,73,1773.4072,1773.4075,1773.4499,,,,0,37,37,37,1,175,105,,,,,,,,
,,60d3b726feef642a15b86870,65af572ea12c3b109d6ba408,2024-01-23_07h06.05.976,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1773.4508,1774.4405,,,1774.9408,1775.1908,,107,107,,,,,,,,,,,,,,,,bars/003.png,bars/mask006.png,,,,,,,,,,,,0,2,,,,,,,8,10,8,10,,,,,,,,,,,1774.4408,1774.9408,1775.1908,1798.9897,space,23.7828,,1798.9902,82,33,1799.9888,1799.9889,1800.0239,,,,0,38,38,38,1,25,140,,,,,,,,
,,60d3b726feef642a15b86870,65af572ea12c3b109d6ba408,2024-01-23_07h06.05.976,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1800.0245,1801.0223,,,1801.5222,1801.7722,,145,145,,,,,,,,,,,,,,,,bars/021.png,bars/mask000.png,,,,,,,,,,,,7,1,,,,,,,10,8,10,9,,,,,,,,,,,1801.0224,1801.5222,1801.7723,1807.322,space,5.5353,,1807.3221,10,75,1808.3217,1808.3219,1808.356,,,,0,39,39,39,1,155,70,,,,,,,,
,,60d3b726feef642a15b86870,65af572ea12c3b109d6ba408,2024-01-23_07h06.05.976,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1808.3565,1809.355,,,1809.8558,1810.105,,148,148,,,,,,,,,,,,,,,,bars/011.png,bars/mask003.png,,,,,,,,,,,,5,1,,,,,,,10,6,9,6,,,,,,,,,,,1809.3551,1809.8555,1810.1051,1812.2384,space,2.1242,,1812.2387,12,63,1813.238,1813.2381,1813.2685,,,,0,40,40,40,1,160,85,,,,,,,,
,,60d3b726feef642a15b86870,65af572ea12c3b109d6ba408,2024-01-23_07h06.05.976,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1813.2689,1814.2712,,,1814.7712,1815.0212,,148,148,,,,,,,,,,,,,,,,bars/049.png,bars/mask009.png,,,,,,,,,,,,6,1,,,,,,,10,8,10,7,,,,,,,,,,,1814.2714,1814.771,1815.0212,1817.5549,space,2.5177,,1817.5553,12,33,1818.5542,1818.5544,1818.5947,,,,0,41,41,41,1,160,115,,,,,,,,
,,60d3b726feef642a15b86870,65af572ea12c3b109d6ba408,2024-01-23_07h06.05.976,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1818.5955,1819.5875,,,1820.0876,1820.3376,,162,162,,,,,,,,,,,,,,,,bars/037.png,bars/mask009.png,,,,,,,,,,,,5,1,,,,,,,8,10,8,10,,,,,,,,,,,1819.5877,1820.0875,1820.3377,1822.3883,space,2.0358,,1822.3885,12,57,1823.3874,1823.3874,1823.3909,,,,0,42,42,42,1,150,105,,,,,,,,
,,60d3b726feef642a15b86870,65af572ea12c3b109d6ba408,2024-01-23_07h06.05.976,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1823.3918,1824.387,,,1824.8873,1825.1372,,158,158,,,,,,,,,,,,,,,,bars/013.png,bars/mask002.png,,,,,,,,,,,,0,2,,,,,,,6,8,5,8,,,,,,,,,,,1824.3871,1824.8872,1825.1374,1827.4043,space,2.2509,,1827.4046,83,32,1828.4037,1828.4039,1828.4358,,,,0,43,43,43,1,75,10,,,,,,,,
