init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,601d7556fe4dfb0d99b3d825,65af52bacbfd19b26dc0c392,2024-01-23_07h46.58.626,bars,2023.2.3,Win32,144.9275362,657b66ea316d21385b68909f,,,,,,,,,,,1061.2383,1062.2378,,,1062.7381,1062.9879,,168,168,,,,,,,,,,,,,,,,bars/007.png,bars/mask000.png,,,,,,,,,,,,4,1,,,,,,,4,2,5,2,,,,,,,,,,,1062.2379,1062.7381,1062.9879,1065.4743,space,2.4814,,1065.4744,7,67,1066.4745,1066.4745,1067.3494,space,0.8562,,0,32,32,32,1,175,55,,,,,,,,
,,601d7556fe4dfb0d99b3d825,65af52bacbfd19b26dc0c392,2024-01-23_07h46.58.626,bars,2023.2.3,Win32,144.9275362,657b66ea316d21385b68909f,,,,,,,,,,,1067.3499,1068.3492,,,1068.8495,1069.0993,,24,204,,,,,,,,,,,,,,,,bars/023.png,bars/mask001.png,,,,,,,,,,,,3,1,,,,,,,2,0,3,1,,,,,,,,,,,1068.3493,1068.8495,1069.0994,1072.9122,space,3.8054,,1072.9122,4,89,1073.9121,1073.9121,1077.1416,space,3.2129,,0,33,33,33,1,20,115,,,,,,,,
,,601d7556fe4dfb0d99b3d825,65af52bacbfd19b26dc0c392,2024-01-23_07h46.58.626,bars,2023.2.3,Win32,144.9275362,657b66ea316d21385b68909f,,,,,,,,,,,1077.1501,1078.1483,,,1078.6486,1078.8986,,68,68,,,,,,,,,,,,,,,,bars/042.png,bars/mask002.png,,,,,,,,,,,,0,2,,,,,,,0,0,0,0,,,,,,,,,,,1078.1484,1078.6485,1078.8986,1079.6902,space,0.7882,,1079.6904,77,7,1080.6902,1080.6903,1081.6282,space,0.927,,0,34,34,34,1,145,75,,,,,,,,
,,601d7556fe4dfb0d99b3d825,65af52bacbfd19b26dc0c392,2024-01-23_07h46.58.626,bars,2023.2.3,Win32,144.9275362,657b66ea316d21385b68909f,,,,,,,,,,,1081.6285,1082.6278,,,1083.1278,1083.3779,,27,27,,,,,,,,,,,,,,,,bars/031.png,bars/mask002.png,,,,,,,,,,,,1,2,,,,,,,0,2,1,1,,,,,,,,,,,1082.6279,1083.1278,1083.3779,1085.2878,space,1.9059,,1085.2878,87,8,1086.2877,1086.2877,1087.2811,space,0.9775,,0,35,35,35,1,120,35,,,,,,,,
,,601d7556fe4dfb0d99b3d825,65af52bacbfd19b26dc0c392,2024-01-23_07h46.58.626,bars,2023.2.3,Win32,144.9275362,657b66ea316d21385b68909f,,,,,,,,,,,1087.2816,1088.2809,,,1088.7812,1089.0309,,121,-59,,,,,,,,,,,,,,,,bars/039.png,bars/mask006.png,,,,,,,,,,,,0,2,,,,,,,0,0,0,0,,,,,,,,,,,1088.2809,1088.7812,1089.031,1091.7258,space,2.6886,,1091.7259,54,16,1092.7257,1092.7257,1094.2605,space,1.5195,,0,36,36,36,1,175,105,,,,,,,,
,,601d7556fe4dfb0d99b3d825,65af52bacbfd19b26dc0c392,2024-01-23_07h46.58.626,bars,2023.2.3,Win32,144.9275362,657b66ea316d21385b68909f,,,,,,,,,,,1094.261,1095.2604,,,1095.7609,1096.0105,,93,93,,,,,,,,,,,,,,,,bars/009.png,bars/mask006.png,,,,,,,,,,,,0,2,,,,,,,0,0,0,0,,,,,,,,,,,1095.2605,1095.7609,1096.0105,1096.8511,space,0.8349,,1096.8512,78,12,1097.8508,1097.8509,1098.8788,space,1.0234,,0,37,37,37,1,15,105,,,,,,,,
,,601d7556fe4dfb0d99b3d825,65af52bacbfd19b26dc0c392,2024-01-23_07h46.58.626,bars,2023.2.3,Win32,144.9275362,657b66ea316d21385b68909f,,,,,,,,,,,1098.8795,1099.8788,,,1100.3789,1100.629,,32,212,,,,,,,,,,,,,,,,bars/025.png,bars/mask001.png,,,,,,,,,,,,1,2,,,,,,,0,0,0,1,,,,,,,,,,,1099.8789,1100.3789,1100.629,1103.7404,space,3.1045,,1103.7405,73,8,1104.7404,1104.7404,1105.6989,space,0.9418,,0,38,38,38,1,105,40,,,,,,,,
,,601d7556fe4dfb0d99b3d825,65af52bacbfd19b26dc0c392,2024-01-23_07h46.58.626,bars,2023.2.3,Win32,144.9275362,657b66ea316d21385b68909f,,,,,,,,,,,1105.6993,1106.6987,,,1107.1987,1107.4487,,79,79,,,,,,,,,,,,,,,,bars/046.png,bars/mask002.png,,,,,,,,,,,,0,2,,,,,,,2,0,3,0,,,,,,,,,,,1106.6987,1107.1986,1107.4487,1110.192,space,2.7409,,1110.192,76,6,1111.1921,1111.1922,1112.456,space,1.2467,,0,39,39,39,1,155,85,,,,,,,,
,,601d7556fe4dfb0d99b3d825,65af52bacbfd19b26dc0c392,2024-01-23_07h46.58.626,bars,2023.2.3,Win32,144.9275362,657b66ea316d21385b68909f,,,,,,,,,,,1112.4564,1113.4559,,,1113.956,1114.206,,111,111,,,,,,,,,,,,,,,,bars/037.png,bars/mask001.png,,,,,,,,,,,,1,2,,,,,,,4,0,4,1,,,,,,,,,,,1113.456,1113.9559,1114.206,1118.6229,space,4.4138,,1118.623,39,6,1119.623,1119.623,1121.1928,space,1.5542,,0,40,40,40,1,150,105,,,,,,,,
,,601d7556fe4dfb0d99b3d825,65af52bacbfd19b26dc0c392,2024-01-23_07h46.58.626,bars,2023.2.3,Win32,144.9275362,657b66ea316d21385b68909f,,,,,,,,,,,1121.1932,1122.1926,,,1122.6927,1122.9426,,171,171,,,,,,,,,,,,,,,,bars/033.png,bars/mask005.png,,,,,,,,,,,,0,2,,,,,,,6,0,4,0,,,,,,,,,,,1122.1927,1122.6926,1122.9427,1125.2691,space,2.3228,,1125.2692,34,16,1126.2692,1126.2692,1126.9916,space,0.7085,,0,41,41,41,1,25,155,,,,,,,,
