init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,6134ec246da4dc93db56e8f8,65b1a122c776755edf0f7664,2024-01-25_01h46.45.223,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1836.1988,1837.1889,,,1837.6892,1837.9394,,108,108,,,,,,,,,,,,,,,,bars/009.png,bars/mask002.png,,,,,,,,,,,,5,2,,,,,,,2,4,1,5,,,,,,,,,,,1837.1889,1837.6892,1837.9394,1841.2559,space,3.3007,,1841.2559,87,3,1842.2551,1842.2552,1842.2804,,,,0,30,30,30,1,15,105,,,,,,,,
,,6134ec246da4dc93db56e8f8,65b1a122c776755edf0f7664,2024-01-25_01h46.45.223,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1842.2807,1843.2713,,,1843.7714,1844.0203,,159,159,,,,,,,,,,,,,,,,bars/038.png,bars/mask005.png,,,,,,,,,,,,3,1,,,,,,,4,6,4,6,,,,,,,,,,,1843.2713,1843.7714,1844.0204,1848.6199,space,4.5876,,1848.6201,6,89,1849.6193,1849.6193,1849.6389,,,,0,31,31,31,1,165,70,,,,,,,,
,,6134ec246da4dc93db56e8f8,65b1a122c776755edf0f7664,2024-01-25_01h46.45.223,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1849.6396,1850.6362,,,1851.1362,1851.3863,,121,121,,,,,,,,,,,,,,,,bars/031.png,bars/mask001.png,,,,,,,,,,,,5,1,,,,,,,6,4,5,5,,,,,,,,,,,1850.6362,1851.1362,1851.3864,1854.9017,space,3.4985,,1854.9017,1,86,1855.9016,1855.9016,1855.9223,,,,0,32,32,32,1,120,35,,,,,,,,
,,6134ec246da4dc93db56e8f8,65b1a122c776755edf0f7664,2024-01-25_01h46.45.223,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1855.9224,1856.9182,,,1857.418,1857.6675,,117,117,,,,,,,,,,,,,,,,bars/012.png,bars/mask003.png,,,,,,,,,,,,1,1,,,,,,,8,6,9,8,,,,,,,,,,,1856.9182,1857.418,1857.6675,1861.5337,space,3.8519,,1861.5338,27,78,1862.5336,1862.5337,1862.5567,,,,0,33,33,33,1,90,15,,,,,,,,
,,6134ec246da4dc93db56e8f8,65b1a122c776755edf0f7664,2024-01-25_01h46.45.223,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1862.557,1863.5492,,,1864.0496,1864.2996,,152,-28,,,,,,,,,,,,,,,,bars/036.png,bars/mask009.png,,,,,,,,,,,,5,1,,,,,,,6,8,6,7,,,,,,,,,,,1863.5493,1864.0495,1864.2997,1868.3487,space,4.0324,,1868.3488,7,48,1869.3485,1869.3486,1869.3741,,,,0,34,34,34,1,145,20,,,,,,,,
,,6134ec246da4dc93db56e8f8,65b1a122c776755edf0f7664,2024-01-25_01h46.45.223,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1869.3744,1870.3647,,,1870.8647,1871.1146,,158,-22,,,,,,,,,,,,,,,,bars/045.png,bars/mask003.png,,,,,,,,,,,,0,2,,,,,,,4,10,5,10,,,,,,,,,,,1870.3647,1870.8647,1871.1147,1873.9473,space,2.8229,,1873.9474,58,32,1874.9471,1874.9472,1874.9703,,,,0,35,35,35,1,100,10,,,,,,,,
,,6134ec246da4dc93db56e8f8,65b1a122c776755edf0f7664,2024-01-25_01h46.45.223,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1874.9705,1875.9635,,,1876.4634,1876.7125,,45,45,,,,,,,,,,,,,,,,bars/043.png,bars/mask004.png,,,,,,,,,,,,3,1,,,,,,,6,10,6,10,,,,,,,,,,,1875.9635,1876.4633,1876.7125,1879.0131,space,2.2856,,1879.0132,15,85,1880.0117,1880.0117,1880.026,,,,0,36,36,36,1,30,130,,,,,,,,
,,6134ec246da4dc93db56e8f8,65b1a122c776755edf0f7664,2024-01-25_01h46.45.223,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1880.0262,1881.0287,,,1881.5289,1881.7779,,176,176,,,,,,,,,,,,,,,,bars/045.png,bars/mask009.png,,,,,,,,,,,,4,2,,,,,,,8,8,8,7,,,,,,,,,,,1881.0288,1881.5288,1881.7779,1885.4447,space,3.6522,,1885.4448,76,14,1886.4438,1886.4439,1886.4546,,,,0,37,37,37,1,100,10,,,,,,,,
,,6134ec246da4dc93db56e8f8,65b1a122c776755edf0f7664,2024-01-25_01h46.45.223,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1886.4547,1887.444,,,1887.9434,1888.1939,,63,243,,,,,,,,,,,,,,,,bars/029.png,bars/mask001.png,,,,,,,,,,,,4,2,,,,,,,10,10,10,10,,,,,,,,,,,1887.444,1887.9434,1888.194,1892.0929,space,3.883,,1892.093,27,18,1893.0926,1893.0926,1893.1182,,,,0,38,38,38,1,90,45,,,,,,,,
,,6134ec246da4dc93db56e8f8,65b1a122c776755edf0f7664,2024-01-25_01h46.45.223,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1893.1184,1894.109,,,1894.6091,1894.858,,145,145,,,,,,,,,,,,,,,,bars/038.png,bars/mask000.png,,,,,,,,,,,,2,1,,,,,,,8,10,7,10,,,,,,,,,,,1894.1091,1894.609,1894.858,1897.8574,space,2.9835,,1897.8574,20,75,1898.857,1898.857,1898.8683,,,,0,39,39,39,1,165,70,,,,,,,,
