init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,645f83e73ef9ed597a1daf09,65af553e928510ff1336ce3e,2024-01-23_06h58.36.478,bars,2023.2.3,Win32,20,657b66ea316d21385b68909f,,,,,,,,,,,150.1833,151.1938,151.1938,151.6958,151.6958,151.9133,151.9134,60,240,158.7293,space,6.7651,,158.7293,159.6257,space,0.8416,,0,9,9,5,1,55,bars/single005.png,bars/mask008.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,645f83e73ef9ed597a1daf09,65af553e928510ff1336ce3e,2024-01-23_06h58.36.478,bars,2023.2.3,Win32,20,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.626,191.0421,space,31.3639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,645f83e73ef9ed597a1daf09,65af553e928510ff1336ce3e,2024-01-23_06h58.36.478,bars,2023.2.3,Win32,20,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0491,194.5424,right,3.4439,,194.5425,2,2,195.5141,0,0,0,0,1,9,1,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,645f83e73ef9ed597a1daf09,65af553e928510ff1336ce3e,2024-01-23_06h58.36.478,bars,2023.2.3,Win32,20,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.5144,198.0447,right,2.478,,198.0447,1,2,199.0265,0,1,1,1,1,10,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,645f83e73ef9ed597a1daf09,65af553e928510ff1336ce3e,2024-01-23_06h58.36.478,bars,2023.2.3,Win32,20,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0267,199.6233,left,0.5429,,199.6234,10,1,200.5993,0,2,2,2,1,10,2,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,645f83e73ef9ed597a1daf09,65af553e928510ff1336ce3e,2024-01-23_06h58.36.478,bars,2023.2.3,Win32,20,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.5996,201.4833,left,0.8375,,201.4833,7,1,202.4653,0,3,3,3,1,8,4,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,645f83e73ef9ed597a1daf09,65af553e928510ff1336ce3e,2024-01-23_06h58.36.478,bars,2023.2.3,Win32,20,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.4656,203.21,left,0.697,,203.21,5,1,204.2077,0,4,4,4,1,6,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,645f83e73ef9ed597a1daf09,65af553e928510ff1336ce3e,2024-01-23_06h58.36.478,bars,2023.2.3,Win32,20,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.2079,204.3102,right,0.0535,,204.3102,4,2,205.3003,0,5,5,5,1,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,645f83e73ef9ed597a1daf09,65af553e928510ff1336ce3e,2024-01-23_06h58.36.478,bars,2023.2.3,Win32,20,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.3007,205.7214,left,0.3748,,205.7214,1,1,206.7056,0,6,6,6,1,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,645f83e73ef9ed597a1daf09,65af553e928510ff1336ce3e,2024-01-23_06h58.36.478,bars,2023.2.3,Win32,20,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.706,207.7687,right,0.9926,,207.7687,1,2,208.7537,0,7,7,7,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
