init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,6130ceb2390f7cb3284f33a9,65af55a5ebaa6ae4e2c7565f,2024-01-23_08h01.49.021,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1067.8615,1068.864,,,1069.3639,1069.6133,,176,176,,,,,,,,,,,,,,,,bars/014.png,bars/mask002.png,,,,,,,,,,,,1,2,,,,,,,2,2,2,1,,,,,,,,,,,1068.864,1069.3638,1069.6134,1070.8792,space,1.2588,,1070.8792,84,4,1071.8779,1071.8779,1071.8935,,,,0,24,24,24,1,80,0,,,,,,,,
,,6130ceb2390f7cb3284f33a9,65af55a5ebaa6ae4e2c7565f,2024-01-23_08h01.49.021,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1071.8938,1072.8935,,,1073.393,1073.6429,,24,24,,,,,,,,,,,,,,,,bars/010.png,bars/mask001.png,,,,,,,,,,,,0,2,,,,,,,4,4,3,5,,,,,,,,,,,1072.8935,1073.393,1073.6429,1074.4593,space,0.8005,,1074.4594,39,31,1075.4583,1075.4583,1075.46,,,,0,25,25,25,1,165,55,,,,,,,,
,,6130ceb2390f7cb3284f33a9,65af55a5ebaa6ae4e2c7565f,2024-01-23_08h01.49.021,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1075.4612,1076.4569,,,1076.9568,1077.2064,,44,44,,,,,,,,,,,,,,,,bars/036.png,bars/mask002.png,,,,,,,,,,,,1,2,,,,,,,6,2,6,3,,,,,,,,,,,1076.4569,1076.9568,1077.2064,1077.8066,space,0.5889,,1077.8067,79,24,1078.805,1078.805,1078.8066,,,,0,26,26,26,1,145,20,,,,,,,,
,,6130ceb2390f7cb3284f33a9,65af55a5ebaa6ae4e2c7565f,2024-01-23_08h01.49.021,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1078.8072,1079.8041,,,1080.3036,1080.5532,,20,20,,,,,,,,,,,,,,,,bars/035.png,bars/mask005.png,,,,,,,,,,,,1,1,,,,,,,8,4,7,4,,,,,,,,,,,1079.8042,1080.3036,1080.5532,1082.068,space,1.506,,1082.0681,25,40,1083.0673,1083.0673,1083.0685,,,,0,27,27,27,1,175,60,,,,,,,,
,,6130ceb2390f7cb3284f33a9,65af55a5ebaa6ae4e2c7565f,2024-01-23_08h01.49.021,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1083.0686,1084.0668,,,1084.5662,1084.8158,,148,148,,,,,,,,,,,,,,,,bars/027.png,bars/mask008.png,,,,,,,,,,,,0,1,,,,,,,10,6,10,5,,,,,,,,,,,1084.0669,1084.5661,1084.8159,1086.0315,space,1.2021,,1086.0315,38,82,1087.0307,1087.0308,1087.0324,,,,0,28,28,28,1,110,50,,,,,,,,
,,6130ceb2390f7cb3284f33a9,65af55a5ebaa6ae4e2c7565f,2024-01-23_08h01.49.021,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1087.033,1088.0299,,,1088.5291,1088.7791,,165,165,,,,,,,,,,,,,,,,bars/031.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,10,4,10,4,,,,,,,,,,,1088.0299,1088.5291,1088.7792,1091.8098,space,3.0139,,1091.8098,45,50,1092.8086,1092.8086,1092.8316,,,,0,29,29,29,1,120,35,,,,,,,,
,,6130ceb2390f7cb3284f33a9,65af55a5ebaa6ae4e2c7565f,2024-01-23_08h01.49.021,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1092.832,1093.8243,,,1094.3237,1094.5732,,95,95,,,,,,,,,,,,,,,,bars/013.png,bars/mask008.png,,,,,,,,,,,,2,1,,,,,,,8,6,7,5,,,,,,,,,,,1093.8243,1094.3237,1094.5733,1099.3529,space,4.765,,1099.353,20,85,1100.3512,1100.3512,1100.3729,,,,0,30,30,30,1,75,10,,,,,,,,
,,6130ceb2390f7cb3284f33a9,65af55a5ebaa6ae4e2c7565f,2024-01-23_08h01.49.021,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1100.3731,1101.3675,,,1101.8671,1102.1166,,151,151,,,,,,,,,,,,,,,,bars/039.png,bars/mask001.png,,,,,,,,,,,,1,1,,,,,,,6,8,6,10,,,,,,,,,,,1101.3675,1101.8669,1102.1166,1105.9792,space,3.8487,,1105.9792,24,46,1106.9788,1106.9789,1107.0072,,,,0,31,31,31,1,175,105,,,,,,,,
,,6130ceb2390f7cb3284f33a9,65af55a5ebaa6ae4e2c7565f,2024-01-23_08h01.49.021,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1107.0074,1108.0107,,,1108.5107,1108.7603,,17,17,,,,,,,,,,,,,,,,bars/008.png,bars/mask002.png,,,,,,,,,,,,4,2,,,,,,,4,10,4,10,,,,,,,,,,,1108.0107,1108.5107,1108.7603,1109.3598,space,0.584,,1109.3599,87,17,1110.3585,1110.3585,1110.3596,,,,0,32,32,32,1,110,0,,,,,,,,
,,6130ceb2390f7cb3284f33a9,65af55a5ebaa6ae4e2c7565f,2024-01-23_08h01.49.021,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1110.3597,1111.3581,,,1111.8574,1112.1069,,78,78,,,,,,,,,,,,,,,,bars/019.png,bars/mask007.png,,,,,,,,,,,,1,2,,,,,,,2,10,2,9,,,,,,,,,,,1111.3582,1111.8574,1112.1069,1114.7712,space,2.6484,,1114.7712,33,27,1115.7703,1115.7704,1115.7937,,,,0,33,33,33,1,45,105,,,,,,,,
