init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,56cfd0ddd691bb000697baef,65af53a2be6af047326a9879,2024-01-22_23h51.23.665,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2855.5652,2856.5658,,,2857.0669,2857.3173,,75,255,,,,,,,,,,,,,,,,bars/014.png,bars/mask001.png,,,,,,,,,,,,6,1,,,,,,,8,4,7,5,,,,,,,,,,,2856.5659,2857.0669,2857.3173,2860.7936,space,3.4593,,2860.7936,5,75,2861.7962,2861.7962,2861.8315,,,,0,46,46,46,1,80,0,,,,,,,,
,,56cfd0ddd691bb000697baef,65af53a2be6af047326a9879,2024-01-22_23h51.23.665,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2861.8323,2862.8327,,,2863.3344,2863.5843,,134,134,,,,,,,,,,,,,,,,bars/015.png,bars/mask008.png,,,,,,,,,,,,2,1,,,,,,,10,6,10,5,,,,,,,,,,,2862.8328,2863.3344,2863.5843,2865.3733,space,1.7758,,2865.3734,24,26,2866.376,2866.376,2866.4111,,,,0,47,47,47,1,110,160,,,,,,,,
,,56cfd0ddd691bb000697baef,65af53a2be6af047326a9879,2024-01-22_23h51.23.665,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2866.4116,2867.4116,,,2867.9131,2868.164,,163,163,,,,,,,,,,,,,,,,bars/037.png,bars/mask009.png,,,,,,,,,,,,4,1,,,,,,,8,8,7,8,,,,,,,,,,,2867.4117,2867.913,2868.164,2869.6519,space,1.4722,,2869.652,13,58,2870.6536,2870.6536,2870.6549,,,,0,48,48,48,1,150,105,,,,,,,,
,,56cfd0ddd691bb000697baef,65af53a2be6af047326a9879,2024-01-22_23h51.23.665,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2870.6569,2871.6563,,,2872.1442,2872.3922,,68,248,,,,,,,,,,,,,,,,bars/044.png,bars/mask009.png,,,,,,,,,,,,5,1,,,,,,,6,10,7,10,,,,,,,,,,,2871.6564,2872.1442,2872.3923,2878.0752,space,5.6725,,2878.0753,7,87,2879.0774,2879.0775,2879.1181,,,,0,49,49,49,1,75,155,,,,,,,,
,,56cfd0ddd691bb000697baef,65af53a2be6af047326a9879,2024-01-22_23h51.23.665,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2879.1186,2939.1099,0,3,3,2,1,sequence_tables/blk009.csv
,,56cfd0ddd691bb000697baef,65af53a2be6af047326a9879,2024-01-22_23h51.23.665,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,3068.8623,3069.8176,,,3070.32,3070.5695,,117,-63,,,,,,,,,,,,,,,,bars/008.png,bars/mask004.png,,,,,,,,,,,,2,1,,,,,,,2,8,2,9,,,,,,2939.1485,3068.8147,space,129.6517,,3069.8176,3070.32,3070.5695,3074.2462,space,3.6628,,3074.2463,7,63,3075.249,3075.249,3075.2829,,,,0,0,0,0,1,110,0,,,,,,,,
,,56cfd0ddd691bb000697baef,65af53a2be6af047326a9879,2024-01-22_23h51.23.665,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,3075.2834,3076.2846,,,3076.7871,3077.0381,,144,144,,,,,,,,,,,,,,,,bars/031.png,bars/mask006.png,,,,,,,,,,,,1,1,,,,,,,4,10,5,10,,,,,,,,,,,3076.2847,3076.7871,3077.0382,3078.1736,space,1.1231,,3078.1737,24,71,3079.1768,3079.1769,3079.2158,,,,0,1,1,1,1,120,35,,,,,,,,
,,56cfd0ddd691bb000697baef,65af53a2be6af047326a9879,2024-01-22_23h51.23.665,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,3079.2165,3080.2126,,,3080.7153,3080.9658,,95,95,,,,,,,,,,,,,,,,bars/011.png,bars/mask003.png,,,,,,,,,,,,5,2,,,,,,,6,8,7,7,,,,,,,,,,,3080.2126,3080.7153,3080.9659,3082.6702,space,1.69,,3082.6703,65,10,3083.6722,3083.6723,3083.7134,,,,0,2,2,2,1,160,85,,,,,,,,
,,56cfd0ddd691bb000697baef,65af53a2be6af047326a9879,2024-01-22_23h51.23.665,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,3083.714,3084.7092,,,3085.2103,3085.4605,,80,80,,,,,,,,,,,,,,,,bars/006.png,bars/mask001.png,,,,,,,,,,,,3,2,,,,,,,8,10,7,9,,,,,,,,,,,3084.7093,3085.2101,3085.4605,3089.1379,space,3.6623,,3089.1379,45,20,3090.1395,3090.1396,3090.1731,,,,0,3,3,3,1,35,100,,,,,,,,
,,56cfd0ddd691bb000697baef,65af53a2be6af047326a9879,2024-01-22_23h51.23.665,bars,2023.2.3,Linux x86_64,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,3090.1736,3091.1757,,,3091.6782,3091.928,,136,136,,,,,,,,,,,,,,,,bars/043.png,bars/mask005.png,,,,,,,,,,,,6,2,,,,,,,10,8,10,7,,,,,,,,,,,3091.1758,3091.6781,3091.9281,3094.9699,space,3.0269,,3094.9699,74,6,3095.9725,3095.9726,3096.0051,,,,0,4,4,4,1,30,130,,,,,,,,
