init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,6138c0ee7c2e870d9fe8bdd0,65af56434abd09284145a186,2024-01-23_08h02.48.046,bars,2023.2.3,Win32,60.20832079,657b66ea316d21385b68909f,,,,,,,,,,,139.5601,140.5506,140.5506,141.0498,141.0498,141.2997,141.2998,38,38,145.683,space,4.364,,145.6831,147.6489,space,1.9436,,0,7,7,2,1,145,bars/single002.png,bars/mask003.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6138c0ee7c2e870d9fe8bdd0,65af56434abd09284145a186,2024-01-23_08h02.48.046,bars,2023.2.3,Win32,60.20832079,657b66ea316d21385b68909f,,,,,,,,,,,147.6492,148.6492,148.6492,149.1486,149.1486,149.399,149.399,177,-3,154.2648,space,4.849,,154.2649,159.014,space,4.7209,,0,8,8,1,1,20,bars/single001.png,bars/mask006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6138c0ee7c2e870d9fe8bdd0,65af56434abd09284145a186,2024-01-23_08h02.48.046,bars,2023.2.3,Win32,60.20832079,657b66ea316d21385b68909f,,,,,,,,,,,159.0233,160.0146,160.0146,160.514,160.514,160.7641,160.7641,21,201,165.4636,space,4.6882,,165.4636,167.7463,space,2.2559,,0,9,9,3,1,20,bars/single003.png,bars/mask005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6138c0ee7c2e870d9fe8bdd0,65af56434abd09284145a186,2024-01-23_08h02.48.046,bars,2023.2.3,Win32,60.20832079,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.7472,190.2774,space,22.5089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6138c0ee7c2e870d9fe8bdd0,65af56434abd09284145a186,2024-01-23_08h02.48.046,bars,2023.2.3,Win32,60.20832079,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.2891,193.1607,left,2.8461,,193.161,9,1,194.1602,0,0,0,0,1,9,1,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6138c0ee7c2e870d9fe8bdd0,65af56434abd09284145a186,2024-01-23_08h02.48.046,bars,2023.2.3,Win32,60.20832079,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.1608,195.2934,right,1.1219,,195.2935,1,2,196.293,0,1,1,1,1,10,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6138c0ee7c2e870d9fe8bdd0,65af56434abd09284145a186,2024-01-23_08h02.48.046,bars,2023.2.3,Win32,60.20832079,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.3034,196.9091,left,0.5894,,196.9092,10,1,197.9093,0,2,2,2,1,10,2,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6138c0ee7c2e870d9fe8bdd0,65af56434abd09284145a186,2024-01-23_08h02.48.046,bars,2023.2.3,Win32,60.20832079,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.9097,198.5261,left,0.6021,,198.5262,7,1,199.5257,0,3,3,3,1,8,4,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6138c0ee7c2e870d9fe8bdd0,65af56434abd09284145a186,2024-01-23_08h02.48.046,bars,2023.2.3,Win32,60.20832079,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.5262,199.9758,left,0.4302,,199.976,5,1,200.9755,0,4,4,4,1,6,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6138c0ee7c2e870d9fe8bdd0,65af56434abd09284145a186,2024-01-23_08h02.48.046,bars,2023.2.3,Win32,60.20832079,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.9761,201.3258,right,0.3362,,201.3259,4,2,202.3257,0,5,5,5,1,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6138c0ee7c2e870d9fe8bdd0,65af56434abd09284145a186,2024-01-23_08h02.48.046,bars,2023.2.3,Win32,60.20832079,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.3261,202.6587,left,0.3182,,202.6587,1,1,203.6588,0,6,6,6,1,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6138c0ee7c2e870d9fe8bdd0,65af56434abd09284145a186,2024-01-23_08h02.48.046,bars,2023.2.3,Win32,60.20832079,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.6593,203.9255,right,0.249,,203.9255,1,2,204.9249,0,7,7,7,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6138c0ee7c2e870d9fe8bdd0,65af56434abd09284145a186,2024-01-23_08h02.48.046,bars,2023.2.3,Win32,60.20832079,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.9253,205.1914,right,0.2466,,205.1915,0,2,206.1919,0,8,8,8,1,0,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6138c0ee7c2e870d9fe8bdd0,65af56434abd09284145a186,2024-01-23_08h02.48.046,bars,2023.2.3,Win32,60.20832079,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.1923,206.5412,left,0.3367,,206.5413,2,1,207.5409,0,9,9,9,1,2,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6138c0ee7c2e870d9fe8bdd0,65af56434abd09284145a186,2024-01-23_08h02.48.046,bars,2023.2.3,Win32,60.20832079,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.5413,207.8749,left,0.3187,,207.8749,0,1,208.8741,0,10,10,10,1,0,2,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6138c0ee7c2e870d9fe8bdd0,65af56434abd09284145a186,2024-01-23_08h02.48.046,bars,2023.2.3,Win32,60.20832079,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.8744,209.1412,right,0.2582,,209.1413,3,2,210.141,0,11,11,11,1,0,4,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6138c0ee7c2e870d9fe8bdd0,65af56434abd09284145a186,2024-01-23_08h02.48.046,bars,2023.2.3,Win32,60.20832079,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.1415,210.408,right,0.2509,,210.4081,6,2,211.4073,0,12,12,12,1,2,6,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6138c0ee7c2e870d9fe8bdd0,65af56434abd09284145a186,2024-01-23_08h02.48.046,bars,2023.2.3,Win32,60.20832079,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.4076,211.7576,left,0.3386,,211.7576,1,1,212.7577,0,13,13,13,1,0,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
