init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,648c128c45f7574370ae1d65,65af563b258f4c49e4087ac6,2024-01-23_19h03.27.650,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2882.4629,2883.4638,,,2883.9651,2884.2158,,120,120,,,,,,,,,,,,,,,,bars/018.png,bars/mask008.png,,,,,,,,,,,,0,2,,,,,,,8,10,6,10,,,,,,,,,,,2883.4638,2883.965,2884.2158,2887.4262,space,3.199,,2887.4262,30,30,2888.4271,2888.4271,2888.4444,,,,0,30,30,30,1,150,90,,,,,,,,
,,648c128c45f7574370ae1d65,65af563b258f4c49e4087ac6,2024-01-23_19h03.27.650,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2888.4447,2889.4487,,,2889.9479,2890.1978,,55,55,,,,,,,,,,,,,,,,bars/044.png,bars/mask009.png,,,,,,,,,,,,3,1,,,,,,,6,8,8,9,,,,,,,,,,,2889.4488,2889.9478,2890.1978,2896.7994,space,6.5936,,2896.7994,20,80,2897.802,2897.8021,2897.8165,,,,0,31,31,31,1,75,155,,,,,,,,
,,648c128c45f7574370ae1d65,65af563b258f4c49e4087ac6,2024-01-23_19h03.27.650,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2897.8167,2898.8045,,,2899.2924,2899.5395,,127,127,,,,,,,,,,,,,,,,bars/015.png,bars/mask006.png,,,,,,,,,,,,2,1,,,,,,,4,10,4,10,,,,,,,,,,,2898.8045,2899.2924,2899.5395,2905.0045,space,5.4569,,2905.0046,17,33,2906.0066,2906.0066,2906.0229,,,,0,32,32,32,1,110,160,,,,,,,,
,,648c128c45f7574370ae1d65,65af563b258f4c49e4087ac6,2024-01-23_19h03.27.650,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2906.0231,2907.026,,,2907.5279,2907.7794,,57,57,,,,,,,,,,,,,,,,bars/025.png,bars/mask003.png,,,,,,,,,,,,3,2,,,,,,,2,8,2,8,,,,,,,,,,,2907.026,2907.5279,2907.7794,2911.1056,space,3.3118,,2911.1057,48,17,2912.1083,2912.1083,2912.1263,,,,0,33,33,33,1,105,40,,,,,,,,
,,648c128c45f7574370ae1d65,65af563b258f4c49e4087ac6,2024-01-23_19h03.27.650,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2912.1267,2913.1276,,,2913.6302,2913.8814,,66,66,,,,,,,,,,,,,,,,bars/046.png,bars/mask006.png,,,,,,,,,,,,2,2,,,,,,,4,6,5,6,,,,,,,,,,,2913.1276,2913.6301,2913.8814,2920.0802,space,6.1843,,2920.0802,89,19,2921.0819,2921.0819,2921.0978,,,,0,34,34,34,1,155,85,,,,,,,,
,,648c128c45f7574370ae1d65,65af563b258f4c49e4087ac6,2024-01-23_19h03.27.650,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2921.0981,2922.1003,,,2922.6044,2922.8538,,152,152,,,,,,,,,,,,,,,,bars/033.png,bars/mask000.png,,,,,,,,,,,,4,2,,,,,,,2,4,2,4,,,,,,,,,,,2922.1003,2922.6044,2922.8538,2930.7234,space,7.8603,,2930.7234,53,3,2931.726,2931.726,2931.742,,,,0,35,35,35,1,25,155,,,,,,,,
,,648c128c45f7574370ae1d65,65af563b258f4c49e4087ac6,2024-01-23_19h03.27.650,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2931.7423,2932.7453,,,2933.2468,2933.4973,,144,144,,,,,,,,,,,,,,,,bars/000.png,bars/mask001.png,,,,,,,,,,,,1,2,,,,,,,4,2,4,1,,,,,,,,,,,2932.7454,2933.2467,2933.4974,2936.1544,space,2.6455,,2936.1544,76,1,2937.1426,2937.1428,2937.1574,,,,0,36,36,36,1,40,145,,,,,,,,
,,648c128c45f7574370ae1d65,65af563b258f4c49e4087ac6,2024-01-23_19h03.27.650,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2937.1577,2938.1625,,,2938.662,2938.9132,,124,124,,,,,,,,,,,,,,,,bars/042.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,2,0,0,0,,,,,,,,,,,2938.1626,2938.662,2938.9132,2940.3007,space,1.3717,,2940.3007,21,49,2941.3034,2941.3034,2941.3077,,,,0,37,37,37,1,145,75,,,,,,,,
,,648c128c45f7574370ae1d65,65af563b258f4c49e4087ac6,2024-01-23_19h03.27.650,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2941.3081,2942.3079,,,2942.8056,2943.0562,,118,118,,,,,,,,,,,,,,,,bars/004.png,bars/mask008.png,,,,,,,,,,,,2,2,,,,,,,0,0,0,2,,,,,,,,,,,2942.308,2942.8055,2943.0562,2947.4356,space,4.3722,,2947.4357,87,7,2948.4373,2948.4373,2948.4547,,,,0,38,38,38,1,25,125,,,,,,,,
,,648c128c45f7574370ae1d65,65af563b258f4c49e4087ac6,2024-01-23_19h03.27.650,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,2948.4551,2949.4566,,,2949.958,2950.2097,,121,121,,,,,,,,,,,,,,,,bars/028.png,bars/mask001.png,,,,,,,,,,,,0,2,,,,,,,2,0,2,0,,,,,,,,,,,2949.4566,2949.958,2950.2098,2952.4826,space,2.2583,,2952.4826,76,1,2953.4841,2953.4841,2953.4849,,,,0,39,39,39,1,45,120,,,,,,,,
