init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5edc60da1f4a2392b9f843ad,65af5546dc8991f4776b9ef6,2024-01-23_24h02.10.163,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1667.8588,1668.8617,,,1669.3636,1669.6146,,120,120,,,,,,,,,,,,,,,,bars/015.png,bars/mask009.png,,,,,,,,,,,,7,1,,,,,,,10,4,10,5,,,,,,,,,,,1668.8618,1669.3636,1669.6146,1672.8583,space,3.2214,,1672.8583,10,40,1673.8618,1673.8619,1673.8681,,,,0,2,2,2,1,110,160,,,,,,,,
,,5edc60da1f4a2392b9f843ad,65af5546dc8991f4776b9ef6,2024-01-23_24h02.10.163,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1673.8682,1674.8655,,,1675.3668,1675.6177,,106,106,,,,,,,,,,,,,,,,bars/024.png,bars/mask001.png,,,,,,,,,,,,4,1,,,,,,,8,6,8,5,,,,,,,,,,,1674.8655,1675.3668,1675.6177,1676.7217,space,1.0996,,1676.7217,14,64,1677.7253,1677.7253,1677.7261,,,,0,3,3,3,1,120,170,,,,,,,,
,,5edc60da1f4a2392b9f843ad,65af5546dc8991f4776b9ef6,2024-01-23_24h02.10.163,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1677.7263,1678.729,,,1679.2305,1679.4813,,134,134,,,,,,,,,,,,,,,,bars/002.png,bars/mask003.png,,,,,,,,,,,,9,1,,,,,,,10,8,10,9,,,,,,,,,,,1678.7291,1679.2304,1679.4814,1681.541,space,2.0415,,1681.541,4,49,1682.5421,1682.5422,1682.5487,,,,0,4,4,4,1,130,85,,,,,,,,
,,5edc60da1f4a2392b9f843ad,65af5546dc8991f4776b9ef6,2024-01-23_24h02.10.163,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1682.5488,1683.5457,,,1684.0475,1684.2984,,101,101,,,,,,,,,,,,,,,,bars/025.png,bars/mask005.png,,,,,,,,,,,,7,1,,,,,,,8,10,8,10,,,,,,,,,,,1683.5457,1684.0475,1684.2984,1686.4081,space,2.1078,,1686.4081,4,61,1687.4094,1687.4094,1687.4101,,,,0,5,5,5,1,105,40,,,,,,,,
,,5edc60da1f4a2392b9f843ad,65af5546dc8991f4776b9ef6,2024-01-23_24h02.10.163,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1687.4103,1688.4133,,,1688.9149,1689.1655,,146,146,,,,,,,,,,,,,,,,bars/007.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,10,10,10,10,,,,,,,,,,,1688.4133,1688.9149,1689.1655,1690.9244,space,1.7567,,1690.9244,29,89,1691.9253,1691.9253,1691.926,,,,0,6,6,6,1,175,55,,,,,,,,
,,5edc60da1f4a2392b9f843ad,65af5546dc8991f4776b9ef6,2024-01-23_24h02.10.163,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1691.9261,1692.9302,,,1693.431,1693.6818,,24,204,,,,,,,,,,,,,,,,bars/016.png,bars/mask007.png,,,,,,,,,,,,3,1,,,,,,,8,10,7,10,,,,,,,,,,,1692.9302,1693.431,1693.6818,1695.823,space,2.1259,,1695.823,16,39,1696.8272,1696.8272,1696.8336,,,,0,7,7,7,1,40,165,,,,,,,,
,,5edc60da1f4a2392b9f843ad,65af5546dc8991f4776b9ef6,2024-01-23_24h02.10.163,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1696.8337,1697.8295,,,1698.3318,1698.5823,,23,203,,,,,,,,,,,,,,,,bars/018.png,bars/mask008.png,,,,,,,,,,,,0,1,,,,,,,6,10,6,10,,,,,,,,,,,1697.8295,1698.3318,1698.5823,1701.8127,space,3.2121,,1701.8128,53,67,1702.8152,1702.8152,1702.8216,,,,0,8,8,8,1,150,90,,,,,,,,
,,5edc60da1f4a2392b9f843ad,65af5546dc8991f4776b9ef6,2024-01-23_24h02.10.163,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1702.8217,1703.8174,,,1704.3191,1704.57,,43,43,,,,,,,,,,,,,,,,bars/019.png,bars/mask003.png,,,,,,,,,,,,7,1,,,,,,,8,8,8,8,,,,,,,,,,,1703.8174,1704.3191,1704.57,1706.7113,space,2.1275,,1706.7114,2,62,1707.7145,1707.7145,1707.7151,,,,0,9,9,9,1,45,105,,,,,,,,
,,5edc60da1f4a2392b9f843ad,65af5546dc8991f4776b9ef6,2024-01-23_24h02.10.163,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1707.7153,1708.718,,,1709.22,1709.4706,,89,89,,,,,,,,,,,,,,,,bars/024.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,6,10,4,10,,,,,,,,,,,1708.718,1709.22,1709.4706,1711.7313,space,2.2586,,1711.7313,31,81,1712.7321,1712.7321,1712.739,,,,0,10,10,10,1,120,170,,,,,,,,
,,5edc60da1f4a2392b9f843ad,65af5546dc8991f4776b9ef6,2024-01-23_24h02.10.163,bars,2023.2.3,Win32,60.97560976,657b66ea316d21385b68909f,,,,,,,,,,,1712.7392,1713.736,,,1714.2374,1714.4884,,100,100,,,,,,,,,,,,,,,,bars/020.png,bars/mask005.png,,,,,,,,,,,,2,1,,,,,,,4,8,3,10,,,,,,,,,,,1713.7361,1714.2374,1714.4884,1721.0286,space,6.5346,,1721.0286,15,70,1722.0329,1722.0329,1722.0401,,,,0,11,11,11,1,115,170,,,,,,,,
