init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,610bb066fa8d2a5647a40c77,65af534e3f5fcc7f4ffca766,2024-01-23_07h50.50.927,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.305,209.571,right,0.2353,,209.571,7,2,210.5595,0,14,14,14,1,2,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610bb066fa8d2a5647a40c77,65af534e3f5fcc7f4ffca766,2024-01-23_07h50.50.927,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.5597,210.9122,left,0.3361,,210.9122,3,1,211.9104,0,15,15,15,1,4,8,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610bb066fa8d2a5647a40c77,65af534e3f5fcc7f4ffca766,2024-01-23_07h50.50.927,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.9109,212.1814,left,0.235,,212.1814,7,1,213.18,0,16,16,16,1,6,6,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610bb066fa8d2a5647a40c77,65af534e3f5fcc7f4ffca766,2024-01-23_07h50.50.927,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.1803,213.9368,left,0.7361,,213.9369,9,1,214.9249,0,17,17,17,1,8,4,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610bb066fa8d2a5647a40c77,65af534e3f5fcc7f4ffca766,2024-01-23_07h50.50.927,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.9253,215.2586,right,0.3024,,215.2586,1,2,216.273,0,18,18,18,1,6,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610bb066fa8d2a5647a40c77,65af534e3f5fcc7f4ffca766,2024-01-23_07h50.50.927,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.2733,216.6156,left,0.3211,,216.6157,7,1,217.612,0,19,19,19,1,8,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610bb066fa8d2a5647a40c77,65af534e3f5fcc7f4ffca766,2024-01-23_07h50.50.927,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.6127,239.761,space,22.1276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,610bb066fa8d2a5647a40c77,65af534e3f5fcc7f4ffca766,2024-01-23_07h50.50.927,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,241.0029,242.0025,,,242.5191,242.7508,,146,146,,,,,,,,,,,,,,,,bars/038.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,2,7,0,6,,,,,,239.7731,240.9984,space,1.2072,,242.0027,242.5191,242.7511,245.3985,space,2.6279,,245.3987,19,76,246.4018,246.402,249.4643,space,3.0304,,0,0,0,0,1,165,70,,,,,,,,
,,610bb066fa8d2a5647a40c77,65af534e3f5fcc7f4ffca766,2024-01-23_07h50.50.927,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,249.4648,250.4816,,,250.9835,251.2195,,149,-31,,,,,,,,,,,,,,,,bars/049.png,bars/mask005.png,,,,,,,,,,,,1,1,,,,,,,0,9,1,10,,,,,,,,,,,250.4818,250.9834,251.2195,254.6306,space,3.3952,,254.6306,11,34,255.6328,255.6328,259.2444,space,3.5784,,0,1,1,1,1,160,115,,,,,,,,
,,610bb066fa8d2a5647a40c77,65af534e3f5fcc7f4ffca766,2024-01-23_07h50.50.927,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,259.2538,260.2503,,,260.7522,261.0006,,119,119,,,,,,,,,,,,,,,,bars/026.png,bars/mask009.png,,,,,,,,,,,,0,2,,,,,,,0,7,1,7,,,,,,,,,,,260.2503,260.7521,261.0007,264.8097,space,3.7922,,264.8097,84,34,265.8009,265.8009,267.677,space,1.8459,,0,2,2,2,1,35,85,,,,,,,,
,,610bb066fa8d2a5647a40c77,65af534e3f5fcc7f4ffca766,2024-01-23_07h50.50.927,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,267.6775,268.6774,,,269.1807,269.4328,,16,16,,,,,,,,,,,,,,,,bars/041.png,bars/mask009.png,,,,,,,,,,,,1,1,,,,,,,2,9,1,9,,,,,,,,,,,268.6775,269.1807,269.4329,270.7184,space,1.2691,,270.7185,4,69,271.7065,271.7065,272.9951,space,1.2562,,0,3,3,3,1,20,85,,,,,,,,
,,610bb066fa8d2a5647a40c77,65af534e3f5fcc7f4ffca766,2024-01-23_07h50.50.927,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,272.9954,273.9972,,,274.4994,274.751,,13,193,,,,,,,,,,,,,,,,bars/024.png,bars/mask000.png,,,,,,,,,,,,2,2,,,,,,,4,10,4,10,,,,,,,,,,,273.9972,274.4993,274.751,278.6149,space,3.8475,,278.6149,73,23,279.6176,279.6176,280.9069,space,1.2562,,0,4,4,4,1,120,170,,,,,,,,
,,610bb066fa8d2a5647a40c77,65af534e3f5fcc7f4ffca766,2024-01-23_07h50.50.927,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,280.9073,281.9236,,,282.4088,282.677,,90,90,,,,,,,,,,,,,,,,bars/028.png,bars/mask003.png,,,,,,,,,,,,0,2,,,,,,,2,10,0,10,,,,,,,,,,,281.9236,282.4088,282.6771,285.6396,space,2.9445,,285.6397,45,30,286.6399,286.6401,287.2437,space,0.5805,,0,5,5,5,1,45,120,,,,,,,,
,,610bb066fa8d2a5647a40c77,65af534e3f5fcc7f4ffca766,2024-01-23_07h50.50.927,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,287.2442,288.2469,,,288.7485,288.9987,,161,-19,,,,,,,,,,,,,,,,bars/035.png,bars/mask007.png,,,,,,,,,,,,3,1,,,,,,,4,10,5,9,,,,,,,,,,,288.2469,288.7484,288.9988,291.3098,space,2.2926,,291.3098,14,79,292.3112,292.3112,293.0855,space,0.7409,,0,6,6,6,1,175,60,,,,,,,,
,,610bb066fa8d2a5647a40c77,65af534e3f5fcc7f4ffca766,2024-01-23_07h50.50.927,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,293.0858,294.0835,,,294.5875,294.8369,,39,39,,,,,,,,,,,,,,,,bars/038.png,bars/mask006.png,,,,,,,,,,,,0,2,,,,,,,2,8,2,8,,,,,,,,,,,294.0836,294.5874,294.837,295.8587,space,1.0055,,295.8587,54,31,296.8414,296.8414,297.6149,space,0.7376,,0,7,7,7,1,165,70,,,,,,,,
,,610bb066fa8d2a5647a40c77,65af534e3f5fcc7f4ffca766,2024-01-23_07h50.50.927,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,297.6152,298.6012,,,299.1172,299.3507,,162,162,,,,,,,,,,,,,,,,bars/029.png,bars/mask009.png,,,,,,,,,,,,0,2,,,,,,,0,10,0,10,,,,,,,,,,,298.6012,299.1172,299.3507,301.763,space,2.3775,,301.7631,72,63,302.7604,302.7605,308.2836,space,5.4862,,0,8,8,8,1,90,45,,,,,,,,
,,610bb066fa8d2a5647a40c77,65af534e3f5fcc7f4ffca766,2024-01-23_07h50.50.927,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,308.2935,309.2716,,,309.7725,310.0386,,35,35,,,,,,,,,,,,,,,,bars/016.png,bars/mask005.png,,,,,,,,,,,,2,1,,,,,,,2,8,2,8,,,,,,,,,,,309.2716,309.7725,310.0387,311.9986,space,1.9421,,311.9986,5,50,313.0002,313.0002,313.7218,space,0.6883,,0,9,9,9,1,40,165,,,,,,,,
,,610bb066fa8d2a5647a40c77,65af534e3f5fcc7f4ffca766,2024-01-23_07h50.50.927,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,313.7224,314.7032,,,315.2078,315.4549,,31,31,,,,,,,,,,,,,,,,bars/035.png,bars/mask003.png,,,,,,,,,,,,0,2,,,,,,,0,10,0,10,,,,,,,,,,,314.7033,315.2078,315.455,317.617,space,2.1396,,317.617,36,29,318.6199,318.62,320.1275,space,1.4744,,0,10,10,10,1,175,60,,,,,,,,
,,610bb066fa8d2a5647a40c77,65af534e3f5fcc7f4ffca766,2024-01-23_07h50.50.927,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,320.128,321.1269,,,321.6272,321.8664,,164,164,,,,,,,,,,,,,,,,bars/006.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,0,8,1,8,,,,,,,,,,,321.127,321.6271,321.8664,324.0223,space,2.1395,,324.0224,51,64,325.0101,325.0101,341.7,space,16.6609,,0,11,11,11,1,35,100,,,,,,,,
