init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,654cee478454c59efad0196c,65af558ab1b2d753c0180a0a,2024-01-23_06h00.42.886,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,1138.1768,1139.1789,,,1139.6787,1139.9287,,176,-4,,,,,,,,,,,,,,,,bars/025.png,bars/mask006.png,,,,,,,,,,,,0,2,,,,,,,2,4,3,4,,,,,,,,,,,1139.179,1139.6786,1139.9288,1145.2448,space,5.299,,1145.2448,71,44,1146.2454,1146.2456,1146.2595,,,,0,42,42,42,1,105,40,,,,,,,,
,,654cee478454c59efad0196c,65af558ab1b2d753c0180a0a,2024-01-23_06h00.42.886,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,1146.2599,1147.2622,,,1147.7621,1148.0118,,46,46,,,,,,,,,,,,,,,,bars/047.png,bars/mask007.png,,,,,,,,,,,,0,2,,,,,,,4,2,5,1,,,,,,,,,,,1147.2624,1147.762,1148.0118,1149.6458,space,1.6022,,1149.6461,31,24,1150.6446,1150.6448,1150.6475,,,,0,43,43,43,1,15,70,,,,,,,,
,,654cee478454c59efad0196c,65af558ab1b2d753c0180a0a,2024-01-23_06h00.42.886,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,1150.6479,1151.6448,,,1152.1447,1152.3946,,54,54,,,,,,,,,,,,,,,,bars/007.png,bars/mask004.png,,,,,,,,,,,,0,2,,,,,,,6,0,5,0,,,,,,,,,,,1151.6449,1152.1445,1152.3947,1154.8531,space,2.4503,,1154.8532,59,1,1155.8442,1155.8443,1155.8573,,,,0,44,44,44,1,175,55,,,,,,,,
,,654cee478454c59efad0196c,65af558ab1b2d753c0180a0a,2024-01-23_06h00.42.886,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,1155.8576,1156.8618,,,1157.3606,1157.6106,,86,86,,,,,,,,,,,,,,,,bars/002.png,bars/mask007.png,,,,,,,,,,,,0,2,,,,,,,8,0,9,0,,,,,,,,,,,1156.8622,1157.3605,1157.6106,1160.1278,space,2.4893,,1160.1281,44,1,1161.1266,1161.1267,1161.1395,,,,0,45,45,45,1,130,85,,,,,,,,
,,654cee478454c59efad0196c,65af558ab1b2d753c0180a0a,2024-01-23_06h00.42.886,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,1161.1398,1162.1433,,,1162.6433,1162.8932,,9,189,,,,,,,,,,,,,,,,bars/045.png,bars/mask009.png,,,,,,,,,,,,0,2,,,,,,,6,0,8,0,,,,,,,,,,,1162.1434,1162.6432,1162.8933,1166.9932,space,4.0703,,1166.9935,89,1,1167.9924,1167.9925,1168.0055,,,,0,46,46,46,1,100,10,,,,,,,,
,,654cee478454c59efad0196c,65af558ab1b2d753c0180a0a,2024-01-23_06h00.42.886,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,1168.0057,1169.009,,,1169.5094,1169.7589,,145,145,,,,,,,,,,,,,,,,bars/015.png,bars/mask005.png,,,,,,,,,,,,2,2,,,,,,,8,2,8,3,,,,,,,,,,,1169.0092,1169.5092,1169.7589,1172.7089,space,2.9245,,1172.709,35,15,1173.7075,1173.7076,1173.7208,,,,0,47,47,47,1,110,160,,,,,,,,
,,654cee478454c59efad0196c,65af558ab1b2d753c0180a0a,2024-01-23_06h00.42.886,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,1173.721,1174.7245,,,1175.2241,1175.4739,,19,199,,,,,,,,,,,,,,,,bars/033.png,bars/mask003.png,,,,,,,,,,,,8,1,,,,,,,10,4,10,3,,,,,,,,,,,1174.7245,1175.224,1175.474,1177.5737,space,2.0871,,1177.5737,6,44,1178.5736,1178.5736,1178.5878,,,,0,48,48,48,1,25,155,,,,,,,,
,,654cee478454c59efad0196c,65af558ab1b2d753c0180a0a,2024-01-23_06h00.42.886,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,1178.588,1179.5903,,,1180.0901,1180.3429,,42,42,,,,,,,,,,,,,,,,bars/029.png,bars/mask002.png,,,,,,,,,,,,2,2,,,,,,,10,2,10,2,,,,,,,,,,,1179.5903,1180.0901,1180.3431,1182.9065,space,2.5456,,1182.9065,48,3,1183.9062,1183.9062,1183.9114,,,,0,49,49,49,1,90,45,,,,,,,,
,,654cee478454c59efad0196c,65af558ab1b2d753c0180a0a,2024-01-23_06h00.42.886,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183.9116,1243.9151,0,1,1,2,1,sequence_tables/blk046.csv
,,654cee478454c59efad0196c,65af558ab1b2d753c0180a0a,2024-01-23_06h00.42.886,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,1247.357,1248.3478,,,1248.8477,1249.0976,,45,45,,,,,,,,,,,,,,,,bars/047.png,bars/mask000.png,,,,,,,,,,,,1,2,,,,,,,5,5,5,6,,,,,,1243.9295,1247.348,space,3.4042,,1248.3478,1248.8477,1249.0977,1251.1809,space,2.0731,,1251.181,30,25,1252.1811,1252.1812,1252.1987,,,,0,0,0,0,1,15,70,,,,,,,,
,,654cee478454c59efad0196c,65af558ab1b2d753c0180a0a,2024-01-23_06h00.42.886,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,1252.199,1253.1972,,,1253.6971,1253.947,,28,208,,,,,,,,,,,,,,,,bars/008.png,bars/mask006.png,,,,,,,,,,,,0,2,,,,,,,3,3,1,3,,,,,,,,,,,1253.1973,1253.6971,1253.9471,1256.0636,space,2.1012,,1256.0637,82,28,1257.0632,1257.0634,1257.076,,,,0,1,1,1,1,110,0,,,,,,,,
