init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5c55c7cb9b583c000159f790,65af55d03505e22b54cd2196,2024-01-23_07h00.44.044,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1874.6236,1875.6169,,,1876.1169,1876.3663,,99,99,,,,,,,,,,,,,,,,bars/009.png,bars/mask007.png,,,,,,,,,,,,4,2,,,,,,,0,6,0,5,,,,,,,,,,,1875.6169,1876.1169,1876.3664,1877.9335,space,1.5507,,1877.9335,84,6,1878.9328,1878.9329,1878.9397,,,,0,37,37,37,1,15,105,,,,,,,,
,,5c55c7cb9b583c000159f790,65af55d03505e22b54cd2196,2024-01-23_07h00.44.044,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1878.9398,1879.9336,,,1880.4333,1880.6828,,86,86,,,,,,,,,,,,,,,,bars/009.png,bars/mask009.png,,,,,,,,,,,,2,2,,,,,,,0,4,1,5,,,,,,,,,,,1879.9336,1880.4332,1880.6829,1884.9988,space,4.3066,,1884.9989,71,19,1885.9995,1885.9995,1886.0058,,,,0,38,38,38,1,15,105,,,,,,,,
,,5c55c7cb9b583c000159f790,65af55d03505e22b54cd2196,2024-01-23_07h00.44.044,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1886.006,1886.9989,,,1887.4985,1887.7488,,175,175,,,,,,,,,,,,,,,,bars/026.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,0,2,2,3,,,,,,,,,,,1886.9989,1887.4985,1887.7489,1888.1988,space,0.4465,,1888.1988,40,90,1889.1984,1889.1984,1889.1999,,,,0,39,39,39,1,35,85,,,,,,,,
,,5c55c7cb9b583c000159f790,65af55d03505e22b54cd2196,2024-01-23_07h00.44.044,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1889.1999,1890.1985,,,1890.6984,1890.9486,,70,70,,,,,,,,,,,,,,,,bars/042.png,bars/mask000.png,,,,,,,,,,,,4,2,,,,,,,0,4,0,5,,,,,,,,,,,1890.1985,1890.6983,1890.9486,1892.7313,space,1.7761,,1892.7314,75,5,1893.7315,1893.7315,1893.7333,,,,0,40,40,40,1,145,75,,,,,,,,
,,5c55c7cb9b583c000159f790,65af55d03505e22b54cd2196,2024-01-23_07h00.44.044,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1893.7334,1894.7311,,,1895.2313,1895.4815,,105,105,,,,,,,,,,,,,,,,bars/026.png,bars/mask005.png,,,,,,,,,,,,1,2,,,,,,,0,2,1,2,,,,,,,,,,,1894.7311,1895.2313,1895.4815,1898.2474,space,2.7549,,1898.2475,70,20,1899.248,1899.2481,1899.2541,,,,0,41,41,41,1,35,85,,,,,,,,
,,5c55c7cb9b583c000159f790,65af55d03505e22b54cd2196,2024-01-23_07h00.44.044,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1899.2542,1900.2473,,,1900.7476,1900.9974,,153,153,,,,,,,,,,,,,,,,bars/033.png,bars/mask001.png,,,,,,,,,,,,1,2,,,,,,,0,0,0,1,,,,,,,,,,,1900.2473,1900.7476,1900.9975,1903.5807,space,2.5696,,1903.5808,52,2,1904.5803,1904.5804,1904.5865,,,,0,42,42,42,1,25,155,,,,,,,,
,,5c55c7cb9b583c000159f790,65af55d03505e22b54cd2196,2024-01-23_07h00.44.044,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1904.5865,1905.5802,,,1906.0803,1906.3307,,90,90,,,,,,,,,,,,,,,,bars/001.png,bars/mask008.png,,,,,,,,,,,,0,2,,,,,,,0,0,2,0,,,,,,,,,,,1905.5803,1906.0803,1906.3307,1909.4297,space,3.09,,1909.4297,40,5,1910.4298,1910.4298,1910.4361,,,,0,43,43,43,1,130,85,,,,,,,,
,,5c55c7cb9b583c000159f790,65af55d03505e22b54cd2196,2024-01-23_07h00.44.044,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1910.4361,1911.4294,,,1911.9294,1912.1797,,4,4,,,,,,,,,,,,,,,,bars/035.png,bars/mask006.png,,,,,,,,,,,,0,1,,,,,,,0,0,0,1,,,,,,,,,,,1911.4294,1911.9294,1912.1797,1912.3463,space,0.1518,,1912.3464,9,56,1913.3461,1913.3461,1913.3476,,,,0,44,44,44,1,175,60,,,,,,,,
,,5c55c7cb9b583c000159f790,65af55d03505e22b54cd2196,2024-01-23_07h00.44.044,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1913.3477,1914.346,,,1914.8464,1915.0957,,33,33,,,,,,,,,,,,,,,,bars/001.png,bars/mask000.png,,,,,,,,,,,,0,2,,,,,,,2,2,1,4,,,,,,,,,,,1914.346,1914.8463,1915.0957,1916.8621,space,1.7637,,1916.8622,83,52,1917.8621,1917.8621,1917.8634,,,,0,45,45,45,1,130,85,,,,,,,,
,,5c55c7cb9b583c000159f790,65af55d03505e22b54cd2196,2024-01-23_07h00.44.044,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1917.8636,1918.8623,,,1919.3622,1919.6123,,128,128,,,,,,,,,,,,,,,,bars/005.png,bars/mask000.png,,,,,,,,,,,,2,2,,,,,,,4,4,5,4,,,,,,,,,,,1918.8623,1919.3622,1919.6123,1921.895,space,2.28,,1921.895,62,12,1922.8951,1922.8951,1922.9014,,,,0,46,46,46,1,10,140,,,,,,,,
,,5c55c7cb9b583c000159f790,65af55d03505e22b54cd2196,2024-01-23_07h00.44.044,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1922.9014,1923.895,,,1924.395,1924.645,,77,77,,,,,,,,,,,,,,,,bars/008.png,bars/mask004.png,,,,,,,,,,,,0,1,,,,,,,2,2,1,2,,,,,,,,,,,1923.895,1924.395,1924.645,1925.678,space,1.0298,,1925.678,33,77,1926.6782,1926.6782,1926.6794,,,,0,47,47,47,1,110,0,,,,,,,,
,,5c55c7cb9b583c000159f790,65af55d03505e22b54cd2196,2024-01-23_07h00.44.044,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1926.6795,1927.6784,,,1928.178,1928.4282,,109,109,,,,,,,,,,,,,,,,bars/006.png,bars/mask006.png,,,,,,,,,,,,1,2,,,,,,,4,0,4,1,,,,,,,,,,,1927.6784,1928.1779,1928.4283,1930.5275,space,2.093,,1930.5275,74,9,1931.5275,1931.5276,1931.5343,,,,0,48,48,48,1,35,100,,,,,,,,
,,5c55c7cb9b583c000159f790,65af55d03505e22b54cd2196,2024-01-23_07h00.44.044,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1931.5344,1932.5272,,,1933.0274,1933.2772,,155,155,,,,,,,,,,,,,,,,bars/033.png,bars/mask008.png,,,,,,,,,,,,0,2,,,,,,,2,0,1,0,,,,,,,,,,,1932.5272,1933.0274,1933.2772,1935.4436,space,2.1505,,1935.4437,50,0,1936.4435,1936.4435,1936.4496,,,,0,49,49,49,1,25,155,,,,,,,,
,,5c55c7cb9b583c000159f790,65af55d03505e22b54cd2196,2024-01-23_07h00.44.044,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.4497,1936.4497,0,4,4,4,1,sequence_tables/blk017.csv
