init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,612c95f4a142b9dc63cc45a0,65af55fe4abd09284145a17a,2024-01-23_08h09.23.155,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2980.534,2981.5337,,,2982.0348,2982.2843,,136,136,,,,,,,,,,,,,,,,bars/006.png,bars/mask008.png,,,,,,,,,,,,0,2,,,,,,,10,4,10,5,,,,,,,,,,,2981.5338,2982.0346,2982.2846,2986.0515,space,3.7507,,2986.0515,79,36,2987.0535,2987.0536,2987.0832,,,,0,21,21,21,1,35,100,,,,,,,,
,,612c95f4a142b9dc63cc45a0,65af55fe4abd09284145a17a,2024-01-23_08h09.23.155,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2987.0836,2988.0841,,,2988.5838,2988.8341,,150,150,,,,,,,,,,,,,,,,bars/042.png,bars/mask003.png,,,,,,,,,,,,8,1,,,,,,,8,2,9,0,,,,,,,,,,,2988.0842,2988.5836,2988.8343,2993.967,space,5.1234,,2993.9673,5,75,2994.9669,2994.967,2994.9981,,,,0,22,22,22,1,145,75,,,,,,,,
,,612c95f4a142b9dc63cc45a0,65af55fe4abd09284145a17a,2024-01-23_08h09.23.155,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2994.9986,2996.0002,,,2996.5009,2996.7503,,116,116,,,,,,,,,,,,,,,,bars/013.png,bars/mask005.png,,,,,,,,,,,,0,1,,,,,,,6,4,6,3,,,,,,,,,,,2996.0003,2996.5007,2996.7504,2999.933,space,3.1631,,2999.9331,41,74,3000.9334,3000.9335,3000.9639,,,,0,23,23,23,1,75,10,,,,,,,,
,,612c95f4a142b9dc63cc45a0,65af55fe4abd09284145a17a,2024-01-23_08h09.23.155,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,3000.9643,3001.9665,,,3002.4673,3002.7172,,135,135,,,,,,,,,,,,,,,,bars/044.png,bars/mask008.png,,,,,,,,,,,,2,2,,,,,,,8,6,8,6,,,,,,,,,,,3001.9666,3002.4672,3002.7173,3010.5166,space,7.7833,,3010.5176,60,20,3011.5154,3011.5154,3011.5247,,,,0,24,24,24,1,75,155,,,,,,,,
,,612c95f4a142b9dc63cc45a0,65af55fe4abd09284145a17a,2024-01-23_08h09.23.155,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,3011.5249,3012.5162,,,3013.0168,3013.2663,,33,33,,,,,,,,,,,,,,,,bars/039.png,bars/mask001.png,,,,,,,,,,,,0,1,,,,,,,10,4,10,5,,,,,,,,,,,3012.5162,3013.0168,3013.2666,3018.7351,space,5.4578,,3018.7353,38,72,3019.7326,3019.7327,3019.77,,,,0,25,25,25,1,175,105,,,,,,,,
,,612c95f4a142b9dc63cc45a0,65af55fe4abd09284145a17a,2024-01-23_08h09.23.155,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,3019.7705,3020.7658,,,3021.2659,3021.5159,,25,25,,,,,,,,,,,,,,,,bars/044.png,bars/mask008.png,,,,,,,,,,,,0,2,,,,,,,10,2,10,2,,,,,,,,,,,3020.7659,3021.2659,3021.5162,3028.5006,space,6.9673,,3028.5007,50,50,3029.4994,3029.4996,3029.5248,,,,0,26,26,26,1,75,155,,,,,,,,
,,612c95f4a142b9dc63cc45a0,65af55fe4abd09284145a17a,2024-01-23_08h09.23.155,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,3029.5252,3030.5158,,,3031.0157,3031.2654,,169,169,,,,,,,,,,,,,,,,bars/029.png,bars/mask004.png,,,,,,,,,,,,0,2,,,,,,,8,4,7,4,,,,,,,,,,,3030.5158,3031.0155,3031.2655,3032.5827,space,1.3048,,3032.5837,79,56,3033.582,3033.5821,3033.6124,,,,0,27,27,27,1,90,45,,,,,,,,
,,612c95f4a142b9dc63cc45a0,65af55fe4abd09284145a17a,2024-01-23_08h09.23.155,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,3033.6127,3034.6151,,,3035.1155,3035.3653,,27,207,,,,,,,,,,,,,,,,bars/029.png,bars/mask000.png,,,,,,,,,,,,3,2,,,,,,,6,6,4,7,,,,,,,,,,,3034.6152,3035.1153,3035.3654,3044.2341,space,8.8528,,3044.2341,63,18,3045.2317,3045.2318,3045.2477,,,,0,28,28,28,1,90,45,,,,,,,,
,,612c95f4a142b9dc63cc45a0,65af55fe4abd09284145a17a,2024-01-23_08h09.23.155,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,3045.2481,3046.2486,,,3046.7489,3046.9999,,166,166,,,,,,,,,,,,,,,,bars/014.png,bars/mask004.png,,,,,,,,,,,,2,2,,,,,,,4,4,3,4,,,,,,,,,,,3046.2486,3046.7487,3046.9999,3049.8832,space,2.8724,,3049.8834,86,14,3050.8808,3050.881,3050.9112,,,,0,29,29,29,1,80,0,,,,,,,,
,,612c95f4a142b9dc63cc45a0,65af55fe4abd09284145a17a,2024-01-23_08h09.23.155,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,3050.9116,3051.9139,,,3052.4143,3052.6649,,33,213,,,,,,,,,,,,,,,,bars/044.png,bars/mask001.png,,,,,,,,,,,,0,1,,,,,,,6,2,6,3,,,,,,,,,,,3051.914,3052.4139,3052.6649,3055.5641,space,2.887,,3055.5645,42,58,3056.5642,3056.5643,3056.5979,,,,0,30,30,30,1,75,155,,,,,,,,
