init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,6172dbbae6d358d7304e81b3,65af56b360bcc53ab4af7c3c,2024-01-23_08h10.58.770,bars,2023.2.3,Win32,60.09976561,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.2892,678.9759,right,0.6718,,678.976,2,2,679.9702,0,6,6,6,1,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6172dbbae6d358d7304e81b3,65af56b360bcc53ab4af7c3c,2024-01-23_08h10.58.770,bars,2023.2.3,Win32,60.09976561,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.9708,680.9218,left,0.9353,,680.9219,0,1,681.9208,0,7,7,7,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6172dbbae6d358d7304e81b3,65af56b360bcc53ab4af7c3c,2024-01-23_08h10.58.770,bars,2023.2.3,Win32,60.09976561,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.9224,682.5261,right,0.5877,,682.5262,0,2,683.5264,0,8,8,8,1,0,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6172dbbae6d358d7304e81b3,65af56b360bcc53ab4af7c3c,2024-01-23_08h10.58.770,bars,2023.2.3,Win32,60.09976561,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.5274,684.0593,right,0.5031,,684.0594,3,2,685.047,0,9,9,9,1,2,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6172dbbae6d358d7304e81b3,65af56b360bcc53ab4af7c3c,2024-01-23_08h10.58.770,bars,2023.2.3,Win32,60.09976561,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.049,685.869,right,0.7985,,685.869,3,2,686.8588,0,10,10,10,1,0,2,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6172dbbae6d358d7304e81b3,65af56b360bcc53ab4af7c3c,2024-01-23_08h10.58.770,bars,2023.2.3,Win32,60.09976561,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.8593,687.3753,left,0.4865,,687.3754,0,1,688.3712,0,11,11,11,1,0,4,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6172dbbae6d358d7304e81b3,65af56b360bcc53ab4af7c3c,2024-01-23_08h10.58.770,bars,2023.2.3,Win32,60.09976561,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.3723,688.9771,right,0.5879,,688.9772,6,2,689.9697,0,12,12,12,1,2,6,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6172dbbae6d358d7304e81b3,65af56b360bcc53ab4af7c3c,2024-01-23_08h10.58.770,bars,2023.2.3,Win32,60.09976561,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.9707,690.7258,right,0.7323,,690.7259,3,2,691.7374,0,13,13,13,1,0,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6172dbbae6d358d7304e81b3,65af56b360bcc53ab4af7c3c,2024-01-23_08h10.58.770,bars,2023.2.3,Win32,60.09976561,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.7385,692.5418,left,0.7831,,692.542,2,1,693.5399,0,14,14,14,1,2,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6172dbbae6d358d7304e81b3,65af56b360bcc53ab4af7c3c,2024-01-23_08h10.58.770,bars,2023.2.3,Win32,60.09976561,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.5405,694.1182,left,0.5593,,694.1183,3,1,695.1102,0,15,15,15,1,4,8,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6172dbbae6d358d7304e81b3,65af56b360bcc53ab4af7c3c,2024-01-23_08h10.58.770,bars,2023.2.3,Win32,60.09976561,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.1117,695.6763,left,0.5341,,695.6764,7,1,696.6761,0,16,16,16,1,6,6,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6172dbbae6d358d7304e81b3,65af56b360bcc53ab4af7c3c,2024-01-23_08h10.58.770,bars,2023.2.3,Win32,60.09976561,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.677,697.2594,left,0.5518,,697.2595,9,1,698.2598,0,17,17,17,1,8,4,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6172dbbae6d358d7304e81b3,65af56b360bcc53ab4af7c3c,2024-01-23_08h10.58.770,bars,2023.2.3,Win32,60.09976561,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.2605,698.827,left,0.551,,698.827,5,1,699.8268,0,18,18,18,1,6,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
