init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,252.7399,253.6549,253.655,254.1102,254.1102,254.3427,254.3427,6,6,259.1583,space,4.7032,,259.1583,263.3656,space,4.086,,0,8,8,9,1,20,bars/single009.png,bars/mask006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,263.3739,264.293,264.293,264.7873,264.7873,265.0178,265.0178,160,160,272.1272,space,7.0016,,272.1272,274.6126,space,2.3634,0.0001,0,9,9,0,1,150,bars/single000.png,bars/mask006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.6131,287.5245,space,12.7905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.5351,291.6754,left,4.0258,,291.6754,9,1,292.6247,0,0,0,0,1,9,1,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.6251,293.8131,left,1.0703,0,293.8132,10,1,294.7752,0,1,1,1,1,10,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.7754,295.5337,right,0.6365,,295.5337,2,2,296.5371,0,2,2,2,1,10,2,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.5373,297.2577,left,0.6041,,297.2577,7,1,298.2005,0,3,3,3,1,8,4,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.2008,299.0688,left,0.7568,0.0001,299.0688,5,1,300.0418,0,4,4,4,1,6,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.042,301.3731,left,1.2242,,301.3731,4,1,302.2913,0,5,5,5,1,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.2915,302.7751,right,0.3725,,302.7751,2,2,303.793,0,6,6,6,1,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.7932,304.5038,left,0.6011,,304.5038,0,1,305.4438,0,7,7,7,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.444,305.8911,right,0.3463,,305.8911,0,2,306.8225,0,8,8,8,1,0,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.8227,307.2945,right,0.3661,,307.2945,3,2,308.2515,0,9,9,9,1,2,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.2518,308.7391,right,0.3796,,308.7392,3,2,309.656,0,10,10,10,1,0,2,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.6563,310.1608,left,0.3739,,310.1608,0,1,311.1973,0,11,11,11,1,0,4,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.1976,311.6782,left,0.3602,,311.6782,1,1,312.6089,0,12,12,12,1,2,6,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.6091,313.1184,right,0.3989,,313.1184,3,2,314.0874,0,13,13,13,1,0,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0876,314.3198,left,0.124,,314.3199,2,1,315.2459,0,14,14,14,1,2,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.2461,315.7301,left,0.3742,,315.7301,3,1,316.6366,0,15,15,15,1,4,8,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.6368,316.8826,left,0.1348,,316.8826,7,1,317.9014,0,16,16,16,1,6,6,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.9016,318.3841,left,0.369,,318.3841,9,1,319.3228,0,17,17,17,1,8,4,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.323,319.6862,left,0.2537,,319.6862,5,1,320.6988,0,18,18,18,1,6,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.699,321.2064,left,0.3872,,321.2064,7,1,322.1363,0,19,19,19,1,8,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.1366,335.6097,space,13.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,336.7235,337.7009,,,338.1039,338.3515,,74,74,,,,,,,,,,,,,,,,bars/001.png,bars/mask001.png,,,,,,,,,,,,6,2,,,,,,,1,9,1,9,,,,,,335.6197,336.7208,space,0.9934,,337.7011,338.1038,338.3517,347.2663,space,8.8129,,347.2665,56,11,348.2917,348.2919,360.9649,space,12.5647,,0,0,0,0,1,130,85,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,360.9738,361.9382,,,362.4451,362.676,,15,195,,,,,,,,,,,,,,,,bars/004.png,bars/mask006.png,,,,,,,,,,,,1,1,,,,,,,0,10,1,10,,,,,,,,,,,361.9382,362.445,362.676,368.2699,space,5.4812,,368.27,10,70,369.2803,369.2804,376.9059,space,7.4784,,0,1,1,1,1,25,125,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,376.9145,377.8357,,,378.3186,378.5675,,71,71,,,,,,,,,,,,,,,,bars/030.png,bars/mask002.png,,,,,,,,,,,,6,2,,,,,,,0,8,0,8,,,,,,,,,,,377.8357,378.3185,378.5675,384.9315,space,6.252,,384.9315,69,6,385.885,385.885,391.55,space,5.5299,,0,2,2,2,1,140,65,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,391.5585,392.4796,,,392.9372,393.1783,,62,242,,,,,,,,,,,,,,,,bars/011.png,bars/mask006.png,,,,,,,,,,,,2,2,,,,,,,2,10,1,9,,,,,,,,,,,392.4796,392.9372,393.1783,405.7684,space,12.4818,,405.7684,82,23,406.6958,406.6958,410.7568,space,3.9374,,0,3,3,3,1,160,85,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,410.7652,411.7681,,,412.2427,412.4866,,74,74,,,,,,,,,,,,,,,,bars/044.png,bars/mask007.png,,,,,,,,,,,,0,1,,,,,,,0,10,0,10,,,,,,,,,,,411.7681,412.2427,412.4866,417.4125,space,4.8218,,417.4125,1,81,418.379,418.3791,424.5374,space,6.0233,,0,4,4,4,1,75,155,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,424.5462,425.4873,,,425.9992,426.2385,,87,87,,,,,,,,,,,,,,,,bars/041.png,bars/mask007.png,,,,,,,,,,,,8,2,,,,,,,0,10,1,9,,,,,,,,,,,425.4874,425.9992,426.2385,432.7704,space,6.397,,432.7705,67,2,433.7277,433.7277,436.1695,space,2.2931,,0,5,5,5,1,20,85,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,436.1697,437.1026,,,437.6183,437.8859,,173,173,,,,,,,,,,,,,,,,bars/015.png,bars/mask009.png,,,,,,,,,,,,5,2,,,,,,,2,10,2,9,,,,,,,,,,,437.1026,437.6183,437.8859,442.7341,space,4.7206,,442.7341,63,13,443.6827,443.6827,445.6831,space,1.8766,,0,6,6,6,1,110,160,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,445.6834,446.7063,,,447.1679,447.4163,,168,-12,,,,,,,,,,,,,,,,bars/015.png,bars/mask004.png,,,,,,,,,,,,6,2,,,,,,,0,8,0,8,,,,,,,,,,,446.7064,447.1678,447.4163,454.0987,space,6.5698,,454.0987,58,8,455.1215,455.1215,457.9074,space,2.6847,,0,7,7,7,1,110,160,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,457.9076,458.8294,,,459.3104,459.5546,,20,200,,,,,,,,,,,,,,,,bars/031.png,bars/mask006.png,,,,,,,,,,,,5,2,,,,,,,0,10,0,9,,,,,,,,,,,458.8294,459.3103,459.5546,468.2159,space,8.5482,,468.2159,80,15,469.1983,469.1983,471.4872,space,2.1582,,0,8,8,8,1,120,35,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,471.4875,472.5083,,,472.9832,473.2331,,109,109,,,,,,,,,,,,,,,,bars/037.png,bars/mask008.png,,,,,,,,,,,,9,2,,,,,,,2,10,3,10,,,,,,,,,,,472.5083,472.9832,473.2331,480.5083,space,7.1494,,480.5083,41,4,481.4565,481.4565,483.088,space,1.5069,,0,9,9,9,1,150,105,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,483.0883,484.0345,,,484.5627,484.7905,,65,65,,,,,,,,,,,,,,,,bars/011.png,bars/mask009.png,,,,,,,,,,,,3,2,,,,,,,4,10,4,10,,,,,,,,,,,484.0346,484.5627,484.7906,486.2146,space,1.3097,,486.2146,85,20,487.154,487.1541,488.5072,space,1.245,,0,10,10,10,1,160,85,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,488.5074,489.4505,,,489.8796,490.0953,,96,96,,,,,,,,,,,,,,,,bars/018.png,bars/mask001.png,,,,,,,,,,,,8,2,,,,,,,2,10,3,10,,,,,,,,,,,489.4505,489.8796,490.0953,499.0451,space,8.8464,,499.0451,54,6,499.9967,499.9968,501.1383,space,1.0345,,0,11,11,11,1,150,90,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,501.1384,502.0835,,,502.5171,502.7322,,92,92,,,,,,,,,,,,,,,,bars/047.png,bars/mask004.png,,,,,,,,,,,,2,2,,,,,,,4,8,4,8,,,,,,,,,,,502.0835,502.5171,502.7322,513.5492,space,10.7125,,513.5493,77,22,514.4918,514.4918,516.6477,space,2.0483,,0,12,12,12,1,15,70,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,516.6479,517.6153,,,518.0642,518.279,,129,-51,,,,,,,,,,,,,,,,bars/004.png,bars/mask008.png,,,,,,,,,,,,8,2,,,,,,,2,10,2,9,,,,,,,,,,,517.6154,518.0642,518.279,525.6978,space,7.3146,,525.6979,76,4,526.6431,526.6431,528.5546,space,1.8065,,0,13,13,13,1,25,125,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,528.5548,529.522,,,529.9639,530.1779,,103,103,,,,,,,,,,,,,,,,bars/009.png,bars/mask007.png,,,,,,,,,,,,9,2,,,,,,,4,10,5,10,,,,,,,,,,,529.522,529.9639,530.178,538.179,space,7.8976,,538.179,88,2,539.1385,539.1385,540.7163,space,1.471,,0,14,14,14,1,15,105,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,540.7166,541.6727,,,542.1034,542.3186,,63,63,,,,,,,,,,,,,,,,bars/021.png,bars/mask002.png,,,,,,,,,,,,7,2,,,,,,,6,8,6,9,,,,,,,,,,,541.6727,542.1034,542.3187,543.5134,space,1.0911,,543.5135,88,7,544.4588,544.4588,545.5975,space,1.0335,,0,15,15,15,1,155,70,,,,,,,,
,,615ca96d7640b6c31b9e4462,65af5493ac39215515c25326,2024-01-22_23h58.05.364,bars,2023.2.3,Win32,10,657b66ea316d21385b68909f,,,,,,,,,,,545.5977,546.5418,,,546.9712,547.1868,,122,122,,,,,,,,,,,,,,,,bars/028.png,bars/mask000.png,,,,,,,,,,,,7,2,,,,,,,4,6,3,7,,,,,,,,,,,546.5419,546.9711,547.1868,555.2356,space,7.9313,,555.2356,77,2,556.2017,556.2017,557.569,space,1.2462,,0,16,16,16,1,45,120,,,,,,,,
