init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,652414a8df1d3adfddec9600,65af55c14abd09284145a175,2024-01-23_24h00.00.254,bars,2023.2.3,Win32,138.8888889,657b66ea316d21385b68909f,,,,,,,,,,,597.4929,598.4931,,,598.9848,599.2492,,13,13,,,,,,,,,,,,,,,,bars/040.png,bars/mask007.png,,,,,,,,,,,,6,2,,,,,,,10,5,10,8,,,,,,,,,,,598.4931,598.9847,599.2492,603.0463,space,3.7849,,603.0463,53,8,604.0462,604.0463,604.051,,,,0,9,9,9,1,140,5,,,,,,,,
,,652414a8df1d3adfddec9600,65af55c14abd09284145a175,2024-01-23_24h00.00.254,bars,2023.2.3,Win32,138.8888889,657b66ea316d21385b68909f,,,,,,,,,,,604.0511,605.0531,,,605.5655,605.8139,,47,227,,,,,,,,,,,,,,,,bars/035.png,bars/mask000.png,,,,,,,,,,,,3,2,,,,,,,8,7,7,5,,,,,,,,,,,605.0531,605.5654,605.8139,608.379,space,2.549,,608.379,52,13,609.3856,609.3856,609.3902,,,,0,10,10,10,1,175,60,,,,,,,,
,,652414a8df1d3adfddec9600,65af55c14abd09284145a175,2024-01-23_24h00.00.254,bars,2023.2.3,Win32,138.8888889,657b66ea316d21385b68909f,,,,,,,,,,,609.3903,610.3896,,,610.8848,611.1295,,95,95,,,,,,,,,,,,,,,,bars/039.png,bars/mask002.png,,,,,,,,,,,,3,2,,,,,,,10,5,10,5,,,,,,,,,,,610.3896,610.8848,611.1296,614.2321,space,3.0826,,614.2321,80,10,615.2317,615.2317,615.2367,,,,0,11,11,11,1,175,105,,,,,,,,
,,652414a8df1d3adfddec9600,65af55c14abd09284145a175,2024-01-23_24h00.00.254,bars,2023.2.3,Win32,138.8888889,657b66ea316d21385b68909f,,,,,,,,,,,615.2367,616.2446,,,616.7379,616.9864,,25,205,,,,,,,,,,,,,,,,bars/016.png,bars/mask006.png,,,,,,,,,,,,4,1,,,,,,,10,3,8,2,,,,,,,,,,,616.2446,616.7378,616.9864,619.4828,space,2.4805,,619.4828,15,40,620.4766,620.4766,620.4817,,,,0,12,12,12,1,40,165,,,,,,,,
,,652414a8df1d3adfddec9600,65af55c14abd09284145a175,2024-01-23_24h00.00.254,bars,2023.2.3,Win32,138.8888889,657b66ea316d21385b68909f,,,,,,,,,,,620.4819,621.4756,,,621.9765,622.2252,,140,140,,,,,,,,,,,,,,,,bars/043.png,bars/mask000.png,,,,,,,,,,,,3,2,,,,,,,8,5,7,5,,,,,,,,,,,621.4756,621.9765,622.2252,626.6193,space,4.3671,,626.6193,70,10,627.6166,627.6166,627.6215,,,,0,13,13,13,1,30,130,,,,,,,,
,,652414a8df1d3adfddec9600,65af55c14abd09284145a175,2024-01-23_24h00.00.254,bars,2023.2.3,Win32,138.8888889,657b66ea316d21385b68909f,,,,,,,,,,,627.6216,628.6309,,,629.1204,629.3768,,52,232,,,,,,,,,,,,,,,,bars/035.png,bars/mask006.png,,,,,,,,,,,,4,2,,,,,,,10,7,9,6,,,,,,,,,,,628.6309,629.1204,629.3768,633.045,space,3.6587,,633.0451,57,8,634.0439,634.044,634.0485,,,,0,14,14,14,1,175,60,,,,,,,,
,,652414a8df1d3adfddec9600,65af55c14abd09284145a175,2024-01-23_24h00.00.254,bars,2023.2.3,Win32,138.8888889,657b66ea316d21385b68909f,,,,,,,,,,,634.0485,635.0553,,,635.5526,635.8027,,163,163,,,,,,,,,,,,,,,,bars/016.png,bars/mask000.png,,,,,,,,,,,,9,2,,,,,,,8,9,9,10,,,,,,,,,,,635.0553,635.5526,635.8027,636.5188,space,0.7094,,636.5188,57,2,637.5195,637.5196,637.5201,,,,0,15,15,15,1,40,165,,,,,,,,
,,652414a8df1d3adfddec9600,65af55c14abd09284145a175,2024-01-23_24h00.00.254,bars,2023.2.3,Win32,138.8888889,657b66ea316d21385b68909f,,,,,,,,,,,637.5201,638.519,,,639.0141,639.2594,,75,75,,,,,,,,,,,,,,,,bars/002.png,bars/mask004.png,,,,,,,,,,,,7,2,,,,,,,6,10,6,10,,,,,,,,,,,638.519,639.0141,639.2595,642.5513,space,3.2713,,642.5513,55,10,643.5459,643.5459,643.5501,,,,0,16,16,16,1,130,85,,,,,,,,
,,652414a8df1d3adfddec9600,65af55c14abd09284145a175,2024-01-23_24h00.00.254,bars,2023.2.3,Win32,138.8888889,657b66ea316d21385b68909f,,,,,,,,,,,643.5502,644.5437,,,645.0392,645.2791,,47,47,,,,,,,,,,,,,,,,bars/022.png,bars/mask000.png,,,,,,,,,,,,1,2,,,,,,,8,10,8,8,,,,,,,,,,,644.5437,645.0392,645.2791,648.7444,space,3.4454,,648.7444,48,27,649.7336,649.7336,649.7378,,,,0,17,17,17,1,95,20,,,,,,,,
,,652414a8df1d3adfddec9600,65af55c14abd09284145a175,2024-01-23_24h00.00.254,bars,2023.2.3,Win32,138.8888889,657b66ea316d21385b68909f,,,,,,,,,,,649.7378,650.7353,,,651.237,651.4814,,143,143,,,,,,,,,,,,,,,,bars/044.png,bars/mask006.png,,,,,,,,,,,,6,2,,,,,,,10,10,10,10,,,,,,,,,,,650.7354,651.237,651.4814,654.6418,space,3.1522,,654.6418,68,12,655.6467,655.6467,655.6507,,,,0,18,18,18,1,75,155,,,,,,,,
