init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5e9133f704391d46ee2bcb31,65af57c0e8cf4b3e6d33359c,2024-01-23_03h08.49.571,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1480.4847,1481.4842,,,1481.9836,1482.235,,162,162,,,,,,,,,,,,,,,,bars/015.png,bars/mask009.png,,,,,,,,,,,,5,2,,,,,,,8,5,5,5,,,,,,,,,,,1481.4842,1481.9836,1482.235,1484.1989,space,1.9527,,1484.1991,52,2,1485.2025,1485.2025,1485.2187,,,,0,1,1,1,1,110,160,,,,,,,,
,,5e9133f704391d46ee2bcb31,65af57c0e8cf4b3e6d33359c,2024-01-23_03h08.49.571,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1485.219,1486.2132,,,1486.713,1486.9621,,72,72,,,,,,,,,,,,,,,,bars/010.png,bars/mask007.png,,,,,,,,,,,,1,2,,,,,,,10,3,10,3,,,,,,,,,,,1486.2133,1486.7128,1486.9623,1489.3602,space,2.3816,,1489.3602,87,17,1490.3588,1490.3589,1490.3606,,,,0,2,2,2,1,165,55,,,,,,,,
,,5e9133f704391d46ee2bcb31,65af57c0e8cf4b3e6d33359c,2024-01-23_03h08.49.571,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1490.3609,1491.358,,,1491.8576,1492.107,,9,9,,,,,,,,,,,,,,,,bars/041.png,bars/mask008.png,,,,,,,,,,,,6,1,,,,,,,10,1,10,1,,,,,,,,,,,1491.3583,1491.8575,1492.1071,1494.976,space,2.8632,,1494.9761,11,76,1495.9744,1495.9744,1495.9923,,,,0,3,3,3,1,20,85,,,,,,,,
,,5e9133f704391d46ee2bcb31,65af57c0e8cf4b3e6d33359c,2024-01-23_03h08.49.571,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1495.9926,1496.9865,,,1497.4906,1497.7352,,144,144,,,,,,,,,,,,,,,,bars/030.png,bars/mask007.png,,,,,,,,,,,,6,1,,,,,,,8,3,7,4,,,,,,,,,,,1496.9867,1497.4905,1497.7352,1504.096,space,6.3445,,1504.0962,4,79,1505.0947,1505.0948,1505.1138,,,,0,4,4,4,1,140,65,,,,,,,,
,,5e9133f704391d46ee2bcb31,65af57c0e8cf4b3e6d33359c,2024-01-23_03h08.49.571,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1505.114,1506.1101,,,1506.6102,1506.8593,,128,128,,,,,,,,,,,,,,,,bars/034.png,bars/mask007.png,,,,,,,,,,,,8,1,,,,,,,10,5,9,4,,,,,,,,,,,1506.1101,1506.61,1506.8594,1511.0887,space,4.2143,,1511.0888,3,63,1512.0879,1512.088,1512.1046,,,,0,5,5,5,1,125,65,,,,,,,,
,,5e9133f704391d46ee2bcb31,65af57c0e8cf4b3e6d33359c,2024-01-23_03h08.49.571,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1512.1055,1513.1035,,,1513.6031,1513.8526,,34,34,,,,,,,,,,,,,,,,bars/004.png,bars/mask008.png,,,,,,,,,,,,6,1,,,,,,,8,7,9,7,,,,,,,,,,,1513.1036,1513.6031,1513.8527,1515.6506,space,1.7906,,1515.6506,9,89,1516.6499,1516.65,1516.6588,,,,0,6,6,6,1,25,125,,,,,,,,
,,5e9133f704391d46ee2bcb31,65af57c0e8cf4b3e6d33359c,2024-01-23_03h08.49.571,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1516.659,1517.6493,,,1518.1489,1518.3979,,100,100,,,,,,,,,,,,,,,,bars/045.png,bars/mask000.png,,,,,,,,,,,,6,1,,,,,,,6,5,6,4,,,,,,,,,,,1517.6493,1518.1489,1518.3979,1522.4946,space,4.0796,,1522.4946,0,90,1523.4936,1523.4937,1523.5106,,,,0,7,7,7,1,100,10,,,,,,,,
,,5e9133f704391d46ee2bcb31,65af57c0e8cf4b3e6d33359c,2024-01-23_03h08.49.571,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1523.5112,1524.5091,,,1525.0083,1525.258,,139,139,,,,,,,,,,,,,,,,bars/034.png,bars/mask005.png,,,,,,,,,,,,5,1,,,,,,,8,7,9,9,,,,,,,,,,,1524.5091,1525.0083,1525.258,1530.3035,space,5.0336,,1530.3039,14,74,1531.3024,1531.3024,1531.3104,,,,0,8,8,8,1,125,65,,,,,,,,
,,5e9133f704391d46ee2bcb31,65af57c0e8cf4b3e6d33359c,2024-01-23_03h08.49.571,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1531.3106,1532.3013,,,1532.8007,1533.0507,,40,40,,,,,,,,,,,,,,,,bars/043.png,bars/mask001.png,,,,,,,,,,,,7,1,,,,,,,10,9,10,9,,,,,,,,,,,1532.3013,1532.8007,1533.0507,1536.6137,space,3.5538,,1536.6137,10,90,1537.613,1537.6131,1537.6292,,,,0,9,9,9,1,30,130,,,,,,,,
,,5e9133f704391d46ee2bcb31,65af57c0e8cf4b3e6d33359c,2024-01-23_03h08.49.571,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1537.6299,1538.6282,,,1539.1279,1539.3776,,20,200,,,,,,,,,,,,,,,,bars/023.png,bars/mask008.png,,,,,,,,,,,,10,1,,,,,,,10,10,10,10,,,,,,,,,,,1538.6282,1539.1278,1539.3776,1541.8918,space,2.498,,1541.8921,0,85,1542.8908,1542.8908,1542.9064,,,,0,10,10,10,1,20,115,,,,,,,,
