init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,6526a0e62c605cc42d9a52e4,65af56226c4c8a399abc700f,2024-01-23_08h04.16.669,bars,2023.2.3,Win32,7.501875469,657b66ea316d21385b68909f,,,,,,,,,,,1162.0573,1162.9879,,,1163.3776,1163.5726,,171,171,,,,,,,,,,,,,,,,bars/045.png,bars/mask006.png,,,,,,,,,,,,2,2,,,,,,,10,6,10,5,,,,,,,,,,,1162.9879,1163.3776,1163.5727,1165.7106,space,1.9356,0.0005,1165.7106,71,19,1166.6446,1166.6447,1169.2888,space,2.4399,0.0007,0,39,39,39,1,100,10,,,,,,,,
,,6526a0e62c605cc42d9a52e4,65af56226c4c8a399abc700f,2024-01-23_08h04.16.669,bars,2023.2.3,Win32,7.501875469,657b66ea316d21385b68909f,,,,,,,,,,,1169.289,1170.2098,,,1170.594,1170.7852,,162,162,,,,,,,,,,,,,,,,bars/016.png,bars/mask000.png,,,,,,,,,,,,4,2,,,,,,,8,4,10,4,,,,,,,,,,,1170.2099,1170.5939,1170.7852,1173.1136,space,2.1421,,1173.1137,58,3,1174.0403,1174.0403,1175.8815,space,1.631,,0,40,40,40,1,40,165,,,,,,,,
,,6526a0e62c605cc42d9a52e4,65af56226c4c8a399abc700f,2024-01-23_08h04.16.669,bars,2023.2.3,Win32,7.501875469,657b66ea316d21385b68909f,,,,,,,,,,,1175.8819,1176.808,,,1177.268,1177.4596,,154,154,,,,,,,,,,,,,,,,bars/005.png,bars/mask001.png,,,,,,,,,,,,1,2,,,,,,,10,2,10,2,,,,,,,,,,,1176.8081,1177.268,1177.4596,1183.1367,space,5.4916,,1183.1367,36,14,1184.08,1184.08,1190.8002,space,6.5123,0.0006,0,41,41,41,1,10,140,,,,,,,,
,,6526a0e62c605cc42d9a52e4,65af56226c4c8a399abc700f,2024-01-23_08h04.16.669,bars,2023.2.3,Win32,7.501875469,657b66ea316d21385b68909f,,,,,,,,,,,1190.8111,1191.7315,,,1192.1158,1192.3991,,68,68,,,,,,,,,,,,,,,,bars/016.png,bars/mask003.png,,,,,,,,,,,,1,1,,,,,,,10,0,10,0,,,,,,,,,,,1191.7316,1192.1157,1192.3991,1197.1066,space,4.5215,,1197.1066,28,83,1198.0313,1198.0313,1209.1777,space,10.9413,,0,42,42,42,1,40,165,,,,,,,,
,,6526a0e62c605cc42d9a52e4,65af56226c4c8a399abc700f,2024-01-23_08h04.16.669,bars,2023.2.3,Win32,7.501875469,657b66ea316d21385b68909f,,,,,,,,,,,1209.1931,1210.1325,,,1210.5173,1210.7082,,131,131,,,,,,,,,,,,,,,,bars/037.png,bars/mask000.png,,,,,,,,,,,,3,1,,,,,,,8,0,8,1,,,,,,,,,,,1210.1326,1210.5173,1210.7083,1225.7112,space,14.8173,,1225.7112,19,26,1226.7161,1226.7161,1233.9325,space,7.0123,,0,43,43,43,1,150,105,,,,,,,,
,,6526a0e62c605cc42d9a52e4,65af56226c4c8a399abc700f,2024-01-23_08h04.16.669,bars,2023.2.3,Win32,7.501875469,657b66ea316d21385b68909f,,,,,,,,,,,1233.9474,1234.9141,,,1235.319,1235.5158,,35,35,,,,,,,,,,,,,,,,bars/000.png,bars/mask004.png,,,,,,,,,,,,8,1,,,,,,,10,2,10,0,,,,,,,,,,,1234.9141,1235.3189,1235.5159,1243.485,space,7.7802,0.0005,1243.485,5,70,1244.4466,1244.4466,1248.2718,space,3.6178,0.0005,0,44,44,44,1,40,145,,,,,,,,
,,6526a0e62c605cc42d9a52e4,65af56226c4c8a399abc700f,2024-01-23_08h04.16.669,bars,2023.2.3,Win32,7.501875469,657b66ea316d21385b68909f,,,,,,,,,,,1248.2873,1249.2405,,,1249.6451,1249.8554,,33,213,,,,,,,,,,,,,,,,bars/049.png,bars/mask004.png,,,,,,,,,,,,0,1,,,,,,,10,4,10,4,,,,,,,,,,,1249.2405,1249.645,1249.8554,1262.5965,space,12.5516,0.0005,1262.5965,53,82,1263.5557,1263.5558,1267.4226,space,3.6529,,0,45,45,45,1,160,115,,,,,,,,
,,6526a0e62c605cc42d9a52e4,65af56226c4c8a399abc700f,2024-01-23_08h04.16.669,bars,2023.2.3,Win32,7.501875469,657b66ea316d21385b68909f,,,,,,,,,,,1267.4332,1268.3578,,,1268.8179,1269.0106,,13,13,,,,,,,,,,,,,,,,bars/030.png,bars/mask000.png,,,,,,,,,,,,0,2,,,,,,,8,6,9,5,,,,,,,,,,,1268.3578,1268.8179,1269.0106,1272.7493,space,3.5546,,1272.7493,53,52,1273.683,1273.6831,1275.7479,space,1.8593,0.0007,0,46,46,46,1,140,65,,,,,,,,
,,6526a0e62c605cc42d9a52e4,65af56226c4c8a399abc700f,2024-01-23_08h04.16.669,bars,2023.2.3,Win32,7.501875469,657b66ea316d21385b68909f,,,,,,,,,,,1275.7482,1276.676,,,1277.0733,1277.2637,,32,32,,,,,,,,,,,,,,,,bars/048.png,bars/mask001.png,,,,,,,,,,,,4,1,,,,,,,10,8,9,8,,,,,,,,,,,1276.676,1277.0733,1277.2638,1278.996,space,1.5445,0.0005,1278.9961,18,37,1279.94,1279.9401,1282.5853,space,2.4492,0.0006,0,47,47,47,1,50,175,,,,,,,,
,,6526a0e62c605cc42d9a52e4,65af56226c4c8a399abc700f,2024-01-23_08h04.16.669,bars,2023.2.3,Win32,7.501875469,657b66ea316d21385b68909f,,,,,,,,,,,1282.5856,1283.5066,,,1283.891,1284.0823,,136,136,,,,,,,,,,,,,,,,bars/025.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,10,6,10,7,,,,,,,,,,,1283.5066,1283.891,1284.0824,1287.6651,space,3.3971,,1287.6652,31,84,1288.6425,1288.6425,1289.8906,space,1.0507,,0,48,48,48,1,105,40,,,,,,,,
