init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,64c12183ab9cf635c69df81b,65af56c22cf40634cd5d70e3,2024-01-23_08h07.11.299,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1754.9882,1755.9764,,,1756.4543,1756.6895,,139,139,,,,,,,,,,,,,,,,bars/002.png,bars/mask001.png,,,,,,,,,,,,7,1,,,,,,,10,8,10,8,,,,,,,,,,,1755.9765,1756.4542,1756.6895,1757.2193,space,0.5117,,1757.2194,9,54,1758.2098,1758.2099,1758.2125,,,,0,37,37,37,1,130,85,,,,,,,,
,,64c12183ab9cf635c69df81b,65af56c22cf40634cd5d70e3,2024-01-23_08h07.11.299,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1758.2132,1759.2192,,,1759.7221,1759.966,,7,7,,,,,,,,,,,,,,,,bars/005.png,bars/mask003.png,,,,,,,,,,,,8,1,,,,,,,8,10,9,10,,,,,,,,,,,1759.2192,1759.7221,1759.966,1760.5615,space,0.5779,,1760.5615,3,47,1761.552,1761.5521,1761.5531,,,,0,38,38,38,1,10,140,,,,,,,,
,,64c12183ab9cf635c69df81b,65af56c22cf40634cd5d70e3,2024-01-23_08h07.11.299,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1761.5539,1762.5453,,,1763.0431,1763.3113,,11,11,,,,,,,,,,,,,,,,bars/018.png,bars/mask007.png,,,,,,,,,,,,0,1,,,,,,,6,8,5,9,,,,,,,,,,,1762.5454,1763.043,1763.3114,1766.4493,space,3.1068,,1766.4494,41,79,1767.4389,1767.4389,1767.4578,,,,0,39,39,39,1,150,90,,,,,,,,
,,64c12183ab9cf635c69df81b,65af56c22cf40634cd5d70e3,2024-01-23_08h07.11.299,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1767.458,1768.4547,,,1768.9594,1769.204,,20,20,,,,,,,,,,,,,,,,bars/040.png,bars/mask000.png,,,,,,,,,,,,3,2,,,,,,,4,6,4,6,,,,,,,,,,,1768.4547,1768.9594,1769.204,1769.7014,space,0.4775,,1769.7014,60,15,1770.6902,1770.6903,1770.6933,,,,0,40,40,40,1,140,5,,,,,,,,
,,64c12183ab9cf635c69df81b,65af56c22cf40634cd5d70e3,2024-01-23_08h07.11.299,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1770.6937,1771.6925,,,1772.1761,1772.4227,,152,152,,,,,,,,,,,,,,,,bars/026.png,bars/mask005.png,,,,,,,,,,,,0,1,,,,,,,2,8,2,8,,,,,,,,,,,1771.6926,1772.1761,1772.4229,1772.8431,space,0.4008,,1772.8431,63,67,1773.8317,1773.8318,1773.8348,,,,0,41,41,41,1,35,85,,,,,,,,
,,64c12183ab9cf635c69df81b,65af56c22cf40634cd5d70e3,2024-01-23_08h07.11.299,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1773.8352,1774.8403,,,1775.3378,1775.5849,,66,66,,,,,,,,,,,,,,,,bars/045.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,4,10,2,10,,,,,,,,,,,1774.8404,1775.3378,1775.5849,1776.0278,space,0.4235,,1776.028,34,56,1777.0257,1777.0257,1777.0268,,,,0,42,42,42,1,100,10,,,,,,,,
,,64c12183ab9cf635c69df81b,65af56c22cf40634cd5d70e3,2024-01-23_08h07.11.299,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1777.0274,1778.0295,,,1778.5065,1778.7548,,172,172,,,,,,,,,,,,,,,,bars/025.png,bars/mask006.png,,,,,,,,,,,,0,2,,,,,,,6,8,6,8,,,,,,,,,,,1778.0295,1778.5065,1778.7549,1778.7767,space,0.001,,1778.7767,67,48,1779.7809,1779.7809,1779.7842,,,,0,43,43,43,1,105,40,,,,,,,,
,,64c12183ab9cf635c69df81b,65af56c22cf40634cd5d70e3,2024-01-23_08h07.11.299,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1779.7845,1780.789,,,1781.2872,1781.5354,,167,167,,,,,,,,,,,,,,,,bars/002.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,4,10,5,10,,,,,,,,,,,1780.789,1781.2872,1781.5354,1783.6223,space,2.069,,1783.6223,37,82,1784.6127,1784.6127,1784.6323,,,,0,44,44,44,1,130,85,,,,,,,,
,,64c12183ab9cf635c69df81b,65af56c22cf40634cd5d70e3,2024-01-23_08h07.11.299,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1784.6325,1785.6354,,,1786.13,1786.3685,,0,180,,,,,,,,,,,,,,,,bars/031.png,bars/mask008.png,,,,,,,,,,,,0,2,,,,,,,2,8,2,8,,,,,,,,,,,1785.6354,1786.13,1786.3686,1786.9411,space,0.5548,,1786.9411,60,35,1787.9341,1787.9341,1787.9369,,,,0,45,45,45,1,120,35,,,,,,,,
,,64c12183ab9cf635c69df81b,65af56c22cf40634cd5d70e3,2024-01-23_08h07.11.299,bars,2023.2.3,MacIntel,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1787.9373,1788.9421,,,1789.4465,1789.6864,,87,87,,,,,,,,,,,,,,,,bars/040.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,0,10,0,10,,,,,,,,,,,1788.9422,1789.4464,1789.6865,1791.818,space,2.114,,1791.818,53,82,1792.8066,1792.8066,1792.8269,,,,0,46,46,46,1,140,5,,,,,,,,
