init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,1050.712,1051.705,,,1052.205,1052.455,,168,168,,,,,,,,,,,,,,,,bars/029.png,bars/mask002.png,,,,,,,,,,,,0,2,,,,,,,6,10,6,10,,,,,,,,,,,1051.706,1052.205,1052.455,1054.423,space,1.949,,1054.423,78,57,1055.422,1055.422,1055.431,,,,0,48,48,48,1,90,45,,,,,,,,
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,1055.431,1056.423,,,1056.922,1057.172,,31,31,,,,,,,,,,,,,,,,bars/034.png,bars/mask001.png,,,,,,,,,,,,0,2,,,,,,,4,10,6,10,,,,,,,,,,,1056.423,1056.922,1057.172,1058.456,space,1.266,,1058.456,86,34,1059.456,1059.456,1059.459,,,,0,49,49,49,1,125,65,,,,,,,,
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.459,1119.456,0,1,1,1,1,sequence_tables/blk008.csv
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,1123.799,1124.789,,,1125.289,1125.538,,137,137,,,,,,,,,,,,,,,,bars/019.png,bars/mask002.png,,,,,,,,,,,,0,2,,,,,,,10,7,10,8,,,,,,1119.461,1123.789,space,4.316,,1124.789,1125.288,1125.539,1127.89,space,2.34,,1127.89,88,32,1128.889,1128.889,1128.898,,,,0,0,0,0,1,45,105,,,,,,,,
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,1128.898,1129.889,,,1130.389,1130.639,,91,91,,,,,,,,,,,,,,,,bars/039.png,bars/mask008.png,,,,,,,,,,,,3,2,,,,,,,10,5,10,6,,,,,,,,,,,1129.889,1130.389,1130.639,1132.322,space,1.673,,1132.323,84,14,1133.322,1133.323,1133.327,,,,0,1,1,1,1,175,105,,,,,,,,
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,1133.33,1134.322,,,1134.822,1135.072,,128,128,,,,,,,,,,,,,,,,bars/009.png,bars/mask009.png,,,,,,,,,,,,1,2,,,,,,,10,3,9,3,,,,,,,,,,,1134.322,1134.822,1135.073,1136.039,space,0.949,,1136.039,67,23,1137.039,1137.039,1137.043,,,,0,2,2,2,1,15,105,,,,,,,,
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,1137.044,1138.039,,,1138.539,1138.788,,48,48,,,,,,,,,,,,,,,,bars/034.png,bars/mask009.png,,,,,,,,,,,,0,2,,,,,,,8,1,6,0,,,,,,,,,,,1138.039,1138.539,1138.789,1139.722,space,0.917,,1139.722,77,17,1140.722,1140.722,1140.725,,,,0,3,3,3,1,125,65,,,,,,,,
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,1140.726,1141.722,,,1142.223,1142.473,,94,94,,,,,,,,,,,,,,,,bars/013.png,bars/mask005.png,,,,,,,,,,,,4,1,,,,,,,10,0,10,1,,,,,,,,,,,1141.722,1142.222,1142.473,1143.706,space,1.222,,1143.706,19,84,1144.705,1144.705,1144.714,,,,0,4,4,4,1,75,10,,,,,,,,
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,1144.714,1145.705,,,1146.206,1146.456,,85,85,,,,,,,,,,,,,,,,bars/018.png,bars/mask008.png,,,,,,,,,,,,1,2,,,,,,,8,0,9,1,,,,,,,,,,,1145.705,1146.206,1146.456,1147.856,space,1.385,,1147.856,65,5,1148.855,1148.855,1148.863,,,,0,5,5,5,1,150,90,,,,,,,,
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,1148.863,1149.856,,,1150.356,1150.605,,45,45,,,,,,,,,,,,,,,,bars/003.png,bars/mask005.png,,,,,,,,,,,,2,1,,,,,,,6,2,7,2,,,,,,,,,,,1149.856,1150.356,1150.605,1151.888,space,1.267,,1151.888,20,85,1152.888,1152.889,1152.897,,,,0,6,6,6,1,25,140,,,,,,,,
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,1152.897,1153.889,,,1154.389,1154.639,,109,109,,,,,,,,,,,,,,,,bars/021.png,bars/mask003.png,,,,,,,,,,,,0,2,,,,,,,8,0,9,0,,,,,,,,,,,1153.889,1154.389,1154.639,1155.89,space,1.234,,1155.89,46,39,1156.889,1156.889,1156.897,,,,0,7,7,7,1,155,70,,,,,,,,
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,1156.897,1157.89,,,1158.391,1158.639,,100,100,,,,,,,,,,,,,,,,bars/044.png,bars/mask008.png,,,,,,,,,,,,1,1,,,,,,,6,2,6,2,,,,,,,,,,,1157.89,1158.39,1158.64,1160.106,space,1.452,,1160.107,25,55,1161.105,1161.105,1161.115,,,,0,8,8,8,1,75,155,,,,,,,,
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,1161.116,1162.105,,,1162.606,1162.856,,113,113,,,,,,,,,,,,,,,,bars/014.png,bars/mask001.png,,,,,,,,,,,,0,1,,,,,,,8,0,6,0,,,,,,,,,,,1162.105,1162.606,1162.856,1164.306,space,1.435,,1164.306,33,67,1165.306,1165.306,1165.31,,,,0,9,9,9,1,80,0,,,,,,,,
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,1165.311,1166.305,,,1166.805,1167.056,,130,130,,,,,,,,,,,,,,,,bars/001.png,bars/mask006.png,,,,,,,,,,,,10,1,,,,,,,10,2,10,1,,,,,,,,,,,1166.306,1166.805,1167.056,1168.323,space,1.251,,1168.323,0,45,1169.322,1169.322,1169.326,,,,0,10,10,10,1,130,85,,,,,,,,
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,1169.327,1170.322,,,1170.822,1171.072,,120,120,,,,,,,,,,,,,,,,bars/007.png,bars/mask006.png,,,,,,,,,,,,0,1,,,,,,,10,4,10,4,,,,,,,,,,,1170.322,1170.822,1171.072,1172.355,space,1.272,,1172.355,55,65,1173.355,1173.355,1173.359,,,,0,11,11,11,1,175,55,,,,,,,,
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,1173.36,1174.355,,,1174.855,1175.106,,126,126,,,,,,,,,,,,,,,,bars/044.png,bars/mask006.png,,,,,,,,,,,,0,2,,,,,,,10,2,8,2,,,,,,,,,,,1174.356,1174.855,1175.106,1176.105,space,0.984,,1176.106,51,29,1177.106,1177.106,1177.113,,,,0,12,12,12,1,75,155,,,,,,,,
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,1177.114,1178.106,,,1178.605,1178.856,,30,30,,,,,,,,,,,,,,,,bars/012.png,bars/mask000.png,,,,,,,,,,,,2,2,,,,,,,8,4,8,4,,,,,,,,,,,1178.106,1178.605,1178.856,1179.889,space,1.021,,1179.889,60,15,1180.889,1180.889,1180.89,,,,0,13,13,13,1,90,15,,,,,,,,
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,1180.892,1181.888,,,1182.388,1182.639,,99,99,,,,,,,,,,,,,,,,bars/044.png,bars/mask002.png,,,,,,,,,,,,2,1,,,,,,,10,6,9,7,,,,,,,,,,,1181.889,1182.388,1182.639,1183.589,space,0.936,,1183.589,24,56,1184.589,1184.589,1184.598,,,,0,14,14,14,1,75,155,,,,,,,,
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,1184.598,1185.589,,,1186.089,1186.339,,160,160,,,,,,,,,,,,,,,,bars/005.png,bars/mask008.png,,,,,,,,,,,,3,2,,,,,,,8,8,9,8,,,,,,,,,,,1185.589,1186.089,1186.339,1187.273,space,0.924,,1187.273,30,20,1188.272,1188.272,1188.28,,,,0,15,15,15,1,10,140,,,,,,,,
,,65a6c690858ba02d51bf8905,65af53c796282ee5a07620b6,2024-01-22_23h08.26.664,bars,2023.2.3,Win32,59.95203837,657b66ea316d21385b68909f,,,,,,,,,,,1188.28,1189.272,,,1189.774,1190.022,,35,35,,,,,,,,,,,,,,,,bars/033.png,bars/mask009.png,,,,,,,,,,,,5,1,,,,,,,6,10,8,9,,,,,,,,,,,1189.273,1189.773,1190.022,1190.988,space,0.957,,1190.988,10,60,1191.989,1191.989,1191.999,,,,0,16,16,16,1,25,155,,,,,,,,
