init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,60f801efc0846c47e4e755e6,65af758691bb652b9495bfb3,2024-01-23_10h17.05.413,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1208.0432,1209.0424,,,1209.543,1209.7896,,155,155,,,,,,,,,,,,,,,,bars/005.png,bars/mask002.png,,,,,,,,,,,,5,2,,,,,,,6,10,5,9,,,,,,,,,,,1209.0424,1209.543,1209.7897,1211.6275,space,1.8175,,1211.6275,35,15,1212.6273,1212.6274,1212.6281,,,,0,37,37,37,1,10,140,,,,,,,,
,,60f801efc0846c47e4e755e6,65af758691bb652b9495bfb3,2024-01-23_10h17.05.413,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1212.6284,1213.6279,,,1214.1283,1214.379,,95,95,,,,,,,,,,,,,,,,bars/019.png,bars/mask007.png,,,,,,,,,,,,5,2,,,,,,,4,8,4,8,,,,,,,,,,,1213.6279,1214.1283,1214.379,1216.2964,space,1.9016,,1216.2965,50,10,1217.2933,1217.2936,1217.303,,,,0,38,38,38,1,45,105,,,,,,,,
,,60f801efc0846c47e4e755e6,65af758691bb652b9495bfb3,2024-01-23_10h17.05.413,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1217.3032,1218.2935,,,1218.7938,1219.0314,,173,173,,,,,,,,,,,,,,,,bars/024.png,bars/mask008.png,,,,,,,,,,,,5,2,,,,,,,2,6,2,5,,,,,,,,,,,1218.2936,1218.7934,1219.0314,1219.8148,space,0.7674,,1219.8149,53,3,1220.813,1220.8131,1220.8137,,,,0,39,39,39,1,120,170,,,,,,,,
,,60f801efc0846c47e4e755e6,65af758691bb652b9495bfb3,2024-01-23_10h17.05.413,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1220.814,1221.8151,,,1222.3156,1222.5659,,70,70,,,,,,,,,,,,,,,,bars/029.png,bars/mask003.png,,,,,,,,,,,,2,1,,,,,,,4,8,5,7,,,,,,,,,,,1221.8152,1222.3155,1222.5659,1223.617,space,1.0347,,1223.617,20,25,1224.6152,1224.6152,1224.6169,,,,0,40,40,40,1,90,45,,,,,,,,
,,60f801efc0846c47e4e755e6,65af758691bb652b9495bfb3,2024-01-23_10h17.05.413,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1224.6171,1225.6167,,,1226.1141,1226.3635,,99,99,,,,,,,,,,,,,,,,bars/011.png,bars/mask006.png,,,,,,,,,,,,3,2,,,,,,,2,6,2,5,,,,,,,,,,,1225.6167,1226.1139,1226.3635,1228.3689,space,1.985,,1228.3689,61,14,1229.3669,1229.3669,1229.3686,,,,0,41,41,41,1,160,85,,,,,,,,
,,60f801efc0846c47e4e755e6,65af758691bb652b9495bfb3,2024-01-23_10h17.05.413,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1229.3689,1230.3693,,,1230.8698,1231.1195,,11,191,,,,,,,,,,,,,,,,bars/048.png,bars/mask005.png,,,,,,,,,,,,1,2,,,,,,,0,4,0,3,,,,,,,,,,,1230.3694,1230.8698,1231.1195,1232.3039,space,1.1679,,1232.3039,39,16,1233.304,1233.304,1233.3047,,,,0,42,42,42,1,50,175,,,,,,,,
,,60f801efc0846c47e4e755e6,65af758691bb652b9495bfb3,2024-01-23_10h17.05.413,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1233.3049,1234.3013,,,1234.8051,1235.0548,,53,53,,,,,,,,,,,,,,,,bars/017.png,bars/mask006.png,,,,,,,,,,,,2,2,,,,,,,2,2,1,3,,,,,,,,,,,1234.3014,1234.8051,1235.0548,1237.9731,space,2.9019,,1237.9733,88,8,1238.9731,1238.9731,1238.9825,,,,0,43,43,43,1,145,45,,,,,,,,
,,60f801efc0846c47e4e755e6,65af758691bb652b9495bfb3,2024-01-23_10h17.05.413,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1238.9828,1239.9905,,,1240.4888,1240.7374,,70,250,,,,,,,,,,,,,,,,bars/038.png,bars/mask004.png,,,,,,,,,,,,4,2,,,,,,,4,4,5,4,,,,,,,,,,,1239.9905,1240.4887,1240.7374,1243.0422,space,2.2849,,1243.0423,85,0,1244.0395,1244.0396,1244.0488,,,,0,44,44,44,1,165,70,,,,,,,,
,,60f801efc0846c47e4e755e6,65af758691bb652b9495bfb3,2024-01-23_10h17.05.413,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1244.0491,1245.0422,,,1245.5387,1245.7931,,46,46,,,,,,,,,,,,,,,,bars/017.png,bars/mask004.png,,,,,,,,,,,,2,2,,,,,,,6,2,5,2,,,,,,,,,,,1245.0422,1245.5387,1245.7931,1247.928,space,2.1183,,1247.928,81,1,1248.9241,1248.9242,1248.9342,,,,0,45,45,45,1,145,45,,,,,,,,
,,60f801efc0846c47e4e755e6,65af758691bb652b9495bfb3,2024-01-23_10h17.05.413,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1248.9344,1249.9244,,,1250.4282,1250.6785,,149,149,,,,,,,,,,,,,,,,bars/043.png,bars/mask006.png,,,,,,,,,,,,1,2,,,,,,,4,4,5,2,,,,,,,,,,,1249.9245,1250.4282,1250.6786,1251.9801,space,1.2853,,1251.9801,61,19,1252.9757,1252.9761,1252.9774,,,,0,46,46,46,1,30,130,,,,,,,,
,,60f801efc0846c47e4e755e6,65af758691bb652b9495bfb3,2024-01-23_10h17.05.413,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1252.9777,1253.9759,,,1254.4766,1254.7268,,95,95,,,,,,,,,,,,,,,,bars/009.png,bars/mask006.png,,,,,,,,,,,,1,2,,,,,,,6,2,7,2,,,,,,,,,,,1253.976,1254.4765,1254.7268,1255.8813,space,1.1345,,1255.8814,80,10,1256.881,1256.881,1256.882,,,,0,47,47,47,1,15,105,,,,,,,,
,,60f801efc0846c47e4e755e6,65af758691bb652b9495bfb3,2024-01-23_10h17.05.413,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1256.8823,1257.8818,,,1258.3822,1258.632,,34,34,,,,,,,,,,,,,,,,bars/033.png,bars/mask009.png,,,,,,,,,,,,2,1,,,,,,,4,4,3,3,,,,,,,,,,,1257.8818,1258.3822,1258.632,1259.8664,space,1.2179,,1259.8664,9,59,1260.8661,1260.8661,1260.8677,,,,0,48,48,48,1,25,155,,,,,,,,
,,60f801efc0846c47e4e755e6,65af758691bb652b9495bfb3,2024-01-23_10h17.05.413,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1260.8679,1261.8667,,,1262.3673,1262.6135,,132,132,,,,,,,,,,,,,,,,bars/017.png,bars/mask008.png,,,,,,,,,,,,1,1,,,,,,,2,2,1,2,,,,,,,,,,,1261.8667,1262.3673,1262.6138,1265.3688,space,2.7351,,1265.3688,13,87,1266.3668,1266.3668,1266.3774,,,,0,49,49,49,1,145,45,,,,,,,,
,,60f801efc0846c47e4e755e6,65af758691bb652b9495bfb3,2024-01-23_10h17.05.413,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1266.3775,1326.3792,0,2,2,4,1,sequence_tables/blk020.csv
,,60f801efc0846c47e4e755e6,65af758691bb652b9495bfb3,2024-01-23_10h17.05.413,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,1329.987,1330.9813,,,1331.482,1331.7299,,119,119,,,,,,,,,,,,,,,,bars/037.png,bars/mask003.png,,,,,,,,,,,,5,2,,,,,,,8,8,9,9,,,,,,1326.3891,1329.9816,space,3.5854,,1330.9813,1331.482,1331.7299,1333.6163,space,1.8678,,1333.6163,31,14,1334.6163,1334.6163,1334.6268,,,,0,0,0,0,1,150,105,,,,,,,,
