init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,615dd7a74b5d8dd6dc602ca3,65af551ffa16a017ecb780b7,2024-01-23_08h00.34.592,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2671.9408,2672.9409,,,2673.4431,2673.6931,,131,131,,,,,,,,,,,,,,,,bars/004.png,bars/mask009.png,,,,,,,,,,,,7,2,,,,,,,8,10,6,9,,,,,,,,,,,2672.9409,2673.4431,2673.6932,2677.4894,space,3.7814,,2677.4895,74,6,2678.4887,2678.4889,2678.5093,,,,0,31,31,31,1,25,125,,,,,,,,
,,615dd7a74b5d8dd6dc602ca3,65af551ffa16a017ecb780b7,2024-01-23_08h00.34.592,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2678.5097,2679.5076,,,2680.0006,2680.2434,,117,117,,,,,,,,,,,,,,,,bars/025.png,bars/mask006.png,,,,,,,,,,,,4,1,,,,,,,6,8,6,8,,,,,,,,,,,2679.5076,2680.0005,2680.2434,2681.3482,space,1.0896,,2681.3482,12,77,2682.3487,2682.3487,2682.3519,,,,0,32,32,32,1,105,40,,,,,,,,
,,615dd7a74b5d8dd6dc602ca3,65af551ffa16a017ecb780b7,2024-01-23_08h00.34.592,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2682.3533,2683.3505,,,2683.8522,2684.1028,,112,112,,,,,,,,,,,,,,,,bars/006.png,bars/mask006.png,,,,,,,,,,,,6,2,,,,,,,8,10,8,10,,,,,,,,,,,2683.3506,2683.8522,2684.103,2686.8615,space,2.7424,,2686.8615,77,12,2687.8968,2687.8968,2688.008,,,,0,33,33,33,1,35,100,,,,,,,,
,,615dd7a74b5d8dd6dc602ca3,65af551ffa16a017ecb780b7,2024-01-23_08h00.34.592,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2688.0084,2688.9987,,,2689.5013,2689.7507,,138,138,,,,,,,,,,,,,,,,bars/036.png,bars/mask000.png,,,,,,,,,,,,5,1,,,,,,,6,8,6,10,,,,,,,,,,,2688.9989,2689.5011,2689.7509,2691.3381,space,1.5691,,2691.3382,7,62,2692.3407,2692.3409,2692.3444,,,,0,34,34,34,1,145,20,,,,,,,,
,,615dd7a74b5d8dd6dc602ca3,65af551ffa16a017ecb780b7,2024-01-23_08h00.34.592,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2692.3448,2693.3432,,,2693.8441,2694.0956,,165,165,,,,,,,,,,,,,,,,bars/036.png,bars/mask009.png,,,,,,,,,,,,1,1,,,,,,,4,6,4,6,,,,,,,,,,,2693.3433,2693.8441,2694.0958,2700.4806,space,6.3703,,2700.4806,20,35,2701.4806,2701.4806,2701.5012,,,,0,35,35,35,1,145,20,,,,,,,,
,,615dd7a74b5d8dd6dc602ca3,65af551ffa16a017ecb780b7,2024-01-23_08h00.34.592,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2701.5015,2702.4992,,,2703.0035,2703.2516,,33,33,,,,,,,,,,,,,,,,bars/021.png,bars/mask000.png,,,,,,,,,,,,0,2,,,,,,,2,4,2,4,,,,,,,,,,,2702.4992,2703.0034,2703.2516,2709.3858,space,6.1187,,2709.3859,58,37,2710.386,2710.3862,2710.4068,,,,0,36,36,36,1,155,70,,,,,,,,
,,615dd7a74b5d8dd6dc602ca3,65af551ffa16a017ecb780b7,2024-01-23_08h00.34.592,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2710.4072,2711.4073,,,2711.907,2712.1572,,156,156,,,,,,,,,,,,,,,,bars/000.png,bars/mask002.png,,,,,,,,,,,,3,2,,,,,,,4,6,4,4,,,,,,,,,,,2711.4073,2711.9069,2712.1572,2716.9241,space,4.7511,,2716.9242,64,11,2717.9461,2717.9461,2717.9663,,,,0,37,37,37,1,40,145,,,,,,,,
,,615dd7a74b5d8dd6dc602ca3,65af551ffa16a017ecb780b7,2024-01-23_08h00.34.592,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2717.9668,2718.9584,,,2719.4624,2719.7046,,134,-46,,,,,,,,,,,,,,,,bars/034.png,bars/mask003.png,,,,,,,,,,,,1,1,,,,,,,2,8,1,7,,,,,,,,,,,2718.9584,2719.4624,2719.7047,2723.4711,space,3.7465,,2723.4711,9,69,2724.4721,2724.4723,2724.4917,,,,0,38,38,38,1,125,65,,,,,,,,
,,615dd7a74b5d8dd6dc602ca3,65af551ffa16a017ecb780b7,2024-01-23_08h00.34.592,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2724.4922,2725.491,,,2725.9939,2726.2431,,128,128,,,,,,,,,,,,,,,,bars/005.png,bars/mask008.png,,,,,,,,,,,,6,2,,,,,,,4,10,5,10,,,,,,,,,,,2725.491,2725.9939,2726.2431,2730.154,space,3.8946,,2730.1541,62,12,2731.155,2731.1551,2731.1748,,,,0,39,39,39,1,10,140,,,,,,,,
,,615dd7a74b5d8dd6dc602ca3,65af551ffa16a017ecb780b7,2024-01-23_08h00.34.592,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,2731.1753,2732.1746,,,2732.6763,2732.9517,,113,113,,,,,,,,,,,,,,,,bars/040.png,bars/mask006.png,,,,,,,,,,,,1,1,,,,,,,6,8,7,7,,,,,,,,,,,2732.1748,2732.6762,2732.9517,2737.6236,space,4.651,,2737.6237,27,72,2738.6247,2738.6249,2738.6444,,,,0,40,40,40,1,140,5,,,,,,,,
