init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5f7aea5d4f022a1f0fe49dc4,65af55873a9969d2d2611718,2024-01-23_07h03.26.844,bars,2023.2.3,Win32,29.94011976,657b66ea316d21385b68909f,,,,,,,,,,,2200.0734,2201.0778,,,2201.5405,2201.7706,,54,54,,,,,,,,,,,,,,,,bars/014.png,bars/mask007.png,,,,,,,,,,,,0,1,,,,,,,4,8,3,8,,,,,,,,,,,2201.0778,2201.5405,2201.7706,2206.6898,space,4.8703,,2206.6899,26,54,2207.7024,2207.7024,2207.7028,,,,0,45,45,45,1,80,0,,,,,,,,
,,5f7aea5d4f022a1f0fe49dc4,65af55873a9969d2d2611718,2024-01-23_07h03.26.844,bars,2023.2.3,Win32,29.94011976,657b66ea316d21385b68909f,,,,,,,,,,,2207.7029,2208.7027,,,2209.2085,2209.4398,,6,6,,,,,,,,,,,,,,,,bars/048.png,bars/mask005.png,,,,,,,,,,,,4,2,,,,,,,2,6,3,7,,,,,,,,,,,2208.7027,2209.2085,2209.4398,2211.4244,space,1.9449,,2211.4244,44,11,2212.4151,2212.4151,2212.4163,,,,0,46,46,46,1,50,175,,,,,,,,
,,5f7aea5d4f022a1f0fe49dc4,65af55873a9969d2d2611718,2024-01-23_07h03.26.844,bars,2023.2.3,Win32,29.94011976,657b66ea316d21385b68909f,,,,,,,,,,,2212.4165,2213.3874,,,2213.8894,2214.1224,,118,-62,,,,,,,,,,,,,,,,bars/039.png,bars/mask003.png,,,,,,,,,,,,2,2,,,,,,,4,4,4,4,,,,,,,,,,,2213.3874,2213.8894,2214.1224,2217.3714,space,3.2035,,2217.3715,57,13,2218.3365,2218.3366,2218.337,,,,0,47,47,47,1,175,105,,,,,,,,
,,5f7aea5d4f022a1f0fe49dc4,65af55873a9969d2d2611718,2024-01-23_07h03.26.844,bars,2023.2.3,Win32,29.94011976,657b66ea316d21385b68909f,,,,,,,,,,,2218.337,2219.3435,,,2219.8491,2220.0862,,34,34,,,,,,,,,,,,,,,,bars/023.png,bars/mask005.png,,,,,,,,,,,,2,1,,,,,,,2,2,3,3,,,,,,,,,,,2219.3435,2219.849,2220.0862,2223.543,space,3.4142,,2223.543,14,81,2224.55,2224.55,2224.5509,,,,0,48,48,48,1,20,115,,,,,,,,
,,5f7aea5d4f022a1f0fe49dc4,65af55873a9969d2d2611718,2024-01-23_07h03.26.844,bars,2023.2.3,Win32,29.94011976,657b66ea316d21385b68909f,,,,,,,,,,,2224.5511,2225.5543,,,2226.0389,2226.2738,,88,88,,,,,,,,,,,,,,,,bars/012.png,bars/mask003.png,,,,,,,,,,,,3,1,,,,,,,4,0,3,0,,,,,,,,,,,2225.5543,2226.0389,2226.2738,2230.7591,space,4.445,,2230.7592,2,73,2231.7494,2231.7494,2231.7539,,,,0,49,49,49,1,90,15,,,,,,,,
,,5f7aea5d4f022a1f0fe49dc4,65af55873a9969d2d2611718,2024-01-23_07h03.26.844,bars,2023.2.3,Win32,29.94011976,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2231.754,2291.7528,0,3,3,2,1,sequence_tables/blk007.csv
,,5f7aea5d4f022a1f0fe49dc4,65af55873a9969d2d2611718,2024-01-23_07h03.26.844,bars,2023.2.3,Win32,29.94011976,657b66ea316d21385b68909f,,,,,,,,,,,2345.3936,2346.3945,,,2346.9048,2347.1369,,13,13,,,,,,,,,,,,,,,,bars/028.png,bars/mask003.png,,,,,,,,,,,,0,1,,,,,,,2,7,4,8,,,,,,2291.7577,2345.3871,space,53.5879,,2346.3945,2346.9048,2347.1369,2350.0089,space,2.8308,,2350.009,32,73,2351.0023,2351.0023,2351.0068,,,,0,0,0,0,1,45,120,,,,,,,,
,,5f7aea5d4f022a1f0fe49dc4,65af55873a9969d2d2611718,2024-01-23_07h03.26.844,bars,2023.2.3,Win32,29.94011976,657b66ea316d21385b68909f,,,,,,,,,,,2351.007,2351.9957,,,2352.4634,2352.7013,,113,113,,,,,,,,,,,,,,,,bars/044.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,4,5,3,5,,,,,,,,,,,2351.9957,2352.4634,2352.7014,2356.5345,space,3.7924,,2356.5345,38,42,2357.5066,2357.5066,2357.507,,,,0,1,1,1,1,75,155,,,,,,,,
,,5f7aea5d4f022a1f0fe49dc4,65af55873a9969d2d2611718,2024-01-23_07h03.26.844,bars,2023.2.3,Win32,29.94011976,657b66ea316d21385b68909f,,,,,,,,,,,2357.5071,2358.5131,,,2359.0119,2359.2527,,172,-8,,,,,,,,,,,,,,,,bars/020.png,bars/mask003.png,,,,,,,,,,,,7,2,,,,,,,6,7,7,8,,,,,,,,,,,2358.5131,2359.0119,2359.2527,2361.3471,space,2.0477,,2361.3471,57,2,2362.3406,2362.3406,2362.3414,,,,0,2,2,2,1,115,170,,,,,,,,
,,5f7aea5d4f022a1f0fe49dc4,65af55873a9969d2d2611718,2024-01-23_07h03.26.844,bars,2023.2.3,Win32,29.94011976,657b66ea316d21385b68909f,,,,,,,,,,,2362.3415,2363.3046,,,2363.8142,2364.0539,,135,135,,,,,,,,,,,,,,,,bars/026.png,bars/mask002.png,,,,,,,,,,,,0,2,,,,,,,8,5,7,5,,,,,,,,,,,2363.3046,2363.8142,2364.0539,2365.5383,space,1.4424,,2365.5383,80,50,2366.5466,2366.5466,2366.547,,,,0,3,3,3,1,35,85,,,,,,,,
