init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5f72251e27b82f11aacdd6c1,65af532f30852ac05a101d81,2024-01-22_23h50.19.209,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1549.5278,1550.5255,,,1551.0194,1551.2677,,39,39,,,,,,,,,,,,,,,,bars/004.png,bars/mask009.png,,,,,,,,,,,,5,1,,,,,,,8,0,9,0,,,,,,,,,,,1550.5255,1551.0194,1551.2679,1551.9309,space,0.645,,1551.931,14,86,1552.9241,1552.9241,1552.9269,,,,0,30,30,30,1,25,125,,,,,,,,
,,5f72251e27b82f11aacdd6c1,65af532f30852ac05a101d81,2024-01-22_23h50.19.209,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1552.9274,1553.9172,,,1554.4151,1554.6569,,92,92,,,,,,,,,,,,,,,,bars/043.png,bars/mask003.png,,,,,,,,,,,,0,2,,,,,,,10,0,10,2,,,,,,,,,,,1553.9172,1554.415,1554.6569,1555.2916,space,0.6107,,1555.2917,62,38,1556.2859,1556.2859,1556.2893,,,,0,31,31,31,1,30,130,,,,,,,,
,,5f72251e27b82f11aacdd6c1,65af532f30852ac05a101d81,2024-01-22_23h50.19.209,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1556.2898,1557.2869,,,1557.7864,1558.0313,,59,59,,,,,,,,,,,,,,,,bars/044.png,bars/mask002.png,,,,,,,,,,,,4,1,,,,,,,10,0,9,0,,,,,,,,,,,1557.2869,1557.7864,1558.0313,1560.0894,space,2.0386,,1560.0895,16,84,1561.0971,1561.0972,1561.1161,,,,0,32,32,32,1,75,155,,,,,,,,
,,5f72251e27b82f11aacdd6c1,65af532f30852ac05a101d81,2024-01-22_23h50.19.209,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1561.1166,1562.1192,,,1562.6168,1562.8649,,129,129,,,,,,,,,,,,,,,,bars/020.png,bars/mask000.png,,,,,,,,,,,,5,1,,,,,,,10,0,10,1,,,,,,,,,,,1562.1193,1562.6168,1562.8651,1564.5827,space,1.6992,,1564.5827,14,41,1565.5827,1565.5827,1565.5992,,,,0,33,33,33,1,115,170,,,,,,,,
,,5f72251e27b82f11aacdd6c1,65af532f30852ac05a101d81,2024-01-22_23h50.19.209,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1565.5996,1566.5886,,,1567.0673,1567.3187,,27,27,,,,,,,,,,,,,,,,bars/000.png,bars/mask005.png,,,,,,,,,,,,5,1,,,,,,,8,2,9,2,,,,,,,,,,,1566.5886,1567.0672,1567.3187,1568.0156,space,0.6739,,1568.0156,13,62,1569.0229,1569.0229,1569.0247,,,,0,34,34,34,1,40,145,,,,,,,,
,,5f72251e27b82f11aacdd6c1,65af532f30852ac05a101d81,2024-01-22_23h50.19.209,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1569.0251,1570.0214,,,1570.5228,1570.7693,,139,139,,,,,,,,,,,,,,,,bars/045.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,10,4,10,5,,,,,,,,,,,1570.0215,1570.5224,1570.7693,1571.8099,space,1.0211,,1571.8099,39,51,1572.8064,1572.8065,1572.8084,,,,0,35,35,35,1,100,10,,,,,,,,
,,5f72251e27b82f11aacdd6c1,65af532f30852ac05a101d81,2024-01-22_23h50.19.209,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1572.8088,1573.8137,,,1574.3158,1574.5639,,20,20,,,,,,,,,,,,,,,,bars/011.png,bars/mask004.png,,,,,,,,,,,,0,1,,,,,,,8,6,7,5,,,,,,,,,,,1573.8137,1574.3158,1574.5639,1575.3513,space,0.7694,,1575.3513,40,65,1576.3562,1576.3562,1576.3573,,,,0,36,36,36,1,160,85,,,,,,,,
,,5f72251e27b82f11aacdd6c1,65af532f30852ac05a101d81,2024-01-22_23h50.19.209,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1576.3577,1577.348,,,1577.8507,1578.0897,,44,44,,,,,,,,,,,,,,,,bars/034.png,bars/mask006.png,,,,,,,,,,,,3,2,,,,,,,6,8,7,9,,,,,,,,,,,1577.348,1577.8507,1578.0899,1579.7514,space,1.6372,,1579.7515,81,21,1580.7548,1580.7548,1580.7583,,,,0,37,37,37,1,125,65,,,,,,,,
,,5f72251e27b82f11aacdd6c1,65af532f30852ac05a101d81,2024-01-22_23h50.19.209,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1580.7588,1581.7642,,,1582.2555,1582.5019,,66,66,,,,,,,,,,,,,,,,bars/025.png,bars/mask000.png,,,,,,,,,,,,1,2,,,,,,,8,6,8,7,,,,,,,,,,,1581.7642,1582.2555,1582.502,1584.7014,space,2.1815,,1584.7014,39,26,1585.7027,1585.7027,1585.7189,,,,0,38,38,38,1,105,40,,,,,,,,
,,5f72251e27b82f11aacdd6c1,65af532f30852ac05a101d81,2024-01-22_23h50.19.209,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1585.7193,1586.7227,,,1587.2012,1587.4441,,144,144,,,,,,,,,,,,,,,,bars/012.png,bars/mask005.png,,,,,,,,,,,,0,2,,,,,,,10,4,9,3,,,,,,,,,,,1586.7228,1587.2012,1587.4443,1588.4227,space,0.9558,,1588.4228,54,51,1589.422,1589.4221,1589.4387,,,,0,39,39,39,1,90,15,,,,,,,,
