init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.691,179.567,right,0.865,,179.567,6,2,180.565,0,12,12,12,1,2,6,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.567,181.984,right,1.405,,181.984,3,2,182.982,0,13,13,13,1,0,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.985,183.565,left,0.571,,183.565,2,1,184.565,0,14,14,14,1,2,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.566,185.398,left,0.814,,185.399,3,1,186.398,0,15,15,15,1,4,8,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.399,187.525,left,1.108,,187.525,7,1,188.524,0,16,16,16,1,6,6,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.527,189.504,left,0.961,,189.505,9,1,190.503,0,17,17,17,1,8,4,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.505,191.19,left,0.666,,191.19,5,1,192.19,0,18,18,18,1,6,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.191,192.948,left,0.744,,192.949,7,1,193.941,0,19,19,19,1,8,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.944,210.712,space,16.729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,213.251,214.232,,,214.732,214.982,,34,34,,,,,,,,,,,,,,,,bars/000.png,bars/mask009.png,,,,,,,,,,,,3,1,,,,,,,5,5,4,5,,,,,,210.728,213.232,space,2.482,,214.232,214.732,214.982,218.799,space,3.787,,218.799,6,69,219.795,219.795,372.303,space,152.463,,0,0,0,0,1,40,145,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,372.308,373.294,,,373.794,374.044,,141,-39,,,,,,,,,,,,,,,,bars/043.png,bars/mask007.png,,,,,,,,,,,,1,2,,,,,,,3,3,2,2,,,,,,,,,,,373.294,373.794,374.044,381.108,space,7.037,,381.11,69,11,382.107,382.107,385.607,space,3.459,,0,1,1,1,1,30,130,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,385.611,386.606,,,387.107,387.357,,164,164,,,,,,,,,,,,,,,,bars/003.png,bars/mask008.png,,,,,,,,,,,,0,2,,,,,,,5,1,6,1,,,,,,,,,,,386.607,387.106,387.357,391.487,space,4.116,,391.487,41,24,392.482,392.482,404.322,space,11.815,,0,2,2,2,1,25,140,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,404.323,405.315,,,405.814,406.064,,90,90,,,,,,,,,,,,,,,,bars/023.png,bars/mask004.png,,,,,,,,,,,,1,2,,,,,,,3,3,5,4,,,,,,,,,,,405.315,405.814,406.064,409.399,space,3.311,,409.399,70,25,410.398,410.398,412.236,space,1.805,,0,3,3,3,1,20,115,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,412.242,413.231,,,413.735,413.984,,163,-17,,,,,,,,,,,,,,,,bars/040.png,bars/mask008.png,,,,,,,,,,,,1,2,,,,,,,1,5,1,5,,,,,,,,,,,413.231,413.733,413.984,419.281,space,5.281,,419.281,23,22,420.274,420.274,423.627,space,3.326,,0,4,4,4,1,140,5,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,423.63,424.628,,,425.127,425.377,,7,187,,,,,,,,,,,,,,,,bars/007.png,bars/mask001.png,,,,,,,,,,,,0,1,,,,,,,0,3,0,2,,,,,,,,,,,424.628,425.127,425.377,430.128,space,4.735,,430.128,12,48,431.128,431.128,439.294,space,8.134,,0,5,5,5,1,175,55,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,439.296,440.294,,,440.794,441.044,,65,65,,,,,,,,,,,,,,,,bars/013.png,bars/mask003.png,,,,,,,,,,,,2,1,,,,,,,2,1,3,1,,,,,,,,,,,440.294,440.794,441.044,446.442,space,5.378,,446.444,10,55,447.44,447.44,451.878,space,4.4,,0,6,6,6,1,75,10,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,451.879,452.877,,,453.378,453.627,,134,134,,,,,,,,,,,,,,,,bars/008.png,bars/mask001.png,,,,,,,,,,,,1,1,,,,,,,4,3,5,3,,,,,,,,,,,452.877,453.377,453.627,583.275,space,129.627,,583.276,24,46,584.273,584.273,672.069,space,87.738,,0,7,7,7,1,110,0,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,672.075,673.065,,,673.564,673.814,,14,194,,,,,,,,,,,,,,,,bars/012.png,bars/mask003.png,,,,,,,,,,,,6,2,,,,,,,2,5,1,6,,,,,,,,,,,673.065,673.564,673.814,680.69,space,6.85,,680.69,76,1,681.689,681.689,686.502,space,4.774,,0,8,8,8,1,90,15,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,686.504,687.502,,,688.002,688.252,,103,103,,,,,,,,,,,,,,,,bars/001.png,bars/mask008.png,,,,,,,,,,,,2,2,,,,,,,4,3,4,4,,,,,,,,,,,687.502,688.002,688.252,692.21,space,3.938,,692.211,27,18,693.21,693.21,698.439,space,5.204,,0,9,9,9,1,130,85,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,698.441,699.439,,,699.94,700.189,,81,81,,,,,,,,,,,,,,,,bars/039.png,bars/mask000.png,,,,,,,,,,,,1,2,,,,,,,2,5,3,5,,,,,,,,,,,699.44,699.94,700.189,704.717,space,4.515,,704.718,86,24,705.711,705.711,707.735,space,1.995,,0,10,10,10,1,175,105,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,707.737,708.731,,,709.232,709.481,,33,213,,,,,,,,,,,,,,,,bars/025.png,bars/mask002.png,,,,,,,,,,,,5,2,,,,,,,0,7,0,6,,,,,,,,,,,708.732,709.231,709.481,713.794,space,4.294,,713.795,72,7,714.794,714.794,717.128,space,2.305,,0,11,11,11,1,105,40,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,717.13,718.127,,,718.629,718.877,,36,36,,,,,,,,,,,,,,,,bars/035.png,bars/mask008.png,,,,,,,,,,,,2,2,,,,,,,0,9,0,8,,,,,,,,,,,718.128,718.628,718.879,724.378,space,5.483,,724.379,41,24,725.377,725.378,727.128,space,1.717,,0,12,12,12,1,175,60,,,,,,,,
,,5d7957036797da0019537ad1,65af55d5cbfd19b26dc0c3e7,2024-01-23_00h17.45.230,bars,2023.2.3,Win32,48.03073967,657b66ea316d21385b68909f,,,,,,,,,,,727.13,728.128,,,728.628,728.878,,107,107,,,,,,,,,,,,,,,,bars/019.png,bars/mask000.png,,,,,,,,,,,,7,2,,,,,,,2,7,3,7,,,,,,,,,,,728.128,728.628,728.878,732.671,space,3.774,,732.671,62,2,733.669,733.669,741.902,space,8.201,,0,13,13,13,1,45,105,,,,,,,,
