init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5f13b5cb93d2ed02c439577f,65af54492b7145c5d8c7598f,2024-01-22_23h53.52.469,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,2038.098,2039.096,,,2039.596,2039.846,,91,91,,,,,,,,,,,,,,,,bars/021.png,bars/mask001.png,,,,,,,,,,,,1,2,,,,,,,10,2,10,2,,,,,,,,,,,2039.096,2039.596,2039.846,2043.88,space,4.021,,2043.88,64,21,2044.878,2044.879,2044.88,,,,0,22,22,22,1,155,70,,,,,,,,
,,5f13b5cb93d2ed02c439577f,65af54492b7145c5d8c7598f,2024-01-22_23h53.52.469,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,2044.881,2045.878,,,2046.379,2046.628,,135,135,,,,,,,,,,,,,,,,bars/039.png,bars/mask000.png,,,,,,,,,,,,0,2,,,,,,,10,0,9,0,,,,,,,,,,,2045.878,2046.379,2046.628,2049.547,space,2.914,,2049.547,40,30,2050.547,2050.547,2050.551,,,,0,23,23,23,1,175,105,,,,,,,,
,,5f13b5cb93d2ed02c439577f,65af54492b7145c5d8c7598f,2024-01-22_23h53.52.469,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,2050.552,2051.545,,,2052.045,2052.295,,60,60,,,,,,,,,,,,,,,,bars/019.png,bars/mask009.png,,,,,,,,,,,,4,1,,,,,,,8,2,8,2,,,,,,,,,,,2051.545,2052.045,2052.295,2055.079,space,2.771,,2055.079,15,45,2056.079,2056.079,2056.085,,,,0,24,24,24,1,45,105,,,,,,,,
,,5f13b5cb93d2ed02c439577f,65af54492b7145c5d8c7598f,2024-01-22_23h53.52.469,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,2056.086,2057.079,,,2057.579,2057.83,,50,230,,,,,,,,,,,,,,,,bars/019.png,bars/mask007.png,,,,,,,,,,,,8,1,,,,,,,10,4,10,3,,,,,,,,,,,2057.079,2057.579,2057.83,2061.996,space,4.157,,2061.996,5,55,2062.997,2062.997,2062.998,,,,0,25,25,25,1,45,105,,,,,,,,
,,5f13b5cb93d2ed02c439577f,65af54492b7145c5d8c7598f,2024-01-22_23h53.52.469,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,2062.998,2063.996,,,2064.495,2064.747,,172,172,,,,,,,,,,,,,,,,bars/018.png,bars/mask000.png,,,,,,,,,,,,2,1,,,,,,,8,6,8,6,,,,,,,,,,,2063.996,2064.495,2064.747,2066.045,space,1.283,,2066.045,22,82,2067.045,2067.045,2067.048,,,,0,26,26,26,1,150,90,,,,,,,,
,,5f13b5cb93d2ed02c439577f,65af54492b7145c5d8c7598f,2024-01-22_23h53.52.469,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,2067.049,2068.045,,,2068.546,2068.796,,128,128,,,,,,,,,,,,,,,,bars/030.png,bars/mask000.png,,,,,,,,,,,,4,1,,,,,,,6,4,7,4,,,,,,,,,,,2068.046,2068.545,2068.796,2071.113,space,2.3,,2071.113,12,63,2072.113,2072.113,2072.113,,,,0,27,27,27,1,140,65,,,,,,,,
,,5f13b5cb93d2ed02c439577f,65af54492b7145c5d8c7598f,2024-01-22_23h53.52.469,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,2072.113,2073.113,,,2073.614,2073.862,,90,90,,,,,,,,,,,,,,,,bars/015.png,bars/mask000.png,,,,,,,,,,,,2,1,,,,,,,8,6,7,7,,,,,,,,,,,2073.113,2073.614,2073.862,2077.462,space,3.591,,2077.462,20,70,2078.463,2078.463,2078.464,,,,0,28,28,28,1,110,160,,,,,,,,
,,5f13b5cb93d2ed02c439577f,65af54492b7145c5d8c7598f,2024-01-22_23h53.52.469,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,2078.465,2079.462,,,2079.962,2080.212,,122,122,,,,,,,,,,,,,,,,bars/017.png,bars/mask008.png,,,,,,,,,,,,2,1,,,,,,,10,4,9,5,,,,,,,,,,,2079.462,2079.962,2080.212,2082.295,space,2.071,,2082.295,23,77,2083.298,2083.298,2083.303,,,,0,29,29,29,1,145,45,,,,,,,,
,,5f13b5cb93d2ed02c439577f,65af54492b7145c5d8c7598f,2024-01-22_23h53.52.469,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,2083.304,2084.295,,,2084.797,2085.045,,110,110,,,,,,,,,,,,,,,,bars/005.png,bars/mask001.png,,,,,,,,,,,,0,2,,,,,,,8,2,8,0,,,,,,,,,,,2084.295,2084.797,2085.045,2088.03,space,2.966,,2088.03,80,30,2089.029,2089.029,2089.034,,,,0,30,30,30,1,10,140,,,,,,,,
,,5f13b5cb93d2ed02c439577f,65af54492b7145c5d8c7598f,2024-01-22_23h53.52.469,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,2089.035,2090.029,,,2090.53,2090.784,,139,139,,,,,,,,,,,,,,,,bars/034.png,bars/mask004.png,,,,,,,,,,,,5,1,,,,,,,10,4,10,4,,,,,,,,,,,2090.029,2090.53,2090.784,2092.779,space,1.99,,2092.779,14,74,2093.779,2093.779,2093.783,,,,0,31,31,31,1,125,65,,,,,,,,
,,5f13b5cb93d2ed02c439577f,65af54492b7145c5d8c7598f,2024-01-22_23h53.52.469,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,2093.783,2094.778,,,2095.28,2095.529,,83,83,,,,,,,,,,,,,,,,bars/003.png,bars/mask002.png,,,,,,,,,,,,0,2,,,,,,,8,2,7,2,,,,,,,,,,,2094.778,2095.28,2095.53,2097.58,space,2.042,,2097.58,58,57,2098.58,2098.58,2098.583,,,,0,32,32,32,1,25,140,,,,,,,,
,,5f13b5cb93d2ed02c439577f,65af54492b7145c5d8c7598f,2024-01-22_23h53.52.469,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,2098.583,2099.579,,,2100.08,2100.329,,147,147,,,,,,,,,,,,,,,,bars/030.png,bars/mask005.png,,,,,,,,,,,,8,1,,,,,,,10,0,10,1,,,,,,,,,,,2099.579,2100.08,2100.329,2103.712,space,3.371,,2103.712,7,82,2104.712,2104.712,2104.716,,,,0,33,33,33,1,140,65,,,,,,,,
,,5f13b5cb93d2ed02c439577f,65af54492b7145c5d8c7598f,2024-01-22_23h53.52.469,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,2104.716,2105.714,,,2106.212,2106.462,,142,142,,,,,,,,,,,,,,,,bars/016.png,bars/mask002.png,,,,,,,,,,,,0,2,,,,,,,10,0,10,1,,,,,,,,,,,2105.715,2106.212,2106.462,2110.53,space,4.063,,2110.53,78,23,2111.529,2111.529,2111.532,,,,0,34,34,34,1,40,165,,,,,,,,
,,5f13b5cb93d2ed02c439577f,65af54492b7145c5d8c7598f,2024-01-22_23h53.52.469,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,2111.532,2112.529,,,2113.03,2113.279,,164,-16,,,,,,,,,,,,,,,,bars/001.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,8,2,8,2,,,,,,,,,,,2112.529,2113.03,2113.279,2115.863,space,2.565,,2115.863,34,79,2116.872,2116.872,2116.881,,,,0,35,35,35,1,130,85,,,,,,,,
,,5f13b5cb93d2ed02c439577f,65af54492b7145c5d8c7598f,2024-01-22_23h53.52.469,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,2116.882,2117.879,,,2118.38,2118.63,,115,115,,,,,,,,,,,,,,,,bars/005.png,bars/mask002.png,,,,,,,,,,,,0,2,,,,,,,6,0,6,1,,,,,,,,,,,2117.879,2118.38,2118.63,2119.697,space,1.055,,2119.698,75,25,2120.696,2120.696,2120.701,,,,0,36,36,36,1,10,140,,,,,,,,
,,5f13b5cb93d2ed02c439577f,65af54492b7145c5d8c7598f,2024-01-22_23h53.52.469,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,2120.702,2121.696,,,2122.196,2122.447,,38,38,,,,,,,,,,,,,,,,bars/036.png,bars/mask007.png,,,,,,,,,,,,1,2,,,,,,,8,2,9,2,,,,,,,,,,,2121.696,2122.196,2122.447,2124.563,space,2.11,,2124.563,73,18,2125.564,2125.564,2125.566,,,,0,37,37,37,1,145,20,,,,,,,,
,,5f13b5cb93d2ed02c439577f,65af54492b7145c5d8c7598f,2024-01-22_23h53.52.469,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,2125.566,2126.563,,,2127.064,2127.314,,4,4,,,,,,,,,,,,,,,,bars/044.png,bars/mask005.png,,,,,,,,,,,,0,2,,,,,,,10,4,10,6,,,,,,,,,,,2126.563,2127.064,2127.314,2131.113,space,3.786,,2131.114,71,29,2132.113,2132.113,2132.114,,,,0,38,38,38,1,75,155,,,,,,,,
