init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,651d639df30c0b3a9244cdcc,65af559473eaa355c997c249,2024-01-23_09h37.03.002,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,661.0119,662.0135,,,662.5139,662.7625,,67,247,,,,,,,,,,,,,,,,bars/021.png,bars/mask007.png,,,,,,,,,,,,0,2,,,,,,,2,0,1,0,,,,,,,,,,,662.0137,662.5138,662.7625,666.3474,space,3.5741,,666.3477,88,3,667.347,667.3471,667.3661,,,,0,20,20,20,1,155,70,,,,,,,,
,,651d639df30c0b3a9244cdcc,65af559473eaa355c997c249,2024-01-23_09h37.03.002,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,667.3664,668.3648,,,668.8636,669.1153,,77,77,,,,,,,,,,,,,,,,bars/002.png,bars/mask009.png,,,,,,,,,,,,0,2,,,,,,,4,0,5,0,,,,,,,,,,,668.3649,668.8636,669.1154,672.9966,space,3.8673,,672.9966,53,8,673.9965,673.9965,674.0111,,,,0,21,21,21,1,130,85,,,,,,,,
,,651d639df30c0b3a9244cdcc,65af559473eaa355c997c249,2024-01-23_09h37.03.002,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,674.0116,675.0133,,,675.5129,675.7647,,170,170,,,,,,,,,,,,,,,,bars/008.png,bars/mask005.png,,,,,,,,,,,,0,2,,,,,,,6,0,5,0,,,,,,,,,,,675.0133,675.5128,675.7647,680.8298,space,5.0545,,680.8299,60,10,681.8295,681.8296,681.8436,,,,0,22,22,22,1,110,0,,,,,,,,
,,651d639df30c0b3a9244cdcc,65af559473eaa355c997c249,2024-01-23_09h37.03.002,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,681.8437,682.8464,,,683.3484,683.5955,,103,103,,,,,,,,,,,,,,,,bars/049.png,bars/mask000.png,,,,,,,,,,,,0,2,,,,,,,8,0,8,0,,,,,,,,,,,682.8465,683.3483,683.5956,687.2815,space,3.67,,687.2818,57,12,688.2794,688.2799,688.2943,,,,0,23,23,23,1,160,115,,,,,,,,
,,651d639df30c0b3a9244cdcc,65af559473eaa355c997c249,2024-01-23_09h37.03.002,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,688.2945,689.2978,,,689.7955,690.0461,,72,72,,,,,,,,,,,,,,,,bars/048.png,bars/mask004.png,,,,,,,,,,,,3,1,,,,,,,10,0,10,2,,,,,,,,,,,689.298,689.7954,690.0462,692.1977,space,2.1391,,692.1979,22,77,693.1956,693.1959,693.2113,,,,0,24,24,24,1,50,175,,,,,,,,
,,651d639df30c0b3a9244cdcc,65af559473eaa355c997c249,2024-01-23_09h37.03.002,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,693.2116,694.2118,,,694.7124,694.9612,,168,168,,,,,,,,,,,,,,,,bars/016.png,bars/mask007.png,,,,,,,,,,,,3,2,,,,,,,10,2,10,3,,,,,,,,,,,694.2119,694.7124,694.9613,697.3473,space,2.3689,,697.3474,52,3,698.3458,698.3458,698.3646,,,,0,25,25,25,1,40,165,,,,,,,,
,,651d639df30c0b3a9244cdcc,65af559473eaa355c997c249,2024-01-23_09h37.03.002,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,698.3648,699.3619,,,699.8635,700.1124,,125,125,,,,,,,,,,,,,,,,bars/025.png,bars/mask005.png,,,,,,,,,,,,2,1,,,,,,,8,4,7,3,,,,,,,,,,,699.3619,699.8634,700.1124,703.6616,space,3.535,,703.6616,20,85,704.6621,704.6622,704.6785,,,,0,26,26,26,1,105,40,,,,,,,,
,,651d639df30c0b3a9244cdcc,65af559473eaa355c997c249,2024-01-23_09h37.03.002,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,704.6791,705.6804,,,706.1802,706.4288,,76,76,,,,,,,,,,,,,,,,bars/049.png,bars/mask004.png,,,,,,,,,,,,0,2,,,,,,,6,2,7,2,,,,,,,,,,,705.6806,706.1802,706.4289,708.8954,space,2.4597,,708.8955,84,39,709.895,709.8952,709.9121,,,,0,27,27,27,1,160,115,,,,,,,,
,,651d639df30c0b3a9244cdcc,65af559473eaa355c997c249,2024-01-23_09h37.03.002,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,709.9124,710.9123,,,711.4133,711.662,,47,227,,,,,,,,,,,,,,,,bars/038.png,bars/mask005.png,,,,,,,,,,,,0,2,,,,,,,4,0,3,1,,,,,,,,,,,710.9123,711.4133,711.6621,715.9132,space,4.241,,715.9132,62,23,716.9102,716.9102,716.9198,,,,0,28,28,28,1,165,70,,,,,,,,
,,651d639df30c0b3a9244cdcc,65af559473eaa355c997c249,2024-01-23_09h37.03.002,bars,2023.2.3,Win32,59.52380952,657b66ea316d21385b68909f,,,,,,,,,,,716.9201,717.9118,,,718.413,718.6612,,119,119,,,,,,,,,,,,,,,,bars/020.png,bars/mask008.png,,,,,,,,,,,,5,1,,,,,,,6,2,6,1,,,,,,,,,,,717.9118,718.413,718.6613,720.5609,space,1.8928,,720.5609,4,51,721.5603,721.5606,721.5655,,,,0,29,29,29,1,115,170,,,,,,,,
