init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,578e215abaec1b0001697778,65af555c304b05200d920850,2024-01-23_06h58.01.027,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1764.4607,1765.4523,,,1765.9535,1766.2036,,168,168,,,,,,,,,,,,,,,,bars/024.png,bars/mask006.png,,,,,,,,,,,,3,2,,,,,,,0,2,1,3,,,,,,,,,,,1765.4523,1765.9535,1766.2036,1769.941,space,3.7239,,1769.9411,48,2,1770.9419,1770.9419,1770.9663,,,,0,30,30,30,1,120,170,,,,,,,,
,,578e215abaec1b0001697778,65af555c304b05200d920850,2024-01-23_06h58.01.027,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1770.9665,1771.9597,,,1772.4604,1772.7099,,52,52,,,,,,,,,,,,,,,,bars/035.png,bars/mask000.png,,,,,,,,,,,,1,2,,,,,,,0,0,0,1,,,,,,,,,,,1771.9598,1772.4603,1772.71,1775.8136,space,3.0903,,1775.8136,57,8,1776.8141,1776.8142,1776.8375,,,,0,31,31,31,1,175,60,,,,,,,,
,,578e215abaec1b0001697778,65af555c304b05200d920850,2024-01-23_06h58.01.027,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1776.8377,1777.8317,,,1778.3325,1778.5824,,15,15,,,,,,,,,,,,,,,,bars/012.png,bars/mask005.png,,,,,,,,,,,,2,2,,,,,,,2,2,2,2,,,,,,,,,,,1777.8318,1778.3325,1778.5825,1780.4679,space,1.8732,,1780.468,75,0,1781.4689,1781.4689,1781.4884,,,,0,32,32,32,1,90,15,,,,,,,,
,,578e215abaec1b0001697778,65af555c304b05200d920850,2024-01-23_06h58.01.027,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1781.4887,1782.4869,,,1782.9873,1783.2432,,139,139,,,,,,,,,,,,,,,,bars/004.png,bars/mask003.png,,,,,,,,,,,,3,2,,,,,,,4,4,4,6,,,,,,,,,,,1782.4869,1782.9872,1783.2433,1785.6296,space,2.37,,1785.6297,66,14,1786.6239,1786.624,1786.6474,,,,0,33,33,33,1,25,125,,,,,,,,
,,578e215abaec1b0001697778,65af555c304b05200d920850,2024-01-23_06h58.01.027,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1786.6477,1787.6419,,,1788.1424,1788.3923,,53,53,,,,,,,,,,,,,,,,bars/025.png,bars/mask006.png,,,,,,,,,,,,1,2,,,,,,,6,2,7,2,,,,,,,,,,,1787.6419,1788.1423,1788.3924,1792.3801,space,3.972,,1792.3801,52,13,1793.3805,1793.3805,1793.403,,,,0,34,34,34,1,105,40,,,,,,,,
,,578e215abaec1b0001697778,65af555c304b05200d920850,2024-01-23_06h58.01.027,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1793.4031,1794.3985,,,1794.8991,1795.1494,,53,53,,,,,,,,,,,,,,,,bars/035.png,bars/mask002.png,,,,,,,,,,,,3,2,,,,,,,4,4,4,4,,,,,,,,,,,1794.3985,1794.899,1795.1494,1797.118,space,1.9528,,1797.118,58,7,1798.1189,1798.1189,1798.1427,,,,0,35,35,35,1,175,60,,,,,,,,
,,578e215abaec1b0001697778,65af555c304b05200d920850,2024-01-23_06h58.01.027,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1798.143,1799.1366,,,1799.6373,1799.8869,,17,17,,,,,,,,,,,,,,,,bars/012.png,bars/mask009.png,,,,,,,,,,,,5,2,,,,,,,2,6,3,5,,,,,,,,,,,1799.1367,1799.6372,1799.8869,1802.3401,space,2.4411,,1802.3401,73,2,1803.3409,1803.341,1803.3423,,,,0,36,36,36,1,90,15,,,,,,,,
,,578e215abaec1b0001697778,65af555c304b05200d920850,2024-01-23_06h58.01.027,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1803.3428,1804.3416,,,1804.8423,1805.0924,,71,71,,,,,,,,,,,,,,,,bars/026.png,bars/mask000.png,,,,,,,,,,,,4,2,,,,,,,4,8,4,7,,,,,,,,,,,1804.3417,1804.8423,1805.0925,1807.5284,space,2.4202,,1807.5285,36,14,1808.5293,1808.5294,1808.553,,,,0,37,37,37,1,35,85,,,,,,,,
,,578e215abaec1b0001697778,65af555c304b05200d920850,2024-01-23_06h58.01.027,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1808.5532,1809.5462,,,1810.0474,1810.2978,,170,170,,,,,,,,,,,,,,,,bars/033.png,bars/mask006.png,,,,,,,,,,,,5,2,,,,,,,6,10,7,10,,,,,,,,,,,1809.5462,1810.0473,1810.2979,1812.5494,space,2.2437,,1812.5495,35,15,1813.5503,1813.5504,1813.5592,,,,0,38,38,38,1,25,155,,,,,,,,
,,578e215abaec1b0001697778,65af555c304b05200d920850,2024-01-23_06h58.01.027,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,1813.5594,1814.5517,,,1815.0525,1815.3025,,160,-20,,,,,,,,,,,,,,,,bars/015.png,bars/mask005.png,,,,,,,,,,,,8,2,,,,,,,8,8,8,8,,,,,,,,,,,1814.5519,1815.0525,1815.3025,1818.8731,space,3.5612,,1818.8732,50,0,1819.8738,1819.8738,1819.8984,,,,0,39,39,39,1,110,160,,,,,,,,
