init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,6159d36b31fe01e003282538,65af568a91bb652b9495bacd,2024-01-23_08h04.51.677,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.6414,185.2082,left,0.5405,,185.2082,1,1,186.2081,0,6,6,6,1,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6159d36b31fe01e003282538,65af568a91bb652b9495bacd,2024-01-23_08h04.51.677,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.2083,186.6415,left,0.4058,,186.6415,0,1,187.6413,0,7,7,7,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6159d36b31fe01e003282538,65af568a91bb652b9495bacd,2024-01-23_08h04.51.677,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.6415,188.6748,left,1.012,,188.6749,1,1,189.6749,0,8,8,8,1,0,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6159d36b31fe01e003282538,65af568a91bb652b9495bacd,2024-01-23_08h04.51.677,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.6753,190.2082,right,0.5005,,190.2082,3,2,191.2081,0,9,9,9,1,2,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6159d36b31fe01e003282538,65af568a91bb652b9495bacd,2024-01-23_08h04.51.677,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.2084,191.5414,left,0.3013,,191.5414,0,1,192.5414,0,10,10,10,1,0,2,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6159d36b31fe01e003282538,65af568a91bb652b9495bacd,2024-01-23_08h04.51.677,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.5418,192.9746,right,0.4003,,192.9746,3,2,193.9747,0,11,11,11,1,0,4,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6159d36b31fe01e003282538,65af568a91bb652b9495bacd,2024-01-23_08h04.51.677,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.9751,194.8081,right,0.8004,,194.8082,6,2,195.8082,0,12,12,12,1,2,6,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6159d36b31fe01e003282538,65af568a91bb652b9495bacd,2024-01-23_08h04.51.677,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.8083,196.175,right,0.3337,,196.1751,3,2,197.1748,0,13,13,13,1,0,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6159d36b31fe01e003282538,65af568a91bb652b9495bacd,2024-01-23_08h04.51.677,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.1749,197.4913,left,0.2949,,197.4913,2,1,198.4914,0,14,14,14,1,2,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6159d36b31fe01e003282538,65af568a91bb652b9495bacd,2024-01-23_08h04.51.677,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.4916,198.8415,right,0.3224,,198.8416,9,2,199.8414,0,15,15,15,1,4,8,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6159d36b31fe01e003282538,65af568a91bb652b9495bacd,2024-01-23_08h04.51.677,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.8415,200.2132,left,0.3502,,200.2132,7,1,201.2081,0,16,16,16,1,6,6,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6159d36b31fe01e003282538,65af568a91bb652b9495bacd,2024-01-23_08h04.51.677,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.2084,201.5963,right,0.3668,,201.5963,5,2,202.5914,0,17,17,17,1,8,4,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6159d36b31fe01e003282538,65af568a91bb652b9495bacd,2024-01-23_08h04.51.677,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.5916,202.9412,left,0.3263,,202.9413,5,1,203.9415,0,18,18,18,1,6,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6159d36b31fe01e003282538,65af568a91bb652b9495bacd,2024-01-23_08h04.51.677,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.9418,204.7961,right,0.8336,,204.7961,0,2,205.7914,0,19,19,19,1,8,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6159d36b31fe01e003282538,65af568a91bb652b9495bacd,2024-01-23_08h04.51.677,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.7919,217.4585,space,11.6337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6159d36b31fe01e003282538,65af568a91bb652b9495bacd,2024-01-23_08h04.51.677,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,219.294,220.2915,,,220.7918,221.0412,,26,206,,,,,,,,,,,,,,,,bars/047.png,bars/mask002.png,,,,,,,,,,,,4,1,,,,,,,5,1,6,1,,,,,,217.4668,219.2916,space,1.8034,,220.2919,220.7918,221.0414,226.8419,space,5.7666,,226.842,11,44,227.8413,227.8414,234.78,space,6.9164,,0,0,0,0,1,15,70,,,,,,,,
,,6159d36b31fe01e003282538,65af568a91bb652b9495bacd,2024-01-23_08h04.51.677,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,234.7868,235.7748,,,236.2746,236.527,,148,148,,,,,,,,,,,,,,,,bars/025.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,3,0,3,0,,,,,,,,,,,235.7748,236.2746,236.527,239.7129,space,3.1817,,239.713,43,72,240.708,240.708,242.3747,space,1.6338,,0,1,1,1,1,105,40,,,,,,,,
,,6159d36b31fe01e003282538,65af568a91bb652b9495bacd,2024-01-23_08h04.51.677,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,242.3751,243.3745,,,243.8749,244.1245,,61,61,,,,,,,,,,,,,,,,bars/012.png,bars/mask007.png,,,,,,,,,,,,0,1,,,,,,,5,0,4,1,,,,,,,,,,,243.3746,243.8748,244.1245,249.4748,space,5.3211,,249.4748,29,46,250.4747,250.4747,254.2748,space,3.7707,,0,2,2,2,1,90,15,,,,,,,,
,,6159d36b31fe01e003282538,65af568a91bb652b9495bacd,2024-01-23_08h04.51.677,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,254.2816,255.2747,,,255.7746,256.0246,,117,117,,,,,,,,,,,,,,,,bars/045.png,bars/mask005.png,,,,,,,,,,,,1,1,,,,,,,3,0,3,2,,,,,,,,,,,255.2747,255.7745,256.0246,259.3247,space,3.2854,,259.3247,17,73,260.3245,260.3245,263.0748,space,2.7177,,0,3,3,3,1,100,10,,,,,,,,
,,6159d36b31fe01e003282538,65af568a91bb652b9495bacd,2024-01-23_08h04.51.677,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,263.0753,264.0791,,,264.5748,264.8247,,94,94,,,,,,,,,,,,,,,,bars/034.png,bars/mask003.png,,,,,,,,,,,,0,2,,,,,,,1,0,2,1,,,,,,,,,,,264.0791,264.5748,264.8247,268.2749,space,3.4339,,268.2749,31,29,269.2747,269.2748,270.8747,space,1.5709,,0,4,4,4,1,125,65,,,,,,,,
,,6159d36b31fe01e003282538,65af568a91bb652b9495bacd,2024-01-23_08h04.51.677,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,270.8749,271.8745,,,272.3794,272.6247,,126,126,,,,,,,,,,,,,,,,bars/000.png,bars/mask005.png,,,,,,,,,,,,1,2,,,,,,,0,2,0,2,,,,,,,,,,,271.8745,272.3794,272.6248,279.1412,space,6.5012,,279.1412,86,19,280.1412,280.1413,282.1465,space,1.9836,,0,5,5,5,1,40,145,,,,,,,,
,,6159d36b31fe01e003282538,65af568a91bb652b9495bacd,2024-01-23_08h04.51.677,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,282.1468,283.1413,,,283.6414,283.8911,,51,51,,,,,,,,,,,,,,,,bars/024.png,bars/mask002.png,,,,,,,,,,,,0,2,,,,,,,0,0,2,0,,,,,,,,,,,283.1413,283.6413,283.8911,307.7747,space,23.8585,,307.7748,69,61,308.7747,308.7747,315.8628,space,7.0667,,0,6,6,6,1,120,170,,,,,,,,
,,6159d36b31fe01e003282538,65af568a91bb652b9495bacd,2024-01-23_08h04.51.677,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,315.8693,316.8577,,,317.3582,317.608,,34,214,,,,,,,,,,,,,,,,bars/049.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,0,2,0,3,,,,,,,,,,,316.8578,317.3582,317.6081,321.4415,space,3.8168,,321.4415,54,81,322.4411,322.4411,324.613,space,2.1504,,0,7,7,7,1,160,115,,,,,,,,
,,6159d36b31fe01e003282538,65af568a91bb652b9495bacd,2024-01-23_08h04.51.677,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,324.6133,325.6078,,,326.1078,326.3578,,159,159,,,,,,,,,,,,,,,,bars/017.png,bars/mask003.png,,,,,,,,,,,,1,1,,,,,,,0,0,1,0,,,,,,,,,,,325.6078,326.1078,326.3578,326.8915,space,0.52,,326.8915,14,66,327.8913,327.8913,329.2415,space,1.3173,,0,8,8,8,1,145,45,,,,,,,,
,,6159d36b31fe01e003282538,65af568a91bb652b9495bacd,2024-01-23_08h04.51.677,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,329.2419,330.2413,,,330.7412,330.9911,,151,151,,,,,,,,,,,,,,,,bars/037.png,bars/mask005.png,,,,,,,,,,,,4,1,,,,,,,2,0,4,1,,,,,,,,,,,330.2413,330.7412,330.9911,334.691,space,3.6868,,334.691,1,46,335.6913,335.6913,337.7911,space,2.0743,,0,9,9,9,1,150,105,,,,,,,,
,,6159d36b31fe01e003282538,65af568a91bb652b9495bacd,2024-01-23_08h04.51.677,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,337.7914,338.791,,,339.291,339.541,,91,91,,,,,,,,,,,,,,,,bars/007.png,bars/mask002.png,,,,,,,,,,,,0,2,,,,,,,4,0,3,0,,,,,,,,,,,338.791,339.291,339.5411,343.6577,space,4.0883,,343.6577,84,36,344.6579,344.6579,346.091,space,1.4033,,0,10,10,10,1,175,55,,,,,,,,
,,6159d36b31fe01e003282538,65af568a91bb652b9495bacd,2024-01-23_08h04.51.677,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,346.0913,347.091,,,347.5913,347.8413,,115,115,,,,,,,,,,,,,,,,bars/044.png,bars/mask005.png,,,,,,,,,,,,0,2,,,,,,,6,2,6,2,,,,,,,,,,,347.091,347.5913,347.8414,353.1247,space,5.2684,,353.1248,40,40,354.1246,354.1246,355.091,space,0.9449,,0,11,11,11,1,75,155,,,,,,,,
,,6159d36b31fe01e003282538,65af568a91bb652b9495bacd,2024-01-23_08h04.51.677,bars,2023.2.3,Win32,58.82352941,657b66ea316d21385b68909f,,,,,,,,,,,355.0912,356.091,,,356.591,356.841,,27,27,,,,,,,,,,,,,,,,bars/014.png,bars/mask004.png,,,,,,,,,,,,0,2,,,,,,,8,0,7,0,,,,,,,,,,,356.091,356.5909,356.841,362.1462,space,5.3003,,362.1463,53,27,363.1412,363.1412,367.5912,space,4.4238,,0,12,12,12,1,80,0,,,,,,,,
